 3.96949  0  0  2.4335630101596587e-16  3.97431  0  4.695375429972896e-16  0.0  7.66813 
5
0 4  1.9847450000000002  1.987155  0.0 
0 5  2.647931936135568e-16  1.987155  2.337246024 
0 6  4.481006503996987e-16  1.987155  5.330883976 
0 7  1.9847450000000002  0.0  2.336479211 
0 8  1.9847450000000002  0.0  5.331650789 
1 4  1.984745  1.987155  -3.834065 
1 5  3.002442211491201e-17  1.987155  -1.4968189759999997 
1 6  2.1333187890105386e-16  1.987155  1.4968189760000001 
1 7  1.984745  0.0  -1.497585789 
1 8  1.984745  0.0  1.4975857890000004 
2 4  -2.220446049250313e-16  0.0  -1.9768439139999998 
2 5  -1.9847450000000002  0.0  0.36040211000000033 
2 6  -1.984745  0.0  3.354040062 
2 7  -2.220446049250313e-16  -1.987155  0.3596352970000001 
2 8  -2.220446049250313e-16  -1.987155  3.3548068750000004 
3 4  -4.440892098500626e-16  0.0  -5.691286086 
3 5  -1.9847450000000004  0.0  -3.3540400619999997 
3 6  -1.9847450000000002  0.0  -0.3604021099999999 
3 7  -4.440892098500626e-16  -1.987155  -3.354806875 
3 8  -4.440892098500626e-16  -1.987155  -0.35963529699999963 
4 0  -1.9847450000000002  -1.987155  0.0 
4 1  -1.984745  -1.987155  3.834065 
4 2  2.220446049250313e-16  0.0  1.9768439139999998 
4 3  4.440892098500626e-16  0.0  5.691286086 
5 0  -2.647931936135568e-16  -1.987155  -2.337246024 
5 1  -3.002442211491201e-17  -1.987155  1.4968189759999997 
5 2  1.9847450000000002  0.0  -0.36040211000000033 
5 3  1.9847450000000004  0.0  3.3540400619999997 
6 0  -4.481006503996987e-16  -1.987155  -5.330883976 
6 1  -2.1333187890105386e-16  -1.987155  -1.4968189760000001 
6 2  1.984745  0.0  -3.354040062 
6 3  1.9847450000000002  0.0  0.3604021099999999 
7 0  -1.9847450000000002  0.0  -2.336479211 
7 1  -1.984745  0.0  1.497585789 
7 2  2.220446049250313e-16  1.987155  -0.3596352970000001 
7 3  4.440892098500626e-16  1.987155  3.354806875 
8 0  -1.9847450000000002  0.0  -5.331650789 
8 1  -1.984745  0.0  -1.4975857890000004 
8 2  2.220446049250313e-16  1.987155  -3.3548068750000004 
8 3  4.440892098500626e-16  1.987155  0.35963529699999963 
