 7.9773  0  0  9.516522086218227e-16  15.54166  0  2.39147802290696e-16  0.0  3.90558 
5
0 16  -1.9943249999999995  2.4493656160000006  0.0 
0 17  -5.982975  -2.449365616  0.0 
0 18  -1.994325  -2.0204158000000003  0.0 
0 19  -5.982974999999999  2.0204158000000003  0.0 
0 20  -0.0973230599999999  2.2504323679999994  -1.95279 
0 21  -4.08597306  -2.2504323680000002  -1.95279 
0 22  -3.8913269399999995  2.2504323679999994  -1.95279 
0 23  0.0973230599999999  -2.2504323680000002  -1.95279 
0 24  -1.994325  -3.885415  -1.95279 
0 25  -1.9943249999999995  0.05905830800000045  -1.95279 
0 26  -5.982975  -0.059058308000000004  -1.95279 
0 27  -5.982974999999999  10.220195616  0.0 
0 28  -1.9943249999999995  5.321464384  0.0 
0 29  -5.982974999999999  5.7504142  0.0 
0 30  -1.994324999999999  9.7912458  0.0 
0 31  -4.085973059999999  10.021262368  -1.95279 
0 32  -0.09732305999999902  5.520397632  -1.95279 
0 33  0.0973230600000008  10.021262368  -1.95279 
0 34  -3.8913269399999995  5.520397632  -1.95279 
0 35  -5.982974999999999  3.885415  -1.95279 
0 36  -5.982974999999999  7.829888308000001  -1.95279 
0 37  -1.994324999999999  7.711771691999999  -1.95279 
1 16  1.994325  2.4493656160000006  0.0 
1 17  -1.9943250000000001  -2.449365616  0.0 
1 18  1.9943249999999995  -2.0204158000000003  0.0 
1 19  -1.994325  2.0204158000000003  0.0 
1 20  3.8913269399999995  2.2504323679999994  -1.95279 
1 21  -0.09732306000000035  -2.2504323680000002  -1.95279 
1 22  0.0973230599999999  2.2504323679999994  -1.95279 
1 23  4.085973059999999  -2.2504323680000002  -1.95279 
1 24  1.9943249999999995  -3.885415  -1.95279 
1 25  1.994325  0.05905830800000045  -1.95279 
1 26  -1.9943250000000001  -0.059058308000000004  -1.95279 
1 27  -1.9943249999999995  10.220195616  0.0 
1 28  1.994325  5.321464384  0.0 
1 29  -1.9943249999999997  5.7504142  0.0 
1 30  1.9943250000000003  9.7912458  0.0 
1 31  -0.09732305999999946  10.021262368  -1.95279 
1 32  3.8913269400000003  5.520397632  -1.95279 
1 33  4.085973060000001  10.021262368  -1.95279 
1 34  0.0973230599999999  5.520397632  -1.95279 
1 35  -1.994325  3.885415  -1.95279 
1 36  -1.9943249999999997  7.829888308000001  -1.95279 
1 37  1.9943250000000003  7.711771691999999  -1.95279 
2 16  1.9943249999999995  -5.3214643839999995  0.0 
2 17  -1.9943250000000006  -10.220195616  0.0 
2 18  1.994324999999999  -9.7912458  0.0 
2 19  -1.9943250000000003  -5.7504142  0.0 
