 3.0345  0  0  -1.5172499999999993  2.627954087783879  0  1.0511143477081733e-15  9.910794720909111  14.01598030820535 
5
0 6  -1.5172530344999997  0.2549165859168614  -0.8783254219939955 
0 7  -1.51725151725  -0.2549040471680524  0.8783394379743044 
0 8  -1.517251517250001  -8.104253466128068  -10.222316966124332 
0 9  -6.661338147750939e-16  -5.986120011429103  -8.465652106156032 
0 10  -4.440892098500626e-16  -3.9246747094800067  -5.550328202049318 
0 11  -1.5172530345  -1.8065287160322328  -3.7936493261007085 
1 6  6.348730050654899e-16  5.986120011429103  8.465652106156032 
1 7  1.5172500004051492e-06  5.476299378344189  10.222316966124332 
1 8  1.5172499995726668e-06  -2.373050040615827  -0.878339437974305 
1 9  1.5172530344999997  -0.2549165859168614  0.8783254219939964 
1 10  1.5172530345  1.8065287160322345  3.7936493261007094 
1 11  4.16241307643183e-16  3.9246747094800085  5.550328202049319 
2 6  -1.517249999354035e-06  4.434495342564921  3.793663342081018 
2 7  4.162412816924367e-16  3.9246747094800076  5.550328202049318 
2 8  -4.1624128169243663e-16  -3.924674709480008  -5.550328202049319 
2 9  1.5172515172499998  -1.8065412547810427  -3.7936633420810173 
2 10  1.51725151725  0.25490404716805326  -0.8783394379743044 
2 11  -1.5172499995726668e-06  2.3730500406158272  0.8783394379743052 
3 6  -1.5172499988284778e-06  9.389892703019477  10.801653496183693 
3 7  9.417984555465233e-16  8.880072069934563  12.558318356151993 
3 8  1.0931589216165002e-16  1.0307226509745475  1.4576619520533562 
3 9  1.5172515172500003  3.148856105673513  3.2143268120216577 
3 10  1.5172515172500005  5.210301407622609  6.129650716128371 
3 11  -1.5172499990471095e-06  7.328447401070383  7.88632959207698 
4 6  -1.5172530344999993  5.210313946371416  6.1296647321086795 
4 7  -1.5172515172499996  4.700493313286502  7.886329592076979 
4 8  -1.5172515172500005  -3.1488561056735134  -3.2143268120216577 
4 9  -2.220446049250313e-16  -1.030722650974548  -1.457661952053356 
4 10  0.0  1.030722650974548  1.457661952053357 
4 11  -1.5172530344999995  3.148868644422322  3.2143408280019665 
5 6  1.0931595459027187e-16  1.0307226509745462  1.457661952053357 
5 7  1.5172499998795921e-06  0.5209020178896324  3.214326812021657 
5 8  1.5172499990471097e-06  -7.328447401070383  -7.88632959207698 
5 9  1.5172530344999993  -5.210313946371418  -6.129664732108679 
5 10  1.5172530344999995  -3.148868644422322  -3.2143408280019656 
5 11  -1.0931574283203505e-16  -1.030722650974548  -1.457661952053356 
6 0  1.5172530344999997  -0.2549165859168614  0.8783254219939955 
6 1  -6.348730050654899e-16  -5.986120011429103  -8.465652106156032 
6 2  1.517249999354035e-06  -4.434495342564921  -3.793663342081018 
6 3  1.5172499988284778e-06  -9.389892703019477  -10.801653496183693 
6 4  1.5172530344999993  -5.210313946371416  -6.1296647321086795 
6 5  -1.0931595459027187e-16  -1.0307226509745462  -1.457661952053357 
7 0  1.51725151725  0.2549040471680524  -0.8783394379743044 
7 1  -1.5172500004051492e-06  -5.476299378344189  -10.222316966124332 
7 2  -4.162412816924367e-16  -3.9246747094800076  -5.550328202049318 
7 3  -9.417984555465233e-16  -8.880072069934563  -12.558318356151993 
7 4  1.5172515172499996  -4.700493313286502  -7.886329592076979 
7 5  -1.5172499998795921e-06  -0.5209020178896324  -3.214326812021657 
8 0  1.517251517250001  8.104253466128068  10.222316966124332 
8 1  -1.5172499995726668e-06  2.373050040615827  0.878339437974305 
8 2  4.1624128169243663e-16  3.924674709480008  5.550328202049319 
8 3  -1.0931589216165002e-16  -1.0307226509745475  -1.4576619520533562 
8 4  1.5172515172500005  3.1488561056735134  3.2143268120216577 
8 5  -1.5172499990471097e-06  7.328447401070383  7.88632959207698 
9 0  6.661338147750939e-16  5.986120011429103  8.465652106156032 
9 1  -1.5172530344999997  0.2549165859168614  -0.8783254219939964 
9 2  -1.5172515172499998  1.8065412547810427  3.7936633420810173 
9 3  -1.5172515172500003  -3.148856105673513  -3.2143268120216577 
9 4  2.220446049250313e-16  1.030722650974548  1.457661952053356 
9 5  -1.5172530344999993  5.210313946371418  6.129664732108679 
10 0  4.440892098500626e-16  3.9246747094800067  5.550328202049318 
10 1  -1.5172530345  -1.8065287160322345  -3.7936493261007094 
10 2  -1.51725151725  -0.25490404716805326  0.8783394379743044 
10 3  -1.5172515172500005  -5.210301407622609  -6.129650716128371 
10 4  0.0  -1.030722650974548  -1.457661952053357 
10 5  -1.5172530344999995  3.148868644422322  3.2143408280019656 
11 0  1.5172530345  1.8065287160322328  3.7936493261007085 
11 1  -4.16241307643183e-16  -3.9246747094800085  -5.550328202049319 
11 2  1.5172499995726668e-06  -2.3730500406158272  -0.8783394379743052 
11 3  1.5172499990471095e-06  -7.328447401070383  -7.88632959207698 
11 4  1.5172530344999995  -3.148868644422322  -3.2143408280019665 
11 5  1.0931574283203505e-16  1.030722650974548  1.457661952053356 
