 4.3108  0  0  2.6396037108822054e-16  4.3108  0  2.6396037108822054e-16  0.0  4.3108 
5
0 4  1.3198018554411027e-16  0.0  2.1554 
0 5  1.3198018554411027e-16  2.1554  0.0 
0 6  2.1554  0.0  0.0 
0 7  2.1554  2.1554  2.1554 
1 4  -1.3198018554411027e-16  -2.1554  0.0 
1 5  -1.3198018554411027e-16  0.0  -2.1554 
1 6  2.1553999999999998  -2.1554  -2.1554 
1 7  2.1553999999999998  0.0  0.0 
2 4  -2.1554  0.0  0.0 
2 5  -2.1554  2.1554  -2.1554 
2 6  0.0  0.0  -2.1554 
2 7  0.0  2.1554  0.0 
3 4  -2.1554  -2.1554  2.1554 
3 5  -2.1554  0.0  0.0 
3 6  0.0  -2.1554  0.0 
3 7  0.0  0.0  2.1554 
4 0  -1.3198018554411027e-16  0.0  -2.1554 
4 1  1.3198018554411027e-16  2.1554  0.0 
4 2  2.1554  0.0  0.0 
4 3  2.1554  2.1554  -2.1554 
5 0  -1.3198018554411027e-16  -2.1554  0.0 
5 1  1.3198018554411027e-16  0.0  2.1554 
5 2  2.1554  -2.1554  2.1554 
5 3  2.1554  0.0  0.0 
6 0  -2.1554  0.0  0.0 
6 1  -2.1553999999999998  2.1554  2.1554 
6 2  0.0  0.0  2.1554 
6 3  0.0  2.1554  0.0 
7 0  -2.1554  -2.1554  -2.1554 
7 1  -2.1553999999999998  0.0  0.0 
7 2  0.0  -2.1554  0.0 
7 3  0.0  0.0  -2.1554 
