 5.48835  0  0  7.905597193683815e-16  12.91082  0  -5.173948541118338  0.0  9.069542369518068 
5
0 24  -2.7279067961935857  3.577588222  -0.10067192030165018 
0 25  -2.237595420332707  10.032998222  2.422474766898276 
0 26  0.349378850226461  6.263038782  -2.1122964178607577 
0 27  -0.14093252563441716  -0.19237121800000012  -4.635443105060684 
0 28  -1.317371355571522  3.524653860000001  2.6074934312364437 
0 29  -3.6481308609547716  9.98006386  -0.285690584639819 
0 30  -1.0611565903956026  6.315973143999999  -4.820461769398853 
0 31  1.2696029149876469  -0.1394368559999999  -1.9272777535225893 
0 32  -4.237843385080572  4.007518528  2.1132033720977095 
0 33  -0.7276588314457211  10.462928527999999  0.20859947449891614 
0 34  1.8593154391134479  5.833108476  -4.326171710260118 
0 35  -1.6508691145214034  -0.6223015239999999  -2.421567812661324 
0 36  -2.3942814085809205  0.17300498799999997  0.03990598642587884 
0 37  -2.5712208079453736  6.628414987999999  2.2818968601707468 
0 38  0.015753462613796287  9.667622016  -2.252874324588288 
0 39  0.19269286197824886  3.2122120160000005  -4.494865198333154 
0 40  -0.36235279864671943  2.7551689879999994  -1.0484390979162885 
0 41  -4.603149417879574  9.210578988  3.370241944512914 
0 42  -2.016175147320405  7.085458015999999  -1.1645292402461198 
0 43  2.2246214719124486  0.6300480159999997  -5.5832102826753225 
0 44  -5.1233356750807335  1.5505894819999997  2.4551251194285424 
0 45  0.1578334585544412  8.005999482  -0.1333222728319159 
0 46  2.74480772911361  8.290037522  -4.668093457590949 
0 47  -2.5363614045215646  1.8346275220000001  -2.079646065330493 
0 48  -4.509604883316594  -0.925705794  1.999834092478734 
0 49  -0.45589733320970094  5.529704206  0.3219687541178917 
0 50  2.131076937349469  10.766332797999999  -4.212802430641142 
0 51  -1.9226306127574238  4.310922798  -2.5349370922802996 
1 24  2.237595420332708  -2.8778217779999995  -2.422474766898276 
1 25  2.727906796193587  3.577588222  0.10067192030165018 
1 26  5.314881066752755  -0.1923712179999999  -4.434099264457384 
1 27  4.824569690891877  -6.6477812179999995  -6.95724595165731 
1 28  3.648130860954772  -2.930756139999999  0.2856905846398181 
1 29  1.3173713555715225  3.52465386  -2.6074934312364446 
1 30  3.9043456261306915  -0.13943685600000055  -7.142264615995479 
1 31  6.235105131513941  -6.594846855999999  -4.249080600119215 
1 32  0.7276588314457224  -2.4478914719999993  -0.20859947449891614 
1 33  4.2378433850805735  4.007518527999999  -2.1132033720977095 
1 34  6.824817655639742  -0.622301524  -6.647974556856743 
1 35  3.3146331020048905  -7.077711524  -4.74337065925795 
1 36  2.5712208079453736  -6.282405012  -2.2818968601707468 
