 4.2997  0  0  2.632806921146937e-16  4.2997  0  2.632806921146937e-16  0.0  4.2997 
5
0 4  1.3164034605734685e-16  0.0  2.14985 
0 5  1.3164034605734685e-16  2.14985  0.0 
0 6  2.14985  0.0  0.0 
0 7  2.14985  2.14985  2.14985 
1 4  -1.3164034605734685e-16  -2.14985  0.0 
1 5  -1.3164034605734685e-16  0.0  -2.14985 
1 6  2.1498499999999994  -2.14985  -2.14985 
1 7  2.1498499999999994  0.0  0.0 
2 4  -2.14985  0.0  0.0 
2 5  -2.14985  2.14985  -2.14985 
2 6  0.0  0.0  -2.14985 
2 7  0.0  2.14985  0.0 
3 4  -2.14985  -2.14985  2.14985 
3 5  -2.14985  0.0  0.0 
3 6  0.0  -2.14985  0.0 
3 7  0.0  0.0  2.14985 
4 0  -1.3164034605734685e-16  0.0  -2.14985 
4 1  1.3164034605734685e-16  2.14985  0.0 
4 2  2.14985  0.0  0.0 
4 3  2.14985  2.14985  -2.14985 
5 0  -1.3164034605734685e-16  -2.14985  0.0 
5 1  1.3164034605734685e-16  0.0  2.14985 
5 2  2.14985  -2.14985  2.14985 
5 3  2.14985  0.0  0.0 
6 0  -2.14985  0.0  0.0 
6 1  -2.1498499999999994  2.14985  2.14985 
6 2  0.0  0.0  2.14985 
6 3  0.0  2.14985  0.0 
7 0  -2.14985  -2.14985  -2.14985 
7 1  -2.1498499999999994  0.0  0.0 
7 2  0.0  -2.14985  0.0 
7 3  0.0  0.0  -2.14985 
