 3.455  0  0  -1.7274999999999994  2.992117770075236  0  1.5341150452918893e-15  14.464933644276877  20.456505338563254 
5
0 9  -1.727499998243748e-06  15.869033186202868  19.6212048560737 
0 10  1.0853863945440117e-15  10.23394055332589  14.472977527033503 
0 11  -1.727499998494269e-06  13.506909522092453  16.28065753428632 
0 12  1.3359073814401771e-15  12.596064217436306  17.813524848820883 
0 13  4.487286507478776e-16  4.230993090950986  5.983527811529751 
0 14  1.7275017275000004  1.5880182281492465  0.8353004824895534 
0 15  1.982076638517121e-16  1.8688694268405728  2.6429804897423725 
0 16  1.7275017275000006  3.9501418922596607  4.175847804276933 
0 17  1.7275017275000013  10.05000441005122  12.802356105549057 
0 18  -1.7274999991412056e-06  7.407047004300894  7.654149233014198 
0 19  1.727501727500001  7.687880745940806  9.461808783761677 
0 20  -1.7274999988906845e-06  9.769170668411308  10.994696554801576 
1 9  -1.727503454999999  10.050021867102636  12.802376562054395 
1 10  -1.7275017274999998  4.414929234225658  7.6541492330141985 
1 11  -1.7275034549999995  7.687898202992221  9.461829240267015 
1 12  -1.7275017274999995  6.777052898336073  10.994696554801578 
1 13  -1.7275017275000004  -1.588018228149246  -0.8353004824895534 
1 14  -4.440892098500626e-16  -4.230993090950985  -5.983527811529751 
1 15  -1.7275017275000006  -3.9501418922596594  -4.175847804276932 
1 16  -2.220446049250313e-16  -1.8688694268405714  -2.6429804897423717 
1 17  4.440892098500626e-16  4.230993090950987  5.983527811529752 
1 18  -1.727503455  1.588035685200662  0.8353209389948928 
1 19  2.220446049250313e-16  1.8688694268405737  2.6429804897423725 
1 20  -1.7275034549999997  3.9501593493110754  4.175868260782272 
2 9  4.48728832818648e-16  4.230993090950987  5.9835278115297506 
2 10  1.7274999997778633e-06  -1.4040995419259907  0.8353004824895542 
2 11  1.9820782723987442e-16  1.868869426840572  2.6429804897423708 
2 12  1.7275000000283843e-06  0.9580241221844243  4.175847804276934 
2 13  1.7274999991412056e-06  -7.407047004300895  -7.654149233014198 
2 14  1.727503454999999  -10.050021867102634  -12.802376562054395 
2 15  1.7274999988906845e-06  -9.76917066841131  -10.994696554801576 
2 16  1.7275034549999992  -7.687898202992221  -9.461829240267015 
2 17  1.727503455  -1.588035685200662  -0.8353209389948919 
2 18  -4.487286210604112e-16  -4.230993090950987  -5.983527811529751 
2 19  1.7275034549999997  -3.9501593493110754  -4.175868260782272 
2 20  -1.982076154816376e-16  -1.8688694268405737  -2.6429804897423725 
3 9  1.1889399139958668e-16  1.1210323574314582  1.5853791637386507 
3 10  1.7274999994480284e-06  -4.5140602754455195  -3.5628481653015456 
3 11  -1.3162701417918695e-16  -1.2410913066789568  -1.755168158048729 
3 12  1.7274999996985494e-06  -2.1519366113351044  -0.2223008435141658 
3 13  1.7274999988113707e-06  -10.517007737820425  -12.052297880805298 
3 14  1.7275034549999988  -13.159982600622163  -17.200525209845495 
3 15  1.7274999985608497e-06  -12.879131401930838  -15.392845202592676 
3 16  1.727503454999999  -10.79785893651175  -13.859977888058115 
3 17  1.7275034549999997  -4.697996418720191  -5.233469586785992 
3 18  -7.785634624794726e-16  -7.340953824470516  -10.38167645932085 
3 19  1.7275034549999995  -7.060120082830604  -8.574016908573372 
3 20  -5.28042456900699e-16  -4.978830160360102  -7.041129137533472 
4 9  -1.7274999994480284e-06  4.5140602754455195  3.5628481653015456 
4 10  -1.1889391601012133e-16  -1.1210323574314582  -1.5853791637386507 
4 11  -1.7274999996985494e-06  2.1519366113351044  0.2223008435141658 
4 12  1.316270708860441e-16  1.2410913066789568  1.755168158048729 
4 13  -7.555516598062555e-16  -7.123979819806363  -10.074828879242403 
4 14  1.7275017274999993  -9.766954682608102  -15.2230562082826 
4 15  -1.006072646702421e-15  -9.486103483916775  -13.415376201029781 
4 16  1.7275017274999995  -7.404831018497688  -11.88250888649522 
4 17  1.7275017275000002  -1.3049685007061296  -3.256000585223097 
4 18  -1.7275000003454859e-06  -3.9479259064564545  -8.404207457757956 
4 19  1.7275017275  -3.667092164816543  -6.596547907010477 
4 20  -1.7275000000949649e-06  -1.5858022423460412  -5.0636601359705775 
5 9  -1.7274999985735827e-06  12.75907245268334  15.2230562082826 
5 10  7.555516598062555e-16  7.123979819806362  10.074828879242403 
5 11  -1.7274999988241037e-06  10.396948788572924  11.88250888649522 
5 12  1.006072646702421e-15  9.486103483916777  13.415376201029783 
5 13  1.1889391601012138e-16  1.1210323574314573  1.5853791637386516 
5 14  1.7275017275000002  -1.5219425053702822  -3.5628481653015465 
5 15  -1.3162707088604407e-16  -1.241091306678956  -1.7551681580487273 
5 16  1.7275017275000004  0.840181158740132  -0.22230084351416668 
5 17  1.727501727500001  6.94004367653169  8.404207457757957 
5 18  -1.7274999994710402e-06  4.2970862707813655  3.2560005852230978 
5 19  1.7275017275000009  4.577920012421277  5.0636601359705775 
5 20  -1.7274999992205192e-06  6.659209934891779  6.596547907010477 
6 9  -1.7275034549999988  13.159982600622165  17.200525209845495 
6 10  -1.7275017274999995  7.524889967745186  12.052297880805298 
6 11  -1.7275034549999992  10.797858936511748  13.859977888058115 
6 12  -1.7275017274999993  9.887013631855602  15.392845202592678 
6 13  -1.7275017275000002  1.5219425053702818  3.562848165301546 
6 14  -2.220446049250313e-16  -1.1210323574314578  -1.585379163738652 
6 15  -1.7275017275000004  -0.8401811587401316  0.22230084351416712 
6 16  0.0  1.2410913066789564  1.7551681580487277 
6 17  6.661338147750939e-16  7.340953824470515  10.381676459320852 
6 18  -1.7275034549999997  4.69799641872019  5.233469586785992 
6 19  4.440892098500626e-16  4.9788301603601015  7.041129137533472 
6 20  -1.7275034549999995  7.060120082830603  8.574016908573372 
7 9  -1.7275034549999995  6.940061133583107  8.404227914263295 
7 10  -1.7275017275000002  1.3049685007061296  3.2560005852230987 
7 11  -1.727503455  4.577937469472692  5.063680592475915 
7 12  -1.7275017275  3.6670921648165447  6.596547907010478 
7 13  -1.7275017275000009  -4.697978961668775  -5.233449130280653 
7 14  -8.881784197001252e-16  -7.340953824470514  -10.38167645932085 
7 15  -1.727501727500001  -7.060102625779188  -8.573996452068032 
7 16  -6.661338147750939e-16  -4.978830160360101  -7.0411291375334715 
7 17  0.0  1.1210323574314582  1.5853791637386525 
7 18  -1.7275034550000004  -1.5219250483188667  -3.562827708796207 
7 19  -2.220446049250313e-16  -1.241091306678955  -1.7551681580487273 
7 20  -1.7275034550000001  0.8401986157915466  -0.22228038700882813 
8 9  7.785634624794726e-16  7.3409538244705175  10.38167645932085 
8 10  1.7275000001076979e-06  1.7058611915935398  5.233449130280654 
8 11  5.28042456900699e-16  4.978830160360102  7.041129137533471 
8 12  1.7275000003582189e-06  4.067984855703955  8.573996452068034 
8 13  1.7274999994710402e-06  -4.297086270781365  -3.2560005852230978 
8 14  1.7275034549999995  -6.940061133583104  -8.404227914263295 
8 15  1.7274999992205192e-06  -6.659209934891778  -6.596547907010477 
8 16  1.7275034549999997  -4.57793746947269  -5.063680592475916 
8 17  1.7275034550000004  1.5219250483188684  3.562827708796208 
8 18  -1.1889399139958668e-16  -1.1210323574314565  -1.5853791637386516 
8 19  1.7275034550000001  -0.8401986157915449  0.22228038700882813 
8 20  1.3162701417918695e-16  1.2410913066789568  1.7551681580487273 
9 0  1.727499998243748e-06  -15.869033186202868  -19.6212048560737 
9 1  1.727503454999999  -10.050021867102636  -12.802376562054395 
9 2  -4.48728832818648e-16  -4.230993090950987  -5.9835278115297506 
9 3  -1.1889399139958668e-16  -1.1210323574314582  -1.5853791637386507 
9 4  1.7274999994480284e-06  -4.5140602754455195  -3.5628481653015456 
9 5  1.7274999985735827e-06  -12.75907245268334  -15.2230562082826 
