         0        44
         0        45
         0        46   3.89384
         0        47   4.11925
         0        48
         0        49
         0        50   4.11925
         0        51   3.89384
         0        52   4.57139
         0        53
         0        54
         0        55   3.94744
         0        56
         0        57   4.57139
         0        58   3.94744
         0        59
         0        60   1.77034
         0        61
         0        62
         0        63   4.25126
         0        64
         0        65   1.77034
         0        66   4.25126
         0        67
         0        68   4.38093
         0        69
         0        70
         0        71   4.68197   4.68197
         0        72   4.21708
         0        73
         0        74
         0        75
         0        76
         0        77
         0        78
         0        79   1.72836
         0        80
         0        81
         0        82
         0        83
         0        84
         0        85
         0        86
         0        87
         0        88
         0        89   4.05376
         0        90
         0        91
         0        92   4.05376
         0        93
         0        94
         0        95
         0        96
         0        97   3.62499
         0        98   3.89213
         0        99
         0       100   3.62499
         0       101
         0       102
         0       103   3.89213
         0       104
         0       105   1.67330
         0       106
         0       107
         0       108
         0       109   4.29318
         0       110
         0       111
         0       112
         0       113
         0       114
         0       115
         1        44
         1        45
         1        46   4.11925
         1        47   3.89384
         1        48
         1        49
         1        50   3.89384
         1        51   4.11925
         1        52
         1        53   4.57139
         1        54   3.94744
         1        55
         1        56   4.57139
         1        57
         1        58
         1        59   3.94744
         1        60
         1        61   1.77034
         1        62   4.25126
         1        63
         1        64   1.77034
         1        65
         1        66
         1        67   4.25126
         1        68
         1        69   4.38093
         1        70   4.68197   4.68197
         1        71
         1        72
         1        73   4.21708
         1        74
         1        75
         1        76
         1        77
         1        78   1.72836
         1        79
         1        80
         1        81
         1        82
         1        83
         1        84
         1        85
         1        86
         1        87
         1        88   4.05376
         1        89
         1        90
         1        91
         1        92
         1        93   4.05376
         1        94
         1        95
         1        96   3.62499
         1        97
         1        98
         1        99   3.89213
         1       100
         1       101   3.62499
         1       102   3.89213
         1       103
         1       104   1.67330
         1       105
         1       106
         1       107
         1       108   4.29318
         1       109
         1       110
         1       111
         1       112
         1       113
         1       114
         1       115
         2        44   3.89384
         2        45   4.11925
         2        46
         2        47
         2        48   4.11925
         2        49   3.89384
         2        50
         2        51
         2        52
         2        53   3.94744
         2        54   4.57139
         2        55
         2        56   3.94744
         2        57
         2        58
         2        59   4.57139
         2        60
         2        61   4.25126
         2        62   1.77034
         2        63
         2        64   4.25126
         2        65
         2        66
         2        67   1.77034
         2        68
         2        69   4.68197   4.68197
         2        70   4.38093
         2        71
         2        72
         2        73
         2        74   4.21708
         2        75
         2        76
         2        77   1.72836
         2        78
         2        79
         2        80
         2        81
         2        82
         2        83
         2        84
         2        85
         2        86
         2        87
         2        88
         2        89
         2        90
         2        91   4.05376
         2        92
         2        93
         2        94   4.05376
         2        95
         2        96   3.89213
         2        97
         2        98
         2        99   3.62499
         2       100
         2       101   3.89213
         2       102   3.62499
         2       103
         2       104
         2       105
         2       106
         2       107   1.67330
         2       108
         2       109
         2       110
         2       111   4.29318
         2       112
         2       113
         2       114
         2       115
         3        44   4.11925
         3        45   3.89384
         3        46
         3        47
         3        48   3.89384
         3        49   4.11925
         3        50
         3        51
         3        52   3.94744
         3        53
         3        54
         3        55   4.57139
         3        56
         3        57   3.94744
         3        58   4.57139
         3        59
         3        60   4.25126
         3        61
         3        62
         3        63   1.77034
         3        64
         3        65   4.25126
         3        66   1.77034
         3        67
         3        68   4.68197   4.68197
         3        69
         3        70
         3        71   4.38093
         3        72
         3        73
         3        74
         3        75   4.21708
         3        76   1.72836
         3        77
         3        78
         3        79
         3        80
         3        81
         3        82
         3        83
         3        84
         3        85
         3        86
         3        87
         3        88
         3        89
         3        90   4.05376
         3        91
         3        92
         3        93
         3        94
         3        95   4.05376
         3        96
         3        97   3.89213
         3        98   3.62499
         3        99
         3       100   3.89213
         3       101
         3       102
         3       103   3.62499
         3       104
         3       105
         3       106   1.67330
         3       107
         3       108
         3       109
         3       110   4.29318
         3       111
         3       112
         3       113
         3       114
         3       115
         4        44   1.75580
         4        45   1.75580
         4        46   3.63386
         4        47   3.63386
         4        48   3.89920
         4        49   3.89920
         4        50
         4        51
         4        52   1.73650
         4        53   1.73650
         4        54   4.66774
         4        55   4.66774
         4        56   3.92103
         4        57   3.92103
         4        58
         4        59
         4        60   4.72817
         4        61   4.72817
         4        62   3.74273
         4        63   3.74273
         4        64
         4        65
         4        66
         4        67
         4        68   4.26479
         4        69   4.26479
         4        70
         4        71
         4        72   3.26603
         4        73   3.26603
         4        74   4.22195
         4        75   4.22195
         4        76   3.26372
         4        77   3.26372
         4        78
         4        79
         4        80
         4        81
         4        82
         4        83
         4        84
         4        85
         4        86
         4        87
         4        88
         4        89
         4        90
         4        91
         4        92
         4        93
         4        94
         4        95
         4        96
         4        97
         4        98
         4        99
         4       100
         4       101
         4       102
         4       103
         4       104
         4       105
         4       106
         4       107
         4       108
         4       109
         4       110
         4       111
         4       112
         4       113
         4       114
         4       115
         5        44   3.63386
         5        45   3.63386
         5        46   1.75580
         5        47   1.75580
         5        48
         5        49
         5        50   3.89920
         5        51   3.89920
         5        52   4.66774
         5        53   4.66774
         5        54   1.73650
         5        55   1.73650
         5        56
         5        57
         5        58   3.92103
         5        59   3.92103
         5        60   3.74273
         5        61   3.74273
         5        62   4.72817
         5        63   4.72817
         5        64
         5        65
         5        66
         5        67
         5        68
         5        69
         5        70   4.26479
         5        71   4.26479
         5        72   4.22195
         5        73   4.22195
         5        74   3.26603
         5        75   3.26603
         5        76
         5        77
         5        78   3.26372
         5        79   3.26372
         5        80
         5        81
         5        82
         5        83
         5        84
         5        85
         5        86
         5        87
         5        88
         5        89
         5        90
         5        91
         5        92
         5        93
         5        94
         5        95
         5        96
         5        97
         5        98
         5        99
         5       100
         5       101
         5       102
         5       103
         5       104
         5       105
         5       106
         5       107
         5       108
         5       109
         5       110
         5       111
         5       112
         5       113
         5       114
         5       115
         6        44   3.89920
         6        45   3.89920
         6        46
         6        47
         6        48   1.75580
         6        49   1.75580
         6        50   3.63386
         6        51   3.63386
         6        52   3.92103
         6        53   3.92103
         6        54
         6        55
         6        56   1.73650
         6        57   1.73650
         6        58   4.66774
         6        59   4.66774
         6        60
         6        61
         6        62
         6        63
         6        64   4.72817
         6        65   4.72817
         6        66   3.74273
         6        67   3.74273
         6        68   4.26479
         6        69   4.26479
         6        70
         6        71
         6        72   3.26603
         6        73   3.26603
         6        74   4.22195
         6        75   4.22195
         6        76   3.26372
         6        77   3.26372
         6        78
         6        79
         6        80
         6        81
         6        82
         6        83
         6        84
         6        85
         6        86
         6        87
         6        88
         6        89
         6        90
         6        91
         6        92
         6        93
         6        94
         6        95
         6        96
         6        97
         6        98
         6        99
         6       100
         6       101
         6       102
         6       103
         6       104
         6       105
         6       106
         6       107
         6       108
         6       109
         6       110
         6       111
         6       112
         6       113
         6       114
         6       115
         7        44
         7        45
         7        46   3.89920
         7        47   3.89920
         7        48   3.63386
         7        49   3.63386
         7        50   1.75580
         7        51   1.75580
         7        52
         7        53
         7        54   3.92103
         7        55   3.92103
         7        56   4.66774
         7        57   4.66774
         7        58   1.73650
         7        59   1.73650
         7        60
         7        61
         7        62
         7        63
         7        64   3.74273
         7        65   3.74273
         7        66   4.72817
         7        67   4.72817
         7        68
         7        69
         7        70   4.26479
         7        71   4.26479
         7        72   4.22195
         7        73   4.22195
         7        74   3.26603
         7        75   3.26603
         7        76
         7        77
         7        78   3.26372
         7        79   3.26372
         7        80
         7        81
         7        82
         7        83
         7        84
         7        85
         7        86
         7        87
         7        88
         7        89
         7        90
         7        91
         7        92
         7        93
         7        94
         7        95
         7        96
         7        97
         7        98
         7        99
         7       100
         7       101
         7       102
         7       103
         7       104
         7       105
         7       106
         7       107
         7       108
         7       109
         7       110
         7       111
         7       112
         7       113
         7       114
         7       115
         8        44
         8        45
         8        46
         8        47
         8        48
         8        49
         8        50
         8        51
         8        52
         8        53   4.05376
         8        54
         8        55
         8        56   4.05376
         8        57
         8        58
         8        59
         8        60
         8        61   3.62499
         8        62   3.89213
         8        63
         8        64   3.62499
         8        65
         8        66
         8        67   3.89213
         8        68
         8        69   1.67330
         8        70
         8        71
         8        72
         8        73   4.29318
         8        74
         8        75
         8        76
         8        77
         8        78
         8        79
         8        80
         8        81
         8        82   3.89384
         8        83   4.11925
         8        84
         8        85
         8        86   4.11925
         8        87   3.89384
         8        88   4.57139
         8        89
         8        90
         8        91   3.94744
         8        92
         8        93   4.57139
         8        94   3.94744
         8        95
         8        96   1.77034
         8        97
         8        98
         8        99   4.25126
         8       100
         8       101   1.77034
         8       102   4.25126
         8       103
         8       104   4.38093
         8       105
         8       106
         8       107   4.68197   4.68197
         8       108   4.21708
         8       109
         8       110
         8       111
         8       112
         8       113
         8       114
         8       115   1.72836
         9        44
         9        45
         9        46
         9        47
         9        48
         9        49
         9        50
         9        51
         9        52   4.05376
         9        53
         9        54
         9        55
         9        56
         9        57   4.05376
         9        58
         9        59
         9        60   3.62499
         9        61
         9        62
         9        63   3.89213
         9        64
         9        65   3.62499
         9        66   3.89213
         9        67
         9        68   1.67330
         9        69
         9        70
         9        71
         9        72   4.29318
         9        73
         9        74
         9        75
         9        76
         9        77
         9        78
         9        79
         9        80
         9        81
         9        82   4.11925
         9        83   3.89384
         9        84
         9        85
         9        86   3.89384
         9        87   4.11925
         9        88
         9        89   4.57139
         9        90   3.94744
         9        91
         9        92   4.57139
         9        93
         9        94
         9        95   3.94744
         9        96
         9        97   1.77034
         9        98   4.25126
         9        99
         9       100   1.77034
         9       101
         9       102
         9       103   4.25126
         9       104
         9       105   4.38093
         9       106   4.68197   4.68197
         9       107
         9       108
         9       109   4.21708
         9       110
         9       111
         9       112
         9       113
         9       114   1.72836
         9       115
        10        44
        10        45
        10        46
        10        47
        10        48
        10        49
        10        50
        10        51
        10        52
        10        53
        10        54
        10        55   4.05376
        10        56
        10        57
        10        58   4.05376
        10        59
        10        60   3.89213
        10        61
        10        62
        10        63   3.62499
        10        64
        10        65   3.89213
        10        66   3.62499
        10        67
        10        68
        10        69
        10        70
        10        71   1.67330
        10        72
        10        73
        10        74
        10        75   4.29318
        10        76
        10        77
        10        78
        10        79
        10        80   3.89384
        10        81   4.11925
        10        82
        10        83
        10        84   4.11925
        10        85   3.89384
        10        86
        10        87
        10        88
        10        89   3.94744
        10        90   4.57139
        10        91
        10        92   3.94744
        10        93
        10        94
        10        95   4.57139
        10        96
        10        97   4.25126
        10        98   1.77034
        10        99
        10       100   4.25126
        10       101
        10       102
        10       103   1.77034
        10       104
        10       105   4.68197   4.68197
        10       106   4.38093
        10       107
        10       108
        10       109
        10       110   4.21708
        10       111
        10       112
        10       113   1.72836
        10       114
        10       115
        11        44
        11        45
        11        46
        11        47
        11        48
        11        49
        11        50
        11        51
        11        52
        11        53
        11        54   4.05376
        11        55
        11        56
        11        57
        11        58
        11        59   4.05376
        11        60
        11        61   3.89213
        11        62   3.62499
        11        63
        11        64   3.89213
        11        65
        11        66
        11        67   3.62499
        11        68
        11        69
        11        70   1.67330
        11        71
        11        72
        11        73
        11        74   4.29318
        11        75
        11        76
        11        77
        11        78
        11        79
        11        80   4.11925
        11        81   3.89384
        11        82
        11        83
        11        84   3.89384
        11        85   4.11925
        11        86
        11        87
        11        88   3.94744
        11        89
        11        90
        11        91   4.57139
        11        92
        11        93   3.94744
        11        94   4.57139
        11        95
        11        96   4.25126
        11        97
        11        98
        11        99   1.77034
        11       100
        11       101   4.25126
        11       102   1.77034
        11       103
        11       104   4.68197   4.68197
        11       105
        11       106
        11       107   4.38093
        11       108
        11       109
        11       110
        11       111   4.21708
        11       112   1.72836
        11       113
        11       114
        11       115
        12        44
        12        45
        12        46
        12        47
        12        48
        12        49
        12        50
        12        51
        12        52
        12        53
        12        54
        12        55
        12        56
        12        57
        12        58
        12        59
        12        60
        12        61
        12        62
        12        63
        12        64
        12        65
        12        66
        12        67
        12        68
        12        69
        12        70
        12        71
        12        72
        12        73
        12        74
        12        75
        12        76
        12        77
        12        78
        12        79
        12        80   1.75580
        12        81   1.75580
        12        82   3.63386
        12        83   3.63386
        12        84   3.89920
        12        85   3.89920
        12        86
        12        87
        12        88   1.73650
        12        89   1.73650
        12        90   4.66774
        12        91   4.66774
        12        92   3.92103
        12        93   3.92103
        12        94
        12        95
        12        96   4.72817
        12        97   4.72817
        12        98   3.74273
        12        99   3.74273
        12       100
        12       101
        12       102
        12       103
        12       104   4.26479
        12       105   4.26479
        12       106
        12       107
        12       108   3.26603
        12       109   3.26603
        12       110   4.22195
        12       111   4.22195
        12       112   3.26372
        12       113   3.26372
        12       114
        12       115
        13        44
        13        45
        13        46
        13        47
        13        48
        13        49
        13        50
        13        51
        13        52
        13        53
        13        54
        13        55
        13        56
        13        57
        13        58
        13        59
        13        60
        13        61
        13        62
        13        63
        13        64
        13        65
        13        66
        13        67
        13        68
        13        69
        13        70
        13        71
        13        72
        13        73
        13        74
        13        75
        13        76
        13        77
        13        78
        13        79
        13        80   3.63386
        13        81   3.63386
        13        82   1.75580
        13        83   1.75580
        13        84
        13        85
        13        86   3.89920
        13        87   3.89920
        13        88   4.66774
        13        89   4.66774
        13        90   1.73650
        13        91   1.73650
        13        92
        13        93
        13        94   3.92103
        13        95   3.92103
        13        96   3.74273
        13        97   3.74273
        13        98   4.72817
        13        99   4.72817
        13       100
        13       101
        13       102
        13       103
        13       104
        13       105
        13       106   4.26479
        13       107   4.26479
        13       108   4.22195
        13       109   4.22195
        13       110   3.26603
        13       111   3.26603
        13       112
        13       113
        13       114   3.26372
        13       115   3.26372
        14        44
        14        45
        14        46
        14        47
        14        48
        14        49
        14        50
        14        51
        14        52
        14        53
        14        54
        14        55
        14        56
        14        57
        14        58
        14        59
        14        60
        14        61
        14        62
        14        63
        14        64
        14        65
        14        66
        14        67
        14        68
        14        69
        14        70
        14        71
        14        72
        14        73
        14        74
        14        75
        14        76
        14        77
        14        78
        14        79
        14        80   3.89920
        14        81   3.89920
        14        82
        14        83
        14        84   1.75580
