 12.0578  0  0  7.383273087379478e-16  12.0578  0  7.383273087379478e-16  0.0  12.0578 
5
0 64  -1.0321476799999998  0.58721486  4.88823212 
0 65  6.39545712  5.553822680000001  3.6016648599999996 
0 66  9.96336014  1.8737821200000002  2.5393726800000005 
0 67  4.9967523200000015  11.47058514  4.88823212 
0 68  8.67679288  0.47507731999999997  8.45613514 
0 69  5.10888986  4.155117880000001  -2.53937268 
0 70  10.07549768  6.61611486  7.169567880000001 
0 71  8.01120232  7.169567880000001  5.441685140000001 
0 72  -0.3665571199999993  3.6016648600000005  6.503977320000001 
0 73  2.0944398600000014  8.56827268  4.155117880000001 
0 74  7.06104768  10.91713212  6.61611486 
0 75  3.3810071200000005  2.42723514  5.55382268 
0 76  0.9200101400000011  9.51842732  7.90268212 
0 77  1.9823023200000007  10.91713212  0.5872148600000004 
0 78  -0.3665571199999993  8.45613514  5.55382268 
0 79  2.0944398600000014  3.48952732  7.90268212 
0 80  1.0321476800000002  7.169567880000001  -0.58721486 
0 81  3.3810071200000014  9.63056486  6.503977320000001 
0 82  0.9200101400000003  2.53937268  4.155117880000001 
0 83  0.3665571200000004  0.47507731999999997  2.4272351399999996 
0 84  3.9344601399999997  4.155117880000001  3.4895273199999997 
0 85  4.996752320000001  0.58721486  7.169567880000001 
0 86  2.6478928800000006  5.553822680000001  -2.42723514 
0 87  -0.9200101399999995  1.8737821200000002  8.56827268 
0 88  10.07549768  5.44168514  4.88823212 
0 89  2.6478928800000006  0.47507731999999997  3.6016648599999996 
0 90  -0.9200101399999997  4.155117880000001  2.5393726800000005 
0 91  10.07549768  0.58721486  -1.1406678799999999 
0 92  0.36655712000000107  5.553822680000001  8.45613514 
0 93  3.9344601399999997  1.8737821200000002  -2.53937268 
0 94  4.99675232  5.44168514  1.1406678800000005 
0 95  1.0321476800000011  10.91713212  5.441685140000001 
0 96  9.40990712  2.42723514  6.503977320000001 
0 97  0.9200101399999998  3.48952732  -1.87378212 
0 98  1.9823023200000007  7.169567880000001  6.61611486 
0 99  5.6623428800000015  3.6016648600000005  5.55382268 
0 100  2.0944398600000005  2.53937268  1.8737821199999996 
0 101  1.0321476800000002  1.14066788  6.61611486 
