 5.878  0  0  2.2221727241818883  7.200919690143894  0  1.0796388685925589  0.19533810889293898  9.37199652884263 
5
0 6  -2.4189893194925904  -5.589792607691686  0.8772188750996697 
0 7  -4.0521443061894935  -0.059681623770068803  0.8678468785708273 
0 8  -1.8948113265748  0.20207513166158098  -0.7385133264727992 
0 9  -4.576322299107284  -5.851549363123336  2.4835790801432975 
0 10  -5.486371491111704  -1.5686896215774695  -0.741324925431452 
0 11  -0.9847621345703788  -4.080784609884285  2.4863906791019503 
0 12  -3.3844267592381643  -3.1650482224237093  -1.1518183733947591 
0 13  -3.0867068664439197  -2.484426009038045  2.8968841270652566 
0 14  -5.750375611004101  -4.381701030019892  0.0028115989586527945 
0 15  -0.7207580146779833  -1.2677732014418623  1.7422541547118446 
0 16  -5.067996423764457  -4.438946652634744  -2.6400914221749687 
0 17  -1.4031372019176267  -1.2105275788270111  4.3851571758454675 
0 18  -5.362837062000644  -2.843003583495189  4.280190814722429 
0 19  -1.1082965636814404  -2.806470647966566  -2.5351250610519314 
0 20  -1.5578460171149668  -3.976883961702833  5.191148877325933 
0 21  -4.913287608567117  -1.6725902697589214  -3.4460831236554346 
0 22  -1.6063647735950397  -5.824373533759082  -1.7403797554060763 
0 23  -4.864768852087044  0.17489930229732753  3.4854455090765746 
0 24  -5.170796640906884  -5.751344184807513  5.218327667259576 
0 25  -1.3003369847751998  0.10186995334575855  -3.4732619135890785 
1 6  4.0521443061894935  0.059681623770067915  -0.8678468785708278 
1 7  2.4189893194925913  5.5897926076916855  -0.8772188750996701 
1 8  4.576322299107284  5.851549363123335  -2.4835790801432966 
1 9  1.8948113265748008  -0.20207513166158209  0.7385133264728001 
1 10  0.9847621345703801  4.080784609884285  -2.4863906791019494 
1 11  5.486371491111706  1.5686896215774693  0.7413249254314529 
1 12  3.08670686644392  2.484426009038045  -2.8968841270652566 
1 13  3.3844267592381647  3.1650482224237093  1.1518183733947591 
1 14  0.7207580146779833  1.2677732014418617  -1.7422541547118446 
1 15  5.750375611004101  4.381701030019892  -0.0028115989586527945 
1 16  1.4031372019176271  1.2105275788270096  -4.385157175845466 
1 17  5.067996423764457  4.438946652634743  2.6400914221749696 
1 18  1.1082965636814412  2.806470647966565  2.5351250610519314 
1 19  5.362837062000644  2.8430035834951877  -4.280190814722428 
1 20  4.913287608567117  1.6725902697589212  3.446083123655435 
1 21  1.5578460171149673  3.976883961702833  -5.191148877325932 
1 22  4.864768852087044  -0.17489930229732742  -3.4854455090765737 
1 23  1.6063647735950402  5.824373533759082  1.7403797554060771 
1 24  1.3003369847752007  -0.1018699533457591  3.473261913589078 
1 25  5.170796640906884  5.751344184807513  -5.218327667259576 
2 6  2.6634329266874417  -2.580748122466824  2.248623127165211 
2 7  1.030277939990539  2.9493628614547935  2.2392511306363687 
2 8  3.1876109196052322  3.2111196168864433  0.6328909255927422 
2 9  0.5060999470727485  -2.842504877898474  3.854983332208839 
2 10  -0.40394924493167217  1.4403548636473928  0.6300793266340894 
2 11  4.097660111609653  -1.0717401246594225  3.8577949311674917 
2 12  1.6979954869418679  -0.15600373719884697  0.21958587867078228 
2 13  1.9957153797361125  0.5246184761868173  4.268288379130798 
2 14  -0.667953364824069  -1.37265654479503  1.3742158510241942 
2 15  4.361664231502049  1.741271283783  3.113658406777386 
2 16  0.014425822415574885  -1.4299021674098822  -1.268687170109427 
2 17  3.6792850442624054  1.7985169063978512  5.756561427911008 
2 18  -0.280414815820611  0.16604090172967334  5.65159506678797 
2 19  3.9741256824985918  0.20257383725829614  -1.1637208089863897 
2 20  3.5245762290650653  -0.9678394764779705  6.562553129391474 
2 21  0.16913463761291503  1.336454215465941  -2.074678871589893 
2 22  3.4760574725849924  -2.815329048534219  -0.36897550334053486 
2 23  0.2176533940929879  3.18394378752219  4.856849761142116 
2 24  -0.0883743947268516  -2.742299699582651  6.589731919325117 
2 25  3.7820852614048324  3.110914438570621  -2.101857661523537 
3 6  -1.0302779399905386  -2.9493628614547935  -2.2392511306363705 
3 7  -2.6634329266874412  2.5807481224668236  -2.248623127165213 
3 8  -0.5060999470727481  2.8425048778984734  -3.8549833322088394 
3 9  -3.187610919605232  -3.2111196168864438  -0.6328909255927426 
3 10  -4.0976601116096525  1.071740124659423  -3.857794931167492 
