 4.8703  0  0  5.205912310835441e-16  8.5019  0  -1.2992037911893477  0.0  12.017978761379103 
5
0 16  -3.697493832148578  -1.6042235109999998  0.5393668868106944 
0 17  -0.38098971072657895  -5.855173510999999  -3.5227099345354422 
0 18  -2.1925862813856076  -1.6042235109999998  -3.330422274353377 
0 19  -1.8858972614895486  -5.855173510999999  0.34707922662862867 
0 20  -3.2508894778696176  -1.6042235109999998  3.156882661039064 
0 21  -0.8275940650055387  -5.855173510999999  -6.140225708763811 
0 22  -1.3184812820304739  -0.19120773099999955  1.5407048772088006 
0 23  -2.760002260844682  -4.442157731  -4.52404792493355 
0 24  -2.7600022608446824  -7.268189290999999  -4.52404792493355 
0 25  -1.3184812820304739  -3.017239291  1.5407048772088006 
0 26  -1.880137369219546  -1.6042235109999998  -5.96836861247609 
0 27  -2.1983461736556107  -5.855173510999999  2.985025564751342 
0 28  -3.456374104282151  -0.11214006099999985  -1.533373910164359 
0 29  -0.6221094385930055  -4.363090060999999  -1.4499691375603891 
0 30  -0.6221094385930055  -7.347256960999999  -1.4499691375603891 
0 31  -3.456374104282151  -3.096306961  -1.533373910164359 
0 32  0.054870777736279575  -0.16145108100000005  -4.405430474558738 
0 33  -4.133354320611436  -4.412401080999999  1.4220874268339907 
0 34  -4.133354320611437  -7.297945940999999  1.4220874268339907 
0 35  0.054870777736278686  -3.0469959409999996  -4.405430474558738 
0 36  -1.0611850955901723  -1.6042235109999998  -0.7177136916295597 
0 37  -3.0172984472849844  -5.855173510999999  -2.2656293560951886 
0 38  0.05686383685935148  -0.18355602099999935  -7.464847327843016 
0 39  -4.135347379734508  -4.434506020999999  4.481504280118268 
0 40  -4.135347379734508  -7.275841000999999  4.481504280118268 
0 41  0.05686383685935148  -3.0248910010000003  -7.464847327843016 
1 16  0.38098971072657867  2.6467264889999997  3.5227099345354427 
1 17  3.6974938321485777  -1.6042235109999998  -0.539366886810694 
1 18  1.885897261489549  2.6467264889999997  -0.34707922662862867 
1 19  2.192586281385608  -1.6042235109999998  3.330422274353377 
1 20  0.8275940650055389  2.6467264889999997  6.140225708763812 
1 21  3.250889477869618  -1.6042235109999998  -3.156882661039063 
1 22  2.760002260844683  4.059742269  4.524047924933549 
1 23  1.3184812820304745  -0.191207731  -1.540704877208801 
1 24  1.3184812820304743  -3.0172392909999997  -1.540704877208801 
1 25  2.760002260844683  1.2337107089999995  4.524047924933549 
1 26  2.1983461736556107  2.6467264889999997  -2.985025564751342 
1 27  1.880137369219546  -1.6042235109999998  5.96836861247609 
1 28  0.6221094385930055  4.138809939  1.4499691375603891 
1 29  3.456374104282151  -0.11214006100000029  1.533373910164359 
1 30  3.456374104282151  -3.096306961  1.533373910164359 
1 31  0.6221094385930053  1.1546430389999998  1.4499691375603891 
1 32  4.133354320611436  4.0894989189999995  -1.4220874268339894 
1 33  -0.05487077773627941  -0.1614510809999996  4.405430474558739 
1 34  -0.05487077773627963  -3.0469959409999996  4.405430474558739 
1 35  4.133354320611435  1.203954059  -1.4220874268339894 
1 36  3.0172984472849844  2.6467264889999997  2.2656293560951886 
1 37  1.061185095590172  -1.6042235109999998  0.7177136916295597 
1 38  4.135347379734508  4.067393979  -4.481504280118267 
1 39  -0.056863836859351535  -0.1835560209999998  7.4648473278430165 
1 40  -0.05686383685935176  -3.0248910009999994  7.4648473278430165 
1 41  4.135347379734508  1.2260589989999993  -4.481504280118267 
2 16  0.38098971072657883  5.855173510999999  3.5227099345354427 
2 17  3.6974938321485777  1.6042235109999998  -0.539366886810694 
2 18  1.885897261489549  5.855173510999999  -0.34707922662862867 
2 19  2.192586281385608  1.6042235109999998  3.330422274353377 
2 20  0.827594065005539  5.855173510999999  6.140225708763812 
2 21  3.250889477869618  1.6042235109999998  -3.156882661039063 
2 22  2.760002260844683  7.268189291  4.524047924933549 
2 23  1.3184812820304748  3.0172392909999997  -1.540704877208801 
2 24  1.3184812820304743  0.191207731  -1.540704877208801 
2 25  2.760002260844683  4.442157730999999  4.524047924933549 
2 26  2.1983461736556107  5.855173510999999  -2.985025564751342 
2 27  1.880137369219546  1.6042235109999998  5.96836861247609 
2 28  0.6221094385930056  7.347256960999999  1.4499691375603891 
2 29  3.456374104282151  3.0963069609999994  1.533373910164359 
2 30  3.456374104282151  0.11214006099999996  1.533373910164359 
2 31  0.6221094385930054  4.363090060999999  1.4499691375603891 
2 32  4.133354320611437  7.297945940999999  -1.4220874268339894 
2 33  -0.05487077773627924  3.046995941  4.405430474558739 
2 34  -0.054870777736279464  0.16145108099999994  4.405430474558739 
2 35  4.133354320611436  4.412401081  -1.4220874268339894 
2 36  3.0172984472849844  5.855173510999999  2.2656293560951886 
