 7.3077  0  0  4.474675707064556e-16  7.3077  0  4.474675707064556e-16  0.0  7.3077 
5
0 16  2.374271730000001  5.859313859999999  3.65385 
0 17  2.3742717300000007  1.4483861399999998  3.65385 
0 18  1.2795782700000002  2.20546386  0.0 
0 19  1.2795782700000002  5.1022361400000005  0.0 
0 20  5.1022361400000005  0.0  1.27957827 
0 21  2.20546386  0.0  1.27957827 
0 22  1.4483861400000002  3.65385  2.3742717300000002 
0 23  5.859313859999999  3.65385  2.3742717300000002 
0 24  2.1339728446990872e-16  1.27957827  2.20546386 
0 25  3.907734294979477e-16  1.27957827  5.1022361400000005 
0 26  3.6538500000000003  2.3742717300000002  5.859313859999999 
0 27  3.65385  2.3742717300000002  1.4483861399999998 
0 28  6.02812173  2.20546386  0.0 
0 29  6.02812173  5.1022361400000005  0.0 
0 30  4.93342827  5.859313859999999  3.65385 
0 31  4.93342827  1.4483861399999998  3.65385 
0 32  1.4483861400000002  3.65385  4.93342827 
0 33  5.859313859999999  3.65385  4.93342827 
0 34  5.1022361400000005  0.0  6.02812173 
0 35  2.2054638600000005  0.0  6.02812173 
0 36  3.6538500000000007  4.93342827  5.859313859999999 
0 37  3.6538500000000003  4.93342827  1.4483861399999998 
0 38  5.041617119149636e-16  6.02812173  2.20546386 
0 39  6.815378569430025e-16  6.02812173  5.1022361400000005 
1 16  -1.2795782699999996  2.2054638599999996  0.0 
1 17  -1.27957827  -2.20546386  0.0 
1 18  -2.3742717300000002  -1.4483861399999998  -3.65385 
1 19  -2.3742717300000002  1.4483861400000007  -3.65385 
1 20  1.4483861399999998  -3.65385  -2.37427173 
1 21  -1.4483861400000007  -3.65385  -2.37427173 
1 22  -2.2054638600000005  0.0  -1.2795782699999996 
1 23  2.2054638599999987  0.0  -1.2795782699999996 
1 24  -3.6538500000000007  -2.37427173  -1.4483861399999998 
1 25  -3.6538500000000003  -2.37427173  1.4483861400000007 
1 26  -4.440892098500626e-16  -1.2795782699999996  2.2054638599999996 
1 27  -8.881784197001252e-16  -1.2795782699999996  -2.20546386 
1 28  2.374271729999999  -1.4483861399999998  -3.65385 
1 29  2.374271729999999  1.4483861400000007  -3.65385 
1 30  1.2795782699999996  2.2054638599999996  0.0 
1 31  1.2795782699999996  -2.20546386  0.0 
1 32  -2.2054638600000005  0.0  1.2795782700000005 
1 33  2.2054638599999987  0.0  1.2795782700000005 
1 34  1.4483861399999998  -3.65385  2.37427173 
1 35  -1.4483861400000002  -3.65385  2.37427173 
1 36  0.0  1.2795782700000005  2.2054638599999996 
1 37  -4.440892098500626e-16  1.2795782700000005  -2.20546386 
1 38  -3.6538500000000003  2.37427173  -1.4483861399999998 
1 39  -3.65385  2.37427173  1.4483861400000007 
2 16  -3.1065032699999984  4.032388859999999  1.826925 
2 17  -3.106503269999999  -0.37853886000000014  1.826925 
2 18  -4.2011967299999995  0.37853886000000014  -1.826925 
2 19  -4.2011967299999995  3.2753111400000003  -1.826925 
2 20  -0.37853885999999903  -1.826925  -0.5473467299999999 
2 21  -3.2753111399999995  -1.826925  -0.5473467299999999 
2 22  -4.032388859999999  1.826925  0.5473467300000003 
2 23  0.3785388599999999  1.826925  0.5473467300000003 
2 24  -5.4807749999999995  -0.5473467299999999  0.37853886000000014 
2 25  -5.4807749999999995  -0.5473467299999999  3.2753111400000003 
2 26  -1.8269249999999992  0.5473467300000003  4.032388859999999 
2 27  -1.8269249999999997  0.5473467300000003  -0.37853886000000014 
2 28  0.5473467300000001  0.37853886000000014  -1.826925 
2 29  0.5473467300000001  3.2753111400000003  -1.826925 
2 30  -0.5473467299999992  4.032388859999999  1.826925 
2 31  -0.5473467299999992  -0.37853886000000014  1.826925 
2 32  -4.032388859999999  1.826925  3.10650327 
2 33  0.3785388599999999  1.826925  3.10650327 
2 34  -0.37853885999999903  -1.826925  4.2011967299999995 
2 35  -3.275311139999999  -1.826925  4.2011967299999995 
