 8.3941  0  0  5.139903848361399e-16  8.3941  0  5.139903848361399e-16  0.0  8.3941 
5
0 24  3.2040279700000003  7.40107797  3.2040279700000003 
0 25  3.2040279699999994  0.99302203  -3.20402797 
0 26  0.9930220300000001  0.99302203  -0.9930220300000001 
0 27  0.9930220300000006  7.40107797  0.9930220299999997 
0 28  3.1242840199999997  3.1242840199999997  3.12428402 
0 29  3.1242840199999997  1.07276598  1.0727659799999998 
0 30  1.0727659800000002  1.07276598  3.12428402 
0 31  1.0727659800000002  3.1242840199999997  1.0727659799999998 
0 32  3.2040279699999994  3.20402797  -0.9930220300000001 
0 33  3.2040279700000003  5.19007203  0.9930220299999997 
0 34  0.9930220300000006  5.19007203  3.2040279700000003 
0 35  0.9930220300000001  3.20402797  -3.20402797 
0 36  3.1242840199999997  7.32133402  -1.0727659800000002 
0 37  3.1242840199999997  5.26981598  -3.12428402 
0 38  1.0727659800000002  5.26981598  -1.0727659800000002 
0 39  1.0727659800000002  7.32133402  -3.12428402 
0 40  7.401077970000001  7.40107797  -0.9930220300000001 
0 41  7.40107797  0.99302203  0.9930220299999997 
0 42  5.1900720300000005  0.99302203  3.2040279700000003 
0 43  5.1900720300000005  7.40107797  -3.20402797 
0 44  7.32133402  3.1242840199999997  -1.0727659800000002 
0 45  7.32133402  1.07276598  -3.12428402 
0 46  5.26981598  1.07276598  -1.0727659800000002 
0 47  5.26981598  3.1242840199999997  -3.12428402 
0 48  7.401077970000001  3.20402797  3.2040279700000003 
0 49  7.40107797  5.19007203  -3.20402797 
0 50  5.19007203  5.19007203  -0.9930220300000001 
0 51  5.19007203  3.20402797  0.9930220299999997 
0 52  7.321334020000002  7.32133402  3.12428402 
0 53  7.32133402  5.26981598  1.0727659799999998 
0 54  5.269815980000001  5.26981598  3.12428402 
0 55  5.269815980000001  7.32133402  1.0727659799999998 
1 24  2.1522472400000003  6.34929724  2.1522472400000003 
1 25  2.1522472399999995  -0.05875869999999994  -4.2558087 
1 26  -0.05875869999999983  -0.05875869999999994  -2.04480276 
1 27  -0.058758699999999386  6.34929724  -0.058758700000000275 
1 28  2.07250329  2.0725032899999998  2.07250329 
1 29  2.07250329  0.020985250000000066  0.020985249999999844 
1 30  0.02098525000000029  0.020985250000000066  2.07250329 
1 31  0.02098525000000029  2.0725032899999998  0.020985249999999844 
1 32  2.1522472399999995  2.15224724  -2.04480276 
1 33  2.1522472400000003  4.1382913  -0.058758700000000275 
1 34  -0.058758699999999386  4.1382913  2.1522472400000003 
1 35  -0.05875869999999983  2.15224724  -4.2558087 
1 36  2.07250329  6.26955329  -2.12454671 
1 37  2.07250329  4.21803525  -4.17606475 
1 38  0.02098525000000029  4.21803525  -2.12454671 
1 39  0.02098525000000029  6.26955329  -4.17606475 
1 40  6.349297240000001  6.34929724  -2.04480276 
1 41  6.34929724  -0.05875869999999994  -0.058758700000000275 
1 42  4.138291300000001  -0.05875869999999994  2.1522472400000003 
1 43  4.138291300000001  6.34929724  -4.2558087 
1 44  6.26955329  2.0725032899999998  -2.12454671 
