         0        24   2.84272
         0        25   2.84272
         0        26
         0        27
         0        28   4.06559   2.61767
         0        29   4.06559   2.61767
         0        30
         0        31
         0        32   2.94511
         0        33   2.94511
         0        34   3.99446
         0        35   3.99446
         0        36
         0        37
         0        38   2.84561
         0        39
         0        40
         0        41
         0        42   4.23130
         0        43   4.23130
         0        44
         0        45
         0        46
         0        47
         0        48
         0        49
         0        50
         0        51
         0        52
         0        53
         0        54
         0        55
         1        24
         1        25
         1        26   2.84272
         1        27   2.84272
         1        28
         1        29
         1        30   4.06559   2.61767
         1        31   4.06559   2.61767
         1        32   3.99446
         1        33   3.99446
         1        34   2.94511
         1        35   2.94511
         1        36
         1        37
         1        38
         1        39   2.84561
         1        40   4.23130
         1        41   4.23130
         1        42
         1        43
         1        44
         1        45
         1        46
         1        47
         1        48
         1        49
         1        50
         1        51
         1        52
         1        53
         1        54
         1        55
         2        24   2.82052
         2        25   2.82052
         2        26
         2        27
         2        28   4.38294   2.86369
         2        29   4.38294   2.86369
         2        30
         2        31
         2        32   2.74261
         2        33   2.74261
         2        34   4.40059
         2        35   4.40059
         2        36
         2        37   3.00096   3.01060
         2        38
         2        39   3.32231   3.33102
         2        40
         2        41
         2        42   4.04880
         2        43   4.04880
         2        44
         2        45
         2        46
         2        47
         2        48
         2        49
         2        50
         2        51
         2        52   3.12828
         2        53
         2        54
         2        55
         3        24
         3        25
         3        26   2.82052
         3        27   2.82052
         3        28
         3        29
         3        30   4.38294   2.86369
         3        31   4.38294   2.86369
         3        32   4.40059
         3        33   4.40059
         3        34   2.74261
         3        35   2.74261
         3        36   3.00096   3.01060
         3        37
         3        38   3.32231   3.33102
         3        39
         3        40   4.04880
         3        41   4.04880
         3        42
         3        43
         3        44
         3        45
         3        46
         3        47
         3        48
         3        49
         3        50
         3        51
         3        52
         3        53   3.12828
         3        54
         3        55
         4        24
         4        25
         4        26   4.23130
         4        27   4.23130
         4        28
         4        29
         4        30
         4        31
         4        32
         4        33
         4        34
         4        35
         4        36
         4        37
         4        38
         4        39
         4        40   2.84272
         4        41   2.84272
         4        42
         4        43
         4        44   4.06559   2.61767
         4        45   4.06559   2.61767
         4        46
         4        47
         4        48   2.94511
         4        49   2.94511
         4        50   3.99446
         4        51   3.99446
         4        52
         4        53
         4        54   2.84561
         4        55
         5        24   4.23130
         5        25   4.23130
         5        26
         5        27
         5        28
         5        29
         5        30
         5        31
         5        32
         5        33
         5        34
         5        35
         5        36
         5        37
         5        38
         5        39
         5        40
         5        41
         5        42   2.84272
         5        43   2.84272
         5        44
         5        45
         5        46   4.06559   2.61767
         5        47   4.06559   2.61767
         5        48   3.99446
         5        49   3.99446
         5        50   2.94511
         5        51   2.94511
         5        52
         5        53
         5        54
         5        55   2.84561
         6        24
         6        25
         6        26   4.04880
         6        27   4.04880
         6        28
         6        29
         6        30
         6        31
         6        32
         6        33
         6        34
         6        35
         6        36   3.12828
         6        37
         6        38
         6        39
         6        40   2.82052
         6        41   2.82052
         6        42
         6        43
         6        44   4.38294   2.86369
         6        45   4.38294   2.86369
         6        46
         6        47
         6        48   2.74261
         6        49   2.74261
         6        50   4.40059
         6        51   4.40059
         6        52
         6        53   3.00096   3.01060
         6        54
         6        55   3.32231   3.33102
         7        24   4.04880
         7        25   4.04880
         7        26
         7        27
         7        28
         7        29
         7        30
         7        31
         7        32
         7        33
         7        34
         7        35
         7        36
         7        37   3.12828
         7        38
         7        39
         7        40
         7        41
         7        42   2.82052
         7        43   2.82052
         7        44
         7        45
         7        46   4.38294   2.86369
         7        47   4.38294   2.86369
         7        48   4.40059
         7        49   4.40059
         7        50   2.74261
         7        51   2.74261
         7        52   3.00096   3.01060
         7        53
         7        54   3.32231   3.33102
         7        55
         8        24   3.62501   1.79781
         8        25   4.42395   4.74508
         8        26
         8        27
         8        28   1.88265   4.66872
         8        29   4.58563   4.62597
         8        30
         8        31
         8        32   4.86389   3.59689
         8        33
         8        34
         8        35   4.86226
         8        36
         8        37   1.88244
         8        38
         8        39   3.86917
         8        40
         8        41
         8        42   1.79394   4.72038
         8        43   4.42238   4.74361
         8        44
         8        45
         8        46   4.86928   3.60417
         8        47
         8        48
         8        49
         8        50   4.88922
         8        51
         8        52   3.67459   3.72159
         8        53
         8        54
         8        55
         9        24   4.74508   4.42395
         9        25   3.62501   1.79781
         9        26
         9        27
         9        28   4.62597   4.58563
         9        29   1.88265   4.66872
         9        30
         9        31
         9        32
         9        33   4.86389   3.59689
         9        34   4.86226
         9        35
         9        36
         9        37   1.88244
         9        38
         9        39   3.86917
         9        40
         9        41
         9        42   4.74361   4.42238
         9        43   1.79394   4.72038
         9        44
         9        45
         9        46
         9        47   4.86928   3.60417
         9        48
         9        49
         9        50
         9        51   4.88922
         9        52   3.67459   3.72159
         9        53
         9        54
         9        55
        10        24
        10        25
        10        26   3.62501   1.79781
        10        27   4.42395   4.74508
        10        28
        10        29
        10        30   1.88265   4.66872
        10        31   4.58563   4.62597
        10        32
        10        33   4.86226
        10        34   4.86389   3.59689
        10        35
        10        36   1.88244
        10        37
        10        38   3.86917
        10        39
        10        40   1.79394   4.72038
        10        41   4.42238   4.74361
        10        42
        10        43
        10        44   4.86928   3.60417
        10        45
        10        46
