 7.702  0  0  6.719636986921527e-16  10.974  0  3.351245965866732e-16  0.0  5.473 
5
0 16  3.8510000000000004  8.444493  0.0 
0 17  3.851  2.529507  0.0 
0 18  5.977522200000001  9.6615096  1.4454192999999997 
0 19  1.7244777999999998  1.3124904  1.4454192999999997 
0 20  1.7244778000000003  9.6615096  -1.4454193 
0 21  5.9775222  1.3124904  -1.4454193 
0 22  1.7244777999999996  1.3124904  -1.4454193 
0 23  5.977522200000001  9.6615096  -1.4454193 
0 24  5.9775222  1.3124904  1.4454192999999997 
0 25  1.7244778000000005  9.6615096  1.4454192999999997 
0 26  3.851  0.0  -2.7365 
0 27  1.8109421679753517e-16  2.9574930000000004  0.0 
0 28  4.908694818946176e-16  8.016507  0.0 
0 29  2.126522200000001  4.1745096  1.4454192999999997 
0 30  5.5754778  6.799490400000001  1.4454192999999997 
0 31  5.5754778  4.1745096  -1.4454193 
0 32  2.1265222000000006  6.799490400000001  -1.4454193 
0 33  5.5754778  6.799490400000001  -1.4454193 
0 34  2.1265222000000006  4.1745096  -1.4454193 
0 35  2.126522200000001  6.799490400000001  1.4454192999999997 
0 36  5.5754778  4.1745096  1.4454192999999997 
0 37  1.6841955105273977e-16  5.487  -2.7365 
1 16  0.0  0.11742179999999891  2.7365 
1 17  -4.440892098500626e-16  -5.7975642  2.7365 
1 18  2.1265222000000006  1.3344383999999998  4.1819193 
1 19  -2.1265222  -7.014580800000001  4.1819193 
1 20  -2.1265222  1.3344383999999998  1.2910807 
1 21  2.1265221999999997  -7.014580800000001  1.2910807 
1 22  -2.1265222000000006  -7.014580800000001  1.2910807 
1 23  2.1265222000000006  1.3344383999999998  1.2910807 
1 24  2.1265221999999997  -7.014580800000001  4.1819193 
1 25  -2.1265221999999997  1.3344383999999998  4.1819193 
1 26  -4.440892098500626e-16  -8.3270712  0.0 
1 27  -3.851  -5.3695782  2.7365 
1 28  -3.851  -0.31056419999999996  2.7365 
1 29  -1.7244777999999994  -4.1525616  4.1819193 
1 30  1.7244777999999994  -1.5275808  4.1819193 
1 31  1.7244777999999994  -4.1525616  1.2910807 
1 32  -1.7244777999999998  -1.5275808  1.2910807 
1 33  1.7244777999999994  -1.5275808  1.2910807 
1 34  -1.7244777999999998  -4.1525616  1.2910807 
1 35  -1.7244777999999994  -1.5275808  4.1819193 
1 36  1.7244777999999994  -4.1525616  4.1819193 
1 37  -3.851  -2.8400712000000006  0.0 
2 16  4.440892098500626e-16  5.7975642  2.7365 
2 17  0.0  -0.1174217999999998  2.7365 
2 18  2.126522200000001  7.014580800000001  4.1819193 
2 19  -2.1265222  -1.3344384  4.1819193 
2 20  -2.1265221999999993  7.014580800000001  1.2910807 
2 21  2.1265222  -1.3344384  1.2910807 
2 22  -2.1265222  -1.3344384  1.2910807 
2 23  2.126522200000001  7.014580800000001  1.2910807 
2 24  2.1265222  -1.3344384  4.1819193 
2 25  -2.1265221999999993  7.014580800000001  4.1819193 
2 26  0.0  -2.6469288  0.0 
2 27  -3.8509999999999995  0.3105642000000004  2.7365 
2 28  -3.8509999999999995  5.369578200000001  2.7365 
2 29  -1.724477799999999  1.5275808000000004  4.1819193 
2 30  1.7244777999999998  4.1525616  4.1819193 
