 5.42489  0  0  9.052325840235417e-16  14.78357  0  3.42465741824162e-16  0.0  5.59289 
5
0 16  -1.1864234429999998  -1.835084544099999  1.199115616 
0 17  -1.3263856049999996  -1.3560968760999987  3.9955606159999997 
0 18  1.386059395000001  5.5567004559000015  4.135382866 
0 19  1.5260215570000004  -8.7478818761  1.338937866 
0 20  1.3860593950000006  -1.3560968760999987  4.135382866 
0 21  1.5260215570000004  -1.835084544099999  1.338937866 
0 22  -1.1864234430000002  -8.7478818761  1.199115616 
0 23  -1.3263856049999991  5.5567004559000015  3.9955606159999997 
0 24  -2.4677824609999996  0.4888926599000012  0.303693927 
0 25  -0.04502658699999973  -3.680074080099999  3.100138927 
0 26  2.6674184130000005  -6.902892340099999  5.030804555 
0 27  0.24466253900000057  3.7117109199  2.2343595549999997 
0 28  2.6674184130000005  -3.680074080099999  5.030804555 
0 29  0.24466253900000012  0.4888926599000012  2.2343595549999997 
0 30  -2.4677824609999996  3.7117109199  0.303693927 
0 31  -0.04502658700000017  -6.902892340099999  3.100138927 
0 32  0.6233198610000015  2.1003017899000014  4.790869574 
0 33  2.288761091  -5.291483210099999  1.994424574 
0 34  -0.42368390899999975  -5.291483210099999  0.543628908 
0 35  -2.0891251389999996  2.1003017899000014  3.3400739079999995 
1 16  1.326385605  1.3560968761000005  -1.5973293839999998 
1 17  1.1864234430000002  1.8350845441000008  1.1991156159999998 
1 18  3.898868443000001  8.747881876100001  1.3389378659999998 
1 19  4.038830605  -5.556700455899999  -1.4575071339999999 
1 20  3.8988684430000005  1.8350845441000008  1.3389378659999998 
1 21  4.038830605  1.3560968761000005  -1.4575071339999999 
1 22  1.3263856049999996  -5.556700455899999  -1.5973293839999998 
1 23  1.1864234430000007  8.747881876100001  1.1991156159999998 
1 24  0.045026587000000076  3.6800740801000007  -2.492751073 
1 25  2.467782461  -0.4888926598999994  0.3036939270000003 
1 26  5.180227461  -3.7117109198999994  2.2343595549999997 
1 27  2.7574715870000004  6.902892340099999  -0.5620854450000001 
1 28  5.180227461  -0.4888926598999994  2.2343595549999997 
1 29  2.757471587  3.6800740801000007  -0.5620854450000001 
1 30  0.04502658700000027  6.902892340099999  -2.492751073 
1 31  2.4677824609999996  -3.7117109198999994  0.3036939270000003 
1 32  3.1361289090000013  5.291483210100001  1.9944245740000004 
1 33  4.801570139  -2.100301789899999  -0.8020204259999999 
1 34  2.089125139  -2.100301789899999  -2.2528160919999998 
1 35  0.4236839090000004  5.291483210100001  0.5436289079999996 
2 16  -1.3860593949999997  5.5567004559  -4.135382866 
2 17  -1.5260215569999995  6.0356881239  -1.3389378660000002 
2 18  1.1864234430000011  12.9484854559  -1.1991156160000003 
2 19  1.3263856050000005  -1.3560968761  -3.9955606159999997 
2 20  1.1864234430000007  6.0356881239  -1.1991156160000003 
2 21  1.3263856050000005  5.5567004559  -3.9955606159999997 
2 22  -1.3860593950000002  -1.3560968761  -4.135382866 
2 23  -1.526021556999999  12.9484854559  -1.3389378660000002 
2 24  -2.6674184129999996  7.8806776599  -5.030804555 
2 25  -0.24466253899999968  3.7117109199  -2.2343595549999997 
2 26  2.4677824610000005  0.48889265989999964  -0.3036939270000003 
2 27  0.04502658700000062  11.103495919899999  -3.100138927 
2 28  2.4677824610000005  3.7117109199  -0.3036939270000003 
2 29  0.04502658700000017  7.8806776599  -3.100138927 
2 30  -2.6674184129999996  11.103495919899999  -5.030804555 
