 3.84893  0  0  2.456206729475893e-16  4.01129  0  4.618461487752447e-16  0.0  7.54252 
5
0 4  1.9244650000000003  2.005645  0.0 
0 5  2.6893845794628205e-16  2.005645  2.386453328 
0 6  4.385283637765519e-16  2.005645  5.156066672 
0 7  1.9244650000000003  0.0  2.3481373264 
0 8  1.9244650000000003  0.0  5.1943826736 
1 4  1.924465  2.005645  -3.77126 
1 5  3.8015383558659685e-17  2.005645  -1.3848066719999998 
1 6  2.0760528938892955e-16  2.005645  1.3848066719999998 
1 7  1.924465  0.0  -1.4231226736 
1 8  1.924465  0.0  1.4231226736 
2 4  -2.220446049250313e-16  0.0  -1.967843468 
2 5  -1.9244650000000003  0.0  0.4186098599999999 
2 6  -1.924465  0.0  3.188223204 
2 7  -2.220446049250313e-16  -2.005645  0.38029385839999974 
2 8  -2.220446049250313e-16  -2.005645  3.2265392056 
3 4  -4.440892098500626e-16  0.0  -5.574676532 
3 5  -1.9244650000000005  0.0  -3.188223204 
3 6  -1.9244650000000003  0.0  -0.4186098600000001 
3 7  -4.440892098500626e-16  -2.005645  -3.2265392056 
3 8  -4.440892098500626e-16  -2.005645  -0.38029385839999996 
4 0  -1.9244650000000003  -2.005645  0.0 
4 1  -1.924465  -2.005645  3.77126 
4 2  2.220446049250313e-16  0.0  1.967843468 
4 3  4.440892098500626e-16  0.0  5.574676532 
5 0  -2.6893845794628205e-16  -2.005645  -2.386453328 
5 1  -3.8015383558659685e-17  -2.005645  1.3848066719999998 
5 2  1.9244650000000003  0.0  -0.4186098599999999 
5 3  1.9244650000000005  0.0  3.188223204 
6 0  -4.385283637765519e-16  -2.005645  -5.156066672 
6 1  -2.0760528938892955e-16  -2.005645  -1.3848066719999998 
6 2  1.924465  0.0  -3.188223204 
6 3  1.9244650000000003  0.0  0.4186098600000001 
7 0  -1.9244650000000003  0.0  -2.3481373264 
7 1  -1.924465  0.0  1.4231226736 
7 2  2.220446049250313e-16  2.005645  -0.38029385839999974 
7 3  4.440892098500626e-16  2.005645  3.2265392056 
8 0  -1.9244650000000003  0.0  -5.1943826736 
8 1  -1.924465  0.0  -1.4231226736 
8 2  2.220446049250313e-16  2.005645  -3.2265392056 
8 3  4.440892098500626e-16  2.005645  0.38029385839999996 
