 3.95339  0  0  2.4283766309652695e-16  3.96584  0  4.678432441506693e-16  0.0  7.64046 
5
0 4  1.9766950000000003  1.98292  0.0 
0 5  2.6432622890652695e-16  1.98292  2.3338549116 
0 6  4.463546783406693e-16  1.98292  5.3066050884000004 
0 7  1.9766950000000003  0.0  2.3213245571999996 
0 8  1.9766950000000003  0.0  5.3191354428 
1 4  1.976695  1.98292  -3.82023 
1 5  3.0404606831192305e-17  1.98292  -1.4863750884 
1 6  2.124330562653347e-16  1.98292  1.4863750884000004 
1 7  1.976695  0.0  -1.4989054428000004 
1 8  1.976695  0.0  1.4989054428000004 
2 4  -2.220446049250313e-16  0.0  -1.9813240872 
2 5  -1.9766950000000003  0.0  0.35253082440000005 
2 6  -1.976695  0.0  3.3252810012000005 
2 7  -2.220446049250313e-16  -1.98292  0.34000046999999967 
2 8  -2.220446049250313e-16  -1.98292  3.3378113556000004 
3 4  -4.440892098500626e-16  0.0  -5.6591359128 
3 5  -1.9766950000000005  0.0  -3.3252810012 
3 6  -1.9766950000000003  0.0  -0.3525308243999996 
3 7  -4.440892098500626e-16  -1.98292  -3.3378113556000004 
3 8  -4.440892098500626e-16  -1.98292  -0.34000046999999967 
4 0  -1.9766950000000003  -1.98292  0.0 
4 1  -1.976695  -1.98292  3.82023 
4 2  2.220446049250313e-16  0.0  1.9813240872 
4 3  4.440892098500626e-16  0.0  5.6591359128 
5 0  -2.6432622890652695e-16  -1.98292  -2.3338549116 
5 1  -3.0404606831192305e-17  -1.98292  1.4863750884 
5 2  1.9766950000000003  0.0  -0.35253082440000005 
5 3  1.9766950000000005  0.0  3.3252810012 
6 0  -4.463546783406693e-16  -1.98292  -5.3066050884000004 
6 1  -2.124330562653347e-16  -1.98292  -1.4863750884000004 
6 2  1.976695  0.0  -3.3252810012000005 
6 3  1.9766950000000003  0.0  0.3525308243999996 
7 0  -1.9766950000000003  0.0  -2.3213245571999996 
7 1  -1.976695  0.0  1.4989054428000004 
7 2  2.220446049250313e-16  1.98292  -0.34000046999999967 
7 3  4.440892098500626e-16  1.98292  3.3378113556000004 
8 0  -1.9766950000000003  0.0  -5.3191354428 
8 1  -1.976695  0.0  -1.4989054428000004 
8 2  2.220446049250313e-16  1.98292  -3.3378113556000004 
8 3  4.440892098500626e-16  1.98292  0.34000046999999967 
