         0        12
         0        13
         0        14
         0        15
         0        16   4.47697   1.45923
         0        17
         0        18   1.45923   4.47697
         0        19
         0        20
         0        21
         0        22
         0        23
         0        24
         0        25
         0        26
         0        27
         1        12
         1        13
         1        14
         1        15
         1        16
         1        17
         1        18
         1        19
         1        20
         1        21
         1        22
         1        23
         1        24
         1        25   1.45923   4.47697
         1        26
         1        27   4.47697   1.45923
         2        12   1.45542   4.47612
         2        13
         2        14
         2        15
         2        16
         2        17
         2        18
         2        19
         2        20
         2        21   4.47612   1.45542
         2        22
         2        23
         2        24
         2        25
         2        26
         2        27
         3        12
         3        13
         3        14   4.47612   1.45542
         3        15
         3        16
         3        17
         3        18
         3        19
         3        20
         3        21
         3        22
         3        23   1.45542   4.47612
         3        24
         3        25
         3        26
         3        27
         4        12   4.64918   3.63492
         4        13
         4        14
         4        15   4.64918   3.63492
         4        16   4.62022
         4        17   4.40940
         4        18   4.40940
         4        19   4.62022
         4        20
         4        21   3.17685
         4        22   3.17685
         4        23
         4        24
         4        25
         4        26
         4        27
         5        12
         5        13   3.63492   4.64918
         5        14   3.63492   4.64918
         5        15
         5        16   4.40940
         5        17   4.62022
         5        18   4.62022
         5        19   4.40940
         5        20   3.17685
         5        21
         5        22
         5        23   3.17685
         5        24
         5        25
         5        26
         5        27
         6        12
         6        13
         6        14
         6        15
         6        16
         6        17
         6        18
         6        19
         6        20
         6        21
         6        22
         6        23
         6        24   4.47697   1.45923
         6        25
         6        26   1.45923   4.47697
         6        27
         7        12
         7        13
         7        14
         7        15
         7        16
         7        17   1.45923   4.47697
         7        18
         7        19   4.47697   1.45923
         7        20
         7        21
         7        22
         7        23
         7        24
         7        25
         7        26
         7        27
         8        12
         8        13   4.47612   1.45542
         8        14
         8        15
         8        16
         8        17
         8        18
         8        19
         8        20   1.45542   4.47612
         8        21
         8        22
         8        23
         8        24
         8        25
         8        26
         8        27
         9        12
         9        13
         9        14
         9        15   1.45542   4.47612
         9        16
         9        17
         9        18
         9        19
         9        20
         9        21
         9        22   4.47612   1.45542
         9        23
         9        24
         9        25
         9        26
         9        27
        10        12
        10        13   3.17685
        10        14   3.17685
        10        15
        10        16
        10        17
        10        18
        10        19
        10        20   4.64918   3.63492
        10        21
        10        22
        10        23   4.64918   3.63492
        10        24   4.62022
        10        25   4.40940
        10        26   4.40940
        10        27   4.62022
        11        12   3.17685
        11        13
        11        14
        11        15   3.17685
        11        16
        11        17
        11        18
        11        19
        11        20
        11        21   3.63492   4.64918
        11        22   3.63492   4.64918
        11        23
        11        24   4.40940
        11        25   4.62022
        11        26   4.62022
        11        27   4.40940
        12         0
        12         1
        12         2   4.47612   1.45542
        12         3
        12         4   3.63492   4.64918
        12         5
        12         6
        12         7
        12         8
        12         9
        12        10
        12        11   3.17685
        13         0
        13         1
        13         2
        13         3
        13         4
        13         5   4.64918   3.63492
        13         6
        13         7
        13         8   1.45542   4.47612
        13         9
        13        10   3.17685
        13        11
        14         0
        14         1
        14         2
        14         3   1.45542   4.47612
        14         4
        14         5   4.64918   3.63492
        14         6
        14         7
        14         8
        14         9
        14        10   3.17685
        14        11
        15         0
        15         1
        15         2
        15         3
        15         4   3.63492   4.64918
        15         5
        15         6
        15         7
        15         8
        15         9   4.47612   1.45542
        15        10
        15        11   3.17685
        16         0   1.45923   4.47697
        16         1
        16         2
        16         3
        16         4   4.62022
        16         5   4.40940
        16         6
        16         7
        16         8
        16         9
        16        10
        16        11
        17         0
        17         1
        17         2
        17         3
        17         4   4.40940
        17         5   4.62022
        17         6
        17         7   4.47697   1.45923
        17         8
        17         9
        17        10
        17        11
        18         0   4.47697   1.45923
        18         1
        18         2
        18         3
        18         4   4.40940
        18         5   4.62022
        18         6
        18         7
        18         8
        18         9
        18        10
        18        11
        19         0
        19         1
        19         2
        19         3
        19         4   4.62022
        19         5   4.40940
        19         6
        19         7   1.45923   4.47697
        19         8
        19         9
        19        10
        19        11
        20         0
        20         1
        20         2
        20         3
        20         4
        20         5   3.17685
        20         6
        20         7
        20         8   4.47612   1.45542
        20         9
        20        10   3.63492   4.64918
        20        11
        21         0
        21         1
        21         2   1.45542   4.47612
        21         3
        21         4   3.17685
        21         5
        21         6
        21         7
        21         8
        21         9
        21        10
        21        11   4.64918   3.63492
        22         0
        22         1
        22         2
        22         3
        22         4   3.17685
        22         5
        22         6
        22         7
        22         8
        22         9   1.45542   4.47612
        22        10
        22        11   4.64918   3.63492
        23         0
        23         1
        23         2
        23         3   4.47612   1.45542
        23         4
        23         5   3.17685
        23         6
        23         7
        23         8
        23         9
        23        10   3.63492   4.64918
        23        11
        24         0
        24         1
        24         2
        24         3
        24         4
        24         5
        24         6   1.45923   4.47697
        24         7
        24         8
        24         9
        24        10   4.62022
        24        11   4.40940
        25         0
        25         1   4.47697   1.45923
        25         2
        25         3
        25         4
        25         5
        25         6
        25         7
        25         8
        25         9
        25        10   4.40940
        25        11   4.62022
        26         0
        26         1
        26         2
        26         3
        26         4
        26         5
        26         6   4.47697   1.45923
        26         7
        26         8
        26         9
        26        10   4.40940
        26        11   4.62022
        27         0
        27         1   1.45923   4.47697
        27         2
        27         3
        27         4
        27         5
        27         6
        27         7
        27         8
        27         9
        27        10   4.62022
        27        11   4.40940
