 9.519605  0  0  5.340072367682034e-16  8.721  0  -1.2273751833595092  0.0  5.1569517313305555 
5
0 16  -4.951748154349443  -2.8011852  -3.393274239215505 
0 17  -5.565435746029197  -1.315126799999999  -0.8147983735502278 
0 18  2.160175812787765  -7.161685199999999  -4.156503095452427 
0 19  1.5464882211080102  -5.6756268  -1.5780272297871494 
0 20  2.370834497971124  -4.438988999999999  -4.161660047183758 
0 21  1.7571469062913696  -8.398323  -1.58318418151848 
0 22  -5.162406839532802  -0.07848899999999936  -3.3881172874841745 
0 23  -5.776094431212557  -4.0378229999999995  -0.8096414218188972 
0 24  1.9045698611324395  -2.450601  -2.4505834627282796 
0 25  2.518257452812195  -1.665710999999999  -5.029059328393558 
0 26  -5.923517386053627  -6.811101  0.057757859390902055 
0 27  -5.309829794373872  -6.026211  -2.5207180062743753 
0 28  -0.705153073885084  -7.0893009  -1.296973360429634 
0 29  -0.09146548220532935  -5.748011099999999  -3.8754492260949123 
0 30  -3.313794451036104  -2.7288008999999995  -1.095852242907743 
0 31  -2.7001068593563495  -1.3875110999999993  -3.6743281085730204 
0 32  -3.2439390798442673  0.05232600000000076  -1.1293724291613914 
0 33  -2.6302514881645127  -4.168638  -3.707848294826669 
0 34  -0.7750084450769208  -4.308173999999999  -1.2634531741759858 
0 35  -0.16132085339716618  -8.529138  -3.8419290398412635 
0 36  -3.177841059146309  -5.816907  -0.727130194117608 
0 37  -2.5641534674665545  -7.020404999999999  -3.3056060597828854 
0 38  -0.841106465774879  -1.4564069999999996  -1.665695409219769 
0 39  -0.2274188740951244  -2.6599049999999993  -4.244171274885047 
1 16  -5.565435746029197  1.3151267999999998  -0.8147983735502273 
1 17  -6.179123337708952  2.801185200000001  1.76367749211505 
1 18  1.5464882211080102  -3.0453732  -1.5780272297871498 
1 19  0.9328006294282556  -1.5593147999999997  1.0004486358781284 
1 20  1.7571469062913696  -0.32267699999999966  -1.5831841815184804 
1 21  1.143459314611615  -4.282011  0.9952916841467978 
1 22  -5.776094431212557  4.037823  -0.8096414218188968 
1 23  -6.3897820228923115  0.07848900000000025  1.7688344438463806 
1 24  1.290882269452685  1.665711  0.1278924029369981 
1 25  1.9045698611324404  2.4506010000000007  -2.4505834627282796 
1 26  -6.537204977733381  -2.694789  2.63623372505618 
1 27  -5.923517386053627  -1.9098989999999998  0.0577578593909025 
1 28  -1.3188406655648386  -2.9729889  1.2815025052356437 
1 29  -0.705153073885084  -1.6316990999999996  -1.2969733604296343 
1 30  -3.9274820427158588  1.3875111000000002  1.4826236227575347 
1 31  -3.313794451036104  2.7288009000000004  -1.0958522429077426 
1 32  -3.857626671524022  4.1686380000000005  1.4491034365038864 
1 33  -3.2439390798442673  -0.05232599999999987  -1.1293724291613914 
1 34  -1.3886960367566754  -0.19186199999999953  1.315022691489292 
1 35  -0.7750084450769208  -4.412826  -1.2634531741759858 
1 36  -3.7915286508260637  -1.7005949999999999  1.8513456715476697 
1 37  -3.177841059146309  -2.9040929999999996  -0.7271301941176078 
1 38  -1.4547940574546336  2.659905  0.9127804564455086 
1 39  -0.841106465774879  1.4564070000000005  -1.665695409219769 
2 16  -0.9328006294282555  1.5593147999999992  -1.000448635878128 
2 17  -1.54648822110801  3.0453732000000002  1.5780272297871494 
2 18  6.179123337708952  -2.8011852000000004  -1.7636774921150504 
2 19  5.565435746029197  -1.3151268000000003  0.8147983735502278 
2 20  6.3897820228923115  -0.07848900000000025  -1.768834443846381 
2 21  5.776094431212557  -4.037823  0.8096414218188972 
2 22  -1.143459314611615  4.282011  -0.9952916841467974 
2 23  -1.7571469062913698  0.32267699999999966  1.58318418151848 
2 24  5.923517386053627  1.9098989999999993  -0.0577578593909025 
2 25  6.537204977733382  2.694789  -2.6362337250561803 
2 26  -1.9045698611324395  -2.4506010000000007  2.450583462728279 
2 27  -1.290882269452685  -1.6657110000000004  -0.1278924029369981 
2 28  3.3137944510361033  -2.7288009000000004  1.095852242907743 
2 29  3.927482042715858  -1.3875111000000002  -1.482623622757535 
2 30  0.7051530738850831  1.6316990999999996  1.296973360429634 
2 31  1.3188406655648377  2.9729889  -1.2815025052356432 
2 32  0.7750084450769199  4.412826  1.2634531741759858 
2 33  1.3886960367566745  0.19186199999999953  -1.315022691489292 
2 34  3.2439390798442664  0.05232599999999987  1.1293724291613914 
2 35  3.857626671524021  -4.1686380000000005  -1.4491034365038864 
2 36  0.8411064657748781  -1.4564070000000005  1.665695409219769 
2 37  1.4547940574546327  -2.659905  -0.9127804564455084 
2 38  3.177841059146308  2.9040929999999996  0.727130194117608 
2 39  3.791528650826063  1.7005949999999999  -1.8513456715476697 
3 16  -1.5464882211080098  5.6756268  1.57802722978715 
3 17  -2.160175812787764  7.161685200000001  4.156503095452427 
3 18  5.565435746029198  1.3151268  0.8147983735502278 
3 19  4.951748154349444  2.8011852  3.393274239215506 
3 20  5.776094431212558  4.037823  0.8096414218188972 
3 21  5.162406839532803  0.078489  3.3881172874841754 
3 22  -1.7571469062913692  8.398323  1.5831841815184806 
3 23  -2.370834497971124  4.438989  4.161660047183758 
3 24  5.309829794373872  6.026211  2.5207180062743757 
3 25  5.9235173860536285  6.811101000000001  -0.05775785939090222 
3 26  -2.5182574528121937  1.665711  5.029059328393557 
3 27  -1.904569861132439  2.450601  2.45058346272828 
3 28  2.700106859356349  1.3875111000000002  3.6743281085730213 
3 29  3.3137944510361037  2.7288009  1.095852242907743 
3 30  0.09146548220532891  5.7480111  3.8754492260949123 
3 31  0.7051530738850835  7.0893009000000005  1.2969733604296347 
3 32  0.16132085339716573  8.529138  3.841929039841264 
3 33  0.7750084450769203  4.308174  1.263453174175986 
3 34  2.6302514881645123  4.1686380000000005  3.7078482948266696 
3 35  3.243939079844267  -0.05232600000000001  1.1293724291613916 
3 36  0.22741887409512396  2.6599049999999997  4.244171274885047 
3 37  0.8411064657748786  1.456407  1.6656954092197696 
3 38  2.564153467466554  7.020405  3.3056060597828862 
3 39  3.1778410591463087  5.8169070000000005  0.7271301941176084 
4 16  -5.052141185823414  2.7523475999999993  -3.26744461697104 
4 17  -5.665828777503169  4.238406  -0.6889687513057625 
4 18  2.0597827813137934  -1.6081524000000003  -4.030673473207962 
4 19  1.4460951896340388  -0.12209400000000015  -1.4521976075426841 
4 20  2.270441466497153  1.1145437999999999  -4.0358304249392924 
4 21  1.6567538748173982  -2.8447902000000003  -1.4573545592740147 
4 22  -5.262799871006774  5.4750438  -3.2622876652397093 
4 23  -5.876487462686528  1.5157097999999998  -0.6838117995744319 
4 24  1.8041768296584682  3.1029317999999995  -2.3247538404838144 
4 25  2.4178644213382237  3.8878218  -4.903229706149093 
4 26  -6.023910417527598  -1.2575682000000004  0.1835874816353673 
4 27  -5.4102228258478435  -0.47267820000000027  -2.39488838402991 
4 28  -0.8055461053590554  -1.5357681  -1.1711437381851688 
4 29  -0.19185851367930074  -0.1944783000000001  -3.749619603850447 
4 30  -3.4141874825100755  2.8247318999999997  -0.9700226206632778 
4 31  -2.800499890830321  4.1660217  -3.548498486328555 
4 32  -3.3443321113182387  5.6058588  -1.003542806916926 
4 33  -2.730644519638484  1.3848947999999996  -3.582018672582204 
4 34  -0.8754014765508922  1.2453588  -1.1376235519315205 
4 35  -0.26171388487113756  -2.9756052000000004  -3.7160994175967983 
4 36  -3.2782340906202805  -0.26337420000000034  -0.6013005718731428 
4 37  -2.664546498940526  -1.4668722000000003  -3.17977643753842 
4 38  -0.9414994972488504  4.0971258  -1.5398657869753039 
4 39  -0.3278119055690958  2.8936278  -4.118341652640582 
5 16  -5.665828777503169  4.482594  -0.6889687513057621 
5 17  -6.279516369182923  5.968652400000001  1.8895071143595152 
5 18  1.4460951896340388  0.12209400000000015  -1.4521976075426846 
5 19  0.8324075979542842  1.6081524000000003  1.1262782581225936 
5 20  1.6567538748173982  2.8447902000000003  -1.4573545592740151 
5 21  1.0430662831376436  -1.1145437999999999  1.121121306391263 
5 22  -5.876487462686528  7.2052902  -0.6838117995744315 
5 23  -6.490175054366283  3.2459562  1.8946640660908458 
5 24  1.1904892379787135  4.8331782  0.25372202518146336 
5 25  1.804176829658469  5.618068200000001  -2.3247538404838144 
5 26  -6.637598009207353  0.47267820000000005  2.762063347300645 
5 27  -6.023910417527598  1.2575682000000001  0.18358748163536776 
5 28  -1.41923369703881  0.19447830000000033  1.407332127480109 
5 29  -0.8055461053590554  1.5357681000000003  -1.171143738185169 
5 30  -4.02787507418983  4.5549783  1.608453245002 
5 31  -3.4141874825100755  5.8962681  -0.9700226206632774 
5 32  -3.9580197029979933  7.3361052  1.5749330587483517 
5 33  -3.3443321113182387  3.1151412  -1.003542806916926 
5 34  -1.4890890682306468  2.9756052000000004  1.4408523137337572 
5 35  -0.8754014765508922  -1.2453587999999998  -1.1376235519315205 
5 36  -3.891921682300035  1.4668722  1.977175293792135 
5 37  -3.2782340906202805  0.2633742000000001  -0.6013005718731426 
5 38  -1.555187088928605  5.8273722  1.038610078689974 
5 39  -0.9414994972488504  4.6238742  -1.5398657869753039 
6 16  -0.832407597954283  -1.6081523999999998  -1.1262782581225932 
6 17  -1.4460951896340375  -0.12209399999999881  1.4521976075426841 
6 18  6.279516369182924  -5.9686524  -1.8895071143595157 
6 19  5.66582877750317  -4.482593999999999  0.6889687513057625 
6 20  6.490175054366284  -3.2459561999999993  -1.8946640660908463 
6 21  5.876487462686529  -7.205290199999999  0.6838117995744319 
6 22  -1.0430662831376425  1.1145438000000008  -1.1211213063912626 
6 23  -1.6567538748173973  -2.8447901999999994  1.4573545592740147 
6 24  6.023910417527599  -1.2575681999999997  -0.18358748163536776 
6 25  6.6375980092073545  -0.47267819999999894  -2.7620633473006455 
6 26  -1.804176829658467  -5.6180682  2.324753840483814 
6 27  -1.1904892379787122  -4.833178199999999  -0.25372202518146336 
6 28  3.4141874825100755  -5.8962680999999995  0.9700226206632778 
6 29  4.02787507418983  -4.554978299999999  -1.6084532450020002 
6 30  0.8055461053590556  -1.5357680999999994  1.1711437381851688 
6 31  1.4192336970388102  -0.19447829999999922  -1.4073321274801085 
6 32  0.8754014765508924  1.2453588000000009  1.1376235519315205 
6 33  1.489089068230647  -2.9756051999999995  -1.4408523137337572 
6 34  3.3443321113182387  -3.115141199999999  1.003542806916926 
6 35  3.9580197029979933  -7.3361051999999995  -1.5749330587483517 
6 36  0.9414994972488506  -4.6238741999999995  1.5398657869753039 
6 37  1.5551870889286052  -5.827372199999999  -1.0386100786899737 
6 38  3.2782340906202805  -0.26337419999999945  0.6013005718731428 
6 39  3.891921682300035  -1.4668721999999992  -1.977175293792135 
7 16  -1.4460951896340375  0.12209399999999881  1.4521976075426846 
7 17  -2.0597827813137917  1.6081523999999998  4.030673473207962 
7 18  5.665828777503171  -4.238406000000001  0.6889687513057622 
7 19  5.052141185823416  -2.7523476000000007  3.2674446169710403 
7 20  5.87648746268653  -1.5157098000000007  0.6838117995744316 
7 21  5.262799871006775  -5.475043800000001  3.2622876652397097 
7 22  -1.6567538748173969  2.8447901999999994  1.4573545592740151 
7 23  -2.270441466497152  -1.1145438000000008  4.0358304249392924 
7 24  5.410222825847844  0.47267819999999894  2.39488838402991 
7 25  6.023910417527601  1.2575681999999997  -0.18358748163536778 
7 26  -2.4178644213382214  -3.887821800000001  4.903229706149092 
7 27  -1.8041768296584668  -3.102931800000001  2.3247538404838144 
7 28  2.8004998908303214  -4.166021700000001  3.5484984863285556 
7 29  3.414187482510076  -2.8247319000000006  0.9700226206632776 
7 30  0.19185851367930118  0.19447829999999922  3.7496196038504466 
7 31  0.8055461053590558  1.5357680999999994  1.1711437381851693 
7 32  0.261713884871138  2.9756051999999995  3.7160994175967983 
7 33  0.8754014765508926  -1.2453588000000009  1.1376235519315205 
7 34  2.7306445196384845  -1.3848948000000005  3.582018672582204 
7 35  3.344332111318239  -5.605858800000001  1.003542806916926 
7 36  0.32781190556909623  -2.893627800000001  4.118341652640582 
7 37  0.9414994972488508  -4.097125800000001  1.539865786975304 
7 38  2.6645464989405263  1.4668721999999992  3.1797764375384205 
7 39  3.278234090620281  0.26337419999999945  0.6013005718731428 
8 16  -7.894096924567223  0.06279119999999949  0.4378252019899642 
8 17  -8.507784516246977  1.5488496000000005  3.0163010676552418 
8 18  -0.7821729574300154  -4.2977088000000006  -0.32540365424695816 
8 19  -1.39586054910977  -2.8116504  2.2530722114183197 
8 20  -0.571514272246656  -1.5750126  -0.33056060597828874 
8 21  -1.1852018639264106  -5.5343466  2.247915259686989 
8 22  -8.104755609750583  2.7854874  0.4429821537212948 
8 23  -8.718443201430338  -1.1738466  3.0214580193865723 
8 24  -1.0377789090853407  0.4133753999999996  1.3805159784771897 
8 25  -0.42409131740558514  1.1982654000000004  -1.197959887188088 
8 26  -8.865866156271407  -3.9471246000000004  3.8888573005963716 
8 27  -8.252178564591652  -3.1622346  1.310381434931094 
8 28  -3.647501844102864  -4.2253245  2.5341260807758355 
8 29  -3.0338142524231095  -2.8840347  -0.044349784889442745 
8 30  -6.256143221253884  0.1351754999999999  2.735247198297726 
8 31  -5.64245562957413  1.4764653  0.1567713326324489 
8 32  -6.1862878500620475  2.9163024  2.7017270120440777 
8 33  -5.572600258382293  -1.3046616000000002  0.12325114637880019 
8 34  -3.717357215294701  -1.4441975999999999  2.5676462670294837 
8 35  -3.1036696236149464  -5.6651616  -0.010829598635794246 
8 36  -6.120189829364089  -2.9529306  3.1039692470878615 
8 37  -5.506502237684335  -4.1564286  0.5254933814225837 
8 38  -3.783455235992659  1.4075693999999999  2.1654040319857 
8 39  -3.1697676443129046  0.20407140000000012  -0.41307183367957756 
9 16  -7.280409332887468  -1.5488496000000005  -2.1406506636753133 
9 17  -7.894096924567223  -0.06279119999999949  0.437825201989964 
9 18  -0.16848536575026074  -5.9093496000000005  -2.903879519912236 
9 19  -0.7821729574300154  -4.4232911999999995  -0.3254036542469576 
9 20  0.042173319433098655  -3.1866534  -2.9090364716435664 
9 21  -0.571514272246656  -7.1459874  -0.3305606059782882 
9 22  -7.491068018070828  1.1738466  -2.1354937119439827 
9 23  -8.104755609750583  -2.7854874  0.44298215372129457 
9 24  -0.42409131740558603  -1.1982654000000004  -1.1979598871880879 
9 25  0.18959627427416947  -0.4133753999999996  -3.7764357528533656 
9 26  -8.252178564591652  -5.5587654  1.3103814349310938 
9 27  -7.638490972911898  -4.7738754  -1.2680944307341835 
9 28  -3.0338142524231095  -5.8369653  -0.0443497848894423 
9 29  -2.420126660743355  -4.4956755  -2.62282565055472 
9 30  -5.64245562957413  -1.4764653  0.1567713326324487 
9 31  -5.028768037894375  -0.1351754999999999  -2.4217045330328286 
9 32  -5.572600258382293  1.3046616000000002  0.12325114637880041 
9 33  -4.958912666702538  -2.9163024  -2.4552247192864773 
9 34  -3.1036696236149464  -3.0558384  -0.010829598635794024 
9 35  -2.4899820319351917  -7.2768024  -2.589305464301072 
9 36  -5.506502237684335  -4.5645714  0.5254933814225837 
9 37  -4.89281464600458  -5.7680694  -2.052982484242694 
9 38  -3.1697676443129046  -0.20407140000000012  -0.41307183367957734 
9 39  -2.55608005263315  -1.4075693999999999  -2.991547699344855 
10 16  0.7821729574300155  4.4232911999999995  0.32540365424695805 
10 17  0.16848536575026096  5.9093496000000005  2.9038795199122354 
10 18  7.894096924567223  0.06279119999999994  -0.43782520198996433 
10 19  7.280409332887468  1.5488496  2.1406506636753138 
10 20  8.104755609750583  2.7854874  -0.4429821537212949 
10 21  7.491068018070828  -1.1738466  2.135493711943983 
10 22  0.571514272246656  7.1459874  0.3305606059782886 
10 23  -0.04217331943309888  3.1866534  2.909036471643566 
10 24  7.638490972911898  4.7738754  1.2680944307341835 
10 25  8.252178564591652  5.5587654  -1.3103814349310943 
10 26  -0.18959627427416859  0.41337539999999984  3.776435752853365 
10 27  0.42409131740558614  1.1982654  1.1979598871880879 
10 28  5.028768037894374  0.13517550000000012  2.421704533032829 
10 29  5.642455629574129  1.4764653  -0.1567713326324489 
10 30  2.420126660743354  4.4956755  2.62282565055472 
10 31  3.0338142524231086  5.8369653  0.044349784889442745 
10 32  2.489982031935191  7.2768024  2.589305464301072 
10 33  3.1036696236149455  3.0558384  0.010829598635794024 
10 34  4.958912666702537  2.9163024  2.4552247192864773 
10 35  5.572600258382292  -1.3046616  -0.12325114637880041 
10 36  2.556080052633149  1.4075693999999999  2.991547699344855 
10 37  3.1697676443129037  0.2040713999999999  0.41307183367957756 
10 38  4.892814646004579  5.7680694  2.052982484242694 
10 39  5.506502237684334  4.5645714  -0.5254933814225837 
11 16  1.39586054910977  2.8116503999999996  -2.2530722114183197 
11 17  0.7821729574300156  4.2977088000000006  0.3254036542469576 
11 18  8.507784516246977  -1.5488496  -3.016301067655242 
11 19  7.894096924567223  -0.06279119999999994  -0.437825201989964 
11 20  8.718443201430336  1.1738466  -3.0214580193865728 
11 21  8.104755609750582  -2.7854874  -0.44298215372129457 
11 22  1.1852018639264106  5.5343466  -2.247915259686989 
11 23  0.5715142722466557  1.5750126  0.3305606059782882 
11 24  8.252178564591652  3.1622345999999997  -1.3103814349310943 
11 25  8.865866156271407  3.9471246000000004  -3.888857300596372 
11 26  0.424091317405586  -1.1982654000000001  1.1979598871880874 
11 27  1.0377789090853407  -0.41337540000000006  -1.3805159784771899 
11 28  5.642455629574129  -1.4764652999999999  -0.1567713326324487 
11 29  6.2561432212538834  -0.1351754999999999  -2.735247198297727 
11 30  3.0338142524231086  2.8840347  0.0443497848894423 
11 31  3.6475018441028633  4.2253245  -2.534126080775835 
11 32  3.1036696236149455  5.6651616  0.010829598635794024 
11 33  3.7173572152947  1.4441975999999999  -2.5676462670294837 
11 34  5.572600258382292  1.3046616000000002  -0.12325114637880041 
11 35  6.186287850062047  -2.9163024  -2.701727012044078 
11 36  3.1697676443129037  -0.20407140000000012  0.41307183367957734 
11 37  3.7834552359926583  -1.4075694  -2.1654040319857 
11 38  5.506502237684334  4.1564286  -0.5254933814225837 
11 39  6.120189829364088  2.9529306  -3.1039692470878615 
12 16  -2.5141888850858045  4.3918956  -1.8116371432164242 
12 17  -3.127876476765559  5.877954000000001  0.7668387224488531 
12 18  4.597735082051403  0.03139559999999997  -2.5748659994533467 
12 19  3.9840474903716485  1.517454  0.0036098662119314895 
12 20  4.8083937672347625  2.7540918000000003  -2.5800229511846773 
12 21  4.194706175555008  -1.2052422  -0.001547085519399083 
12 22  -2.724847570269164  7.1145918  -1.8064801914850936 
12 23  -3.3385351619489185  3.1552578000000002  0.7719956741801837 
12 24  4.342129130396078  4.7424798  -0.8689463667291988 
12 25  4.955816722075833  5.527369800000001  -3.4474222323944765 
12 26  -3.4859581167899885  0.38197979999999987  1.639394955389983 
12 27  -2.872270525110234  1.1668698  -0.9390809102752944 
12 28  1.7324061953785543  0.10377990000000015  0.2846637355694468 
12 29  2.346093787058309  1.4450697000000001  -2.293812130095831 
12 30  -0.8762351817724658  4.4642799  0.4857848530913378 
12 31  -0.2625475900927112  5.8055697  -2.0926910125739395 
12 32  -0.806379810580629  7.2454068000000005  0.4522646668376895 
12 33  -0.1926922189008744  3.0244428  -2.1262111988275882 
12 34  1.6625508241867175  2.8849068000000004  0.3181839218230951 
12 35  2.276238415866472  -1.3360572  -2.2602919438421827 
12 36  -0.7402817898826708  1.3761738  0.8545069018814728 
12 37  -0.12659419820291617  0.17267579999999993  -1.7239689637838047 
12 38  1.5964528034887593  5.7366738  -0.08405831322068824 
12 39  2.210140395168514  4.5331758  -2.662534178885966 
13 16  -3.127876476765559  2.8430459999999997  0.7668387224488536 
13 17  -3.7415640684453138  4.3291044  3.345314588114131 
13 18  3.9840474903716485  -1.5174539999999999  0.0036098662119312674 
13 19  3.370359898691894  -0.031395599999999746  2.5820857318772092 
13 20  4.194706175555008  1.2052422000000003  -0.001547085519399305 
13 21  3.5810185838752533  -2.7540918  2.5769287801458787 
13 22  -3.3385351619489185  5.565742200000001  0.7719956741801842 
13 23  -3.952222753628673  1.6064082000000002  3.3504715398454614 
13 24  3.7284415387163232  3.1936302  1.709529498936079 
13 25  4.342129130396079  3.9785202000000006  -0.8689463667291987 
13 26  -4.099645708469743  -1.1668698  4.217870821055261 
13 27  -3.4859581167899885  -0.38197979999999987  1.6393949553899834 
13 28  1.1187186036987997  -1.4450696999999997  2.8631396012347246 
13 29  1.7324061953785543  -0.1037798999999997  0.2846637355694467 
13 30  -1.4899227734522205  2.9154303  3.0642607187566155 
13 31  -0.8762351817724658  4.256720100000001  0.48578485309133834 
13 32  -1.4200674022603836  5.696557200000001  3.0307405325029673 
13 33  -0.806379810580629  1.4755932  0.4522646668376896 
13 34  1.048863232506963  1.3360572000000004  2.896659787488373 
13 35  1.6625508241867175  -2.8849068  0.3181839218230952 
13 36  -1.3539693815624254  -0.17267579999999993  3.4329827675467506 
13 37  -0.7402817898826708  -1.3761738  0.8545069018814732 
13 38  0.9827652118090047  4.1878242  2.4944175524445895 
13 39  1.5964528034887593  2.9843262000000004  -0.08405831322068813 
14 16  -3.370359898691893  0.031395599999999746  -2.582085731877209 
14 17  -3.9840474903716476  1.5174540000000007  -0.0036098662119314895 
14 18  3.7415640684453146  -4.3291044  -3.3453145881141313 
14 19  3.12787647676556  -2.8430459999999997  -0.7668387224488531 
14 20  3.952222753628674  -1.6064081999999997  -3.350471539845462 
14 21  3.3385351619489194  -5.5657422  -0.7719956741801837 
14 22  -3.5810185838752524  2.7540918000000003  -2.5769287801458782 
14 23  -4.194706175555007  -1.2052421999999998  0.001547085519399083 
14 24  3.4859581167899893  0.38197979999999987  -1.6393949553899834 
14 25  4.099645708469745  1.1668698000000006  -4.217870821055262 
14 26  -4.342129130396077  -3.9785202  0.8689463667291983 
14 27  -3.7284415387163223  -3.1936302  -1.709529498936079 
14 28  0.8762351817724658  -4.2567201  -0.4857848530913378 
14 29  1.4899227734522205  -2.9154302999999997  -3.064260718756616 
14 30  -1.7324061953785543  0.10377990000000015  -0.2846637355694468 
14 31  -1.1187186036987997  1.4450697000000003  -2.863139601234724 
14 32  -1.6625508241867175  2.8849068000000004  -0.3181839218230951 
14 33  -1.048863232506963  -1.3360572  -2.896659787488373 
14 34  0.806379810580629  -1.4755931999999996  -0.4522646668376895 
14 35  1.4200674022603836  -5.6965572  -3.0307405325029673 
14 36  -1.5964528034887593  -2.9843262  0.08405831322068824 
14 37  -0.9827652118090047  -4.1878242  -2.494417552444589 
14 38  0.7402817898826708  1.3761738000000001  -0.8545069018814728 
14 39  1.3539693815624254  0.17267580000000038  -3.4329827675467506 
15 16  -3.9840474903716485  -1.5174540000000007  -0.0036098662119312674 
15 17  -4.597735082051403  -0.031395599999999746  2.574865999453346 
15 18  3.127876476765559  -5.877954000000001  -0.7668387224488536 
15 19  2.5141888850858045  -4.3918956  1.8116371432164244 
15 20  3.3385351619489185  -3.1552578000000002  -0.7719956741801842 
15 21  2.724847570269164  -7.1145918  1.8064801914850939 
15 22  -4.194706175555008  1.2052421999999998  0.001547085519399305 
15 23  -4.8083937672347625  -2.7540918000000003  2.5800229511846764 
15 24  2.872270525110234  -1.1668698000000006  0.9390809102752942 
15 25  3.4859581167899893  -0.38197979999999987  -1.6393949553899836 
15 26  -4.9558167220758325  -5.527369800000001  3.4474222323944756 
15 27  -4.342129130396078  -4.7424798  0.8689463667291986 
15 28  0.26254759009271034  -5.8055697  2.0926910125739395 
15 29  0.876235181772465  -4.4642799  -0.48578485309133823 
15 30  -2.34609378705831  -1.4450697000000003  2.293812130095831 
15 31  -1.7324061953785552  -0.10377990000000015  -0.2846637355694466 
15 32  -2.276238415866473  1.3360572  2.2602919438421827 
15 33  -1.6625508241867184  -2.8849068000000004  -0.3181839218230953 
15 34  0.1926922189008735  -3.0244428  2.126211198827588 
15 35  0.8063798105806281  -7.2454068000000005  -0.45226466683768973 
15 36  -2.210140395168515  -4.5331758  2.6625341788859656 
