 8.8832  0  0  5.439391223092884e-16  8.8832  0  5.439391223092884e-16  0.0  8.8832 
5
0 44  -2.487296  0.0  0.0 
0 45  1.954304  4.4416  4.4416 
1 44  -1.5230295424660077e-16  -2.487296  0.0 
1 45  4.4416  1.954304  4.4416 
2 44  -6.395904  0.0  0.0 
2 45  -1.9543039999999996  4.4416  4.4416 
3 44  -3.9163616806268767e-16  -6.395904  0.0 
3 45  4.4416  -1.9543039999999996  4.4416 
4 44  -1.5230295424660077e-16  0.0  -2.487296 
4 45  4.4416  4.4416  1.954304 
5 44  -3.9163616806268767e-16  0.0  -6.395904 
5 45  4.4416  4.4416  -1.9543039999999996 
6 44  -6.928896000000001  -4.4416  -4.4416 
6 45  -2.4872960000000006  0.0  0.0 
7 44  -4.4416  -6.928896000000001  -4.4416 
7 45  0.0  -2.4872960000000006  0.0 
8 44  -1.9543040000000005  -4.4416  -4.4416 
8 45  2.4872959999999997  0.0  0.0 
9 44  -4.4416  -1.954304  -4.4416 
9 45  0.0  2.487296  0.0 
10 44  -4.4416  -4.4416  -6.928896000000001 
10 45  0.0  0.0  -2.4872960000000006 
11 44  -4.4416  -4.4416  -1.954304 
11 45  0.0  0.0  2.487296 
12 44  -4.4416  -1.4834944  -1.4834944 
12 45  0.0  2.9581056  2.9581056 
13 44  -2.9581056000000006  0.0  -5.925094400000001 
13 45  1.4834943999999997  4.4416  -1.4834944000000005 
14 44  -5.439391223092884e-16  -2.9581056  -5.925094400000001 
14 45  4.441599999999999  1.4834944  -1.4834944000000005 
15 44  -1.4834944000000003  -4.4416  -1.4834944 
15 45  2.9581055999999997  0.0  2.9581056 
16 44  -4.441600000000002  -7.3997056  -7.3997056 
16 45  -1.7763568394002505e-15  -2.9581055999999997  -2.9581055999999997 
17 44  -1.4834944000000008  -4.4416  -7.3997056 
17 45  2.9581055999999997  0.0  -2.9581055999999997 
18 44  -4.441600000000001  -1.4834944  -7.3997056 
18 45  -8.881784197001252e-16  2.9581056  -2.9581055999999997 
19 44  -7.399705600000001  -4.4416  -7.3997056 
19 45  -2.9581056000000006  0.0  -2.9581055999999997 
20 44  -1.4834944000000003  -1.4834944  -4.4416 
20 45  2.9581055999999997  2.9581056  0.0 
21 44  -1.4834944000000008  -7.3997056  -4.4416 
21 45  2.9581055999999997  -2.9581055999999997  0.0 
22 44  -7.3997056  -1.4834944  -4.4416 
22 45  -2.9581055999999997  2.9581056  0.0 
23 44  -2.9581056  -2.9581056  0.0 
23 45  1.4834944  1.4834944  4.4416 
24 44  -2.2208  -2.2208  -2.2208 
24 45  2.2208  2.2208  2.2208 
25 44  -2.220800000000001  -6.6624  -6.6624 
25 45  2.220799999999999  -2.2207999999999997  -2.2207999999999997 
26 44  -2.2208000000000006  -2.2208  -6.6624 
26 45  2.2207999999999997  2.2208  -2.2207999999999997 
27 44  -6.6624  -2.2208  -6.6624 
27 45  -2.2207999999999997  2.2208  -2.2207999999999997 
28 44  -7.256147891605908e-16  -5.925094400000001  -5.925094400000001 
28 45  4.441599999999999  -1.4834944000000005  -1.4834944000000005 
29 44  -7.3997056  -4.4416  -1.4834944 
29 45  -2.9581055999999997  0.0  2.9581056 
30 44  -4.441600000000001  -7.3997056  -1.4834944 
30 45  -8.881784197001252e-16  -2.9581055999999997  2.9581056 
31 44  -5.925094400000001  0.0  -5.925094400000001 
31 45  -1.4834944000000005  4.4416  -1.4834944000000005 
32 44  -3.6226345545798613e-16  -2.9581056  -2.9581056 
32 45  4.4416  1.4834944  1.4834944 
33 44  -5.925094400000001  0.0  -2.9581056 
33 45  -1.4834944000000005  4.4416  1.4834944 
34 44  -5.439391223092884e-16  -5.925094400000001  -2.9581056 
34 45  4.441599999999999  -1.4834944000000005  1.4834944 
35 44  -2.9581056  0.0  -2.9581056 
