 16.4821  0  0  7.665982800962645e-16  12.5195  0  -4.313573685859209  0.0  9.054166703604643 
5
0 64  0.07516024128505805  -4.603420150000001  -1.5654654230532428 
0 65  -2.0816266016445457  6.5890128500000005  2.961617928749079 
0 66  -10.325718492752845  0.44569419999999926  6.157738775121517 
0 67  -8.168931649823241  1.5398984999999996  1.6306554233191966 
0 68  0.05572255865990883  5.035342899999999  -1.6007766731973008 
0 69  -2.101064284269695  -3.0497502  2.9263066786050205 
0 70  -18.724197856970626  -3.1336308500000003  6.197577108617379 
0 71  -16.56741101404102  5.11922355  1.6704937568150569 
0 72  -14.717570342175863  -3.1736932500000004  0.0986904170692906 
0 73  -16.874357185105467  5.15928595  4.625773768871613 
0 74  -3.895195936632316  5.075405299999999  4.339662101037706 
0 75  -1.7384090937027121  -3.0898126000000006  -0.1874212507646158 
0 76  -10.2374239094818  0.11017160000000015  -0.24446250099732492 
0 77  -12.394210752411404  1.8754210999999996  4.282620850804997 
0 78  -8.322847191910807  1.6162674499999996  4.423865851381229 
0 79  -6.166060348981203  0.36932524999999927  -0.10321750042109246 
0 80  -4.188138689278187  1.9029639999999999  -1.3626520888924987 
0 81  -6.344925532207791  0.08262869999999989  3.1644312629098224 
0 82  -14.529892087984349  -0.010015600000000013  5.983898774412308 
0 83  -12.373105245054745  1.995608299999999  1.4568154226099876 
0 84  -3.8212506839151192  -0.6973361499999999  -1.91133459113094 
0 85  -5.978037526844723  2.6829288499999997  2.615748760671381 
0 86  -14.701495101207202  2.6290950000000004  6.340632942534331 
0 87  -12.544708258277598  -0.6435022999999997  1.81354959073201 
0 88  -12.199677384509691  -1.3809008500000002  -1.5364920896017078 
0 89  -14.356464227439295  3.3664935500000004  2.9905912622006134 
0 90  -6.295632043287901  3.461641750000001  6.205725858650624 
0 91  -4.138845200358295  -1.4760490500000003  1.678642506848301 
0 92  -1.7737504486272329  0.9352066499999996  -2.0471470916850096 
0 93  -3.9305372915568366  1.0503860500000002  2.479936260117311 
0 94  -16.860511837574595  1.1242510999999995  6.624028360357157 
0 95  -14.703724994644991  0.8613415999999994  2.096945008554836 
0 96  -13.734294473167658  0.3830966999999994  -0.23540833429372032 
0 97  -15.891081316097264  1.6024959999999995  4.291675017508601 
0 98  -4.920854006713762  1.6350467000000002  4.786937936195775 
0 99  -2.7640671637841585  0.3505459999999996  0.25985458439345344 
0 100  -1.685400172160202  3.6394186500000005  0.01267583338504652 
0 101  -3.842187015089806  -1.6538259499999999  4.539759185187369 
0 102  -16.861469666125455  -1.5812128500000004  4.44650126814024 
0 103  -14.704682823195851  3.5668055500000007  -0.08058208366208142 
0 104  0.38936408716438464  2.4425544500000003  -2.058917508399696 
0 105  -1.7674227557652191  -0.4569617500000005  2.468165843402626 
0 106  -18.91801309545631  -0.5208112000000007  6.5525004433986815 
0 107  -16.761226252526704  2.5064039000000005  2.025417091596359 
0 108  -0.23122558757278533  -2.0006161000000002  -2.057106675058975 
0 109  -2.388012430502391  3.986208799999999  2.4699766767433466 
0 110  -18.422514282812365  4.07008945  6.484594193121646 
0 111  -16.26572743988276  -2.0844967500000005  1.9575108413193236 
0 112  -8.165889758714941  1.6563298500000005  -1.5654654230532428 
0 113  -10.322676601644545  0.3292628500000001  2.961617928749079 
0 114  -18.566768492752846  6.705444200000001  6.157738775121517 
0 115  -16.40998164982324  -4.719851500000001  1.6306554233191966 
0 116  -8.18532744134009  -1.2244070999999996  -1.6007766731973008 
0 117  -10.342114284269694  3.209999800000001  2.9263066786050205 
0 118  -10.483147856970628  3.12611915  6.197577108617379 
0 119  -8.326361014041025  -1.1405264500000003  1.6704937568150569 
0 120  -6.4765203421758635  3.08605675  0.0986904170692906 
0 121  -8.633307185105469  -1.1004640500000002  4.625773768871613 
0 122  -12.136245936632317  -1.1843447000000005  4.339662101037706 
0 123  -9.979459093702712  3.169937400000001  -0.1874212507646158 
0 124  -1.9963739094818003  6.3699216000000005  -0.24446250099732492 
0 125  -4.153160752411406  -4.384328900000001  4.282620850804997 
0 126  -16.563897191910808  -4.643482550000001  4.423865851381229 
0 127  -14.407110348981202  6.6290752500000005  -0.10321750042109246 
0 128  -12.429188689278188  -4.3567860000000005  -1.3626520888924987 
0 129  -14.58597553220779  6.3423787  3.1644312629098224 
0 130  -6.288842087984349  6.2497344  5.983898774412308 
0 131  -4.132055245054744  -4.264141700000001  1.4568154226099876 
