 9.5  0  0  7.59281015471359e-16  12.4  0  1.8982025386783975e-16  0.0  3.1 
5
0 16  3.3344999999999994  -0.17360000000000042  -1.55 
0 17  6.165500000000001  5.976799999999999  -1.55 
0 18  8.0845  -0.2232000000000003  -1.55 
0 19  1.4155000000000004  6.026399999999999  -1.55 
0 20  1.102  1.2151999999999998  -1.55 
0 21  8.398  4.587999999999999  -1.55 
0 22  5.852  -1.6120000000000003  -1.55 
0 23  3.648  7.415199999999999  -1.55 
0 24  3.287  2.6039999999999996  -1.55 
0 25  6.213  3.1992  -1.55 
0 26  8.036999999999999  -3.0008000000000004  -1.55 
0 27  1.4630000000000005  8.803999999999998  -1.55 
0 28  1.1684999999999999  -1.2772000000000001  0.0 
0 29  8.3315  7.080399999999999  0.0 
0 30  5.9185  0.8804000000000003  0.0 
0 31  3.5815  4.9228000000000005  0.0 
0 32  3.5909999999999997  -2.5792  0.0 
0 33  5.909000000000001  8.382399999999999  0.0 
0 34  8.341  2.1824  0.0 
0 35  1.1590000000000003  3.6208000000000005  0.0 
1 16  3.3344999999999994  -5.976799999999999  -1.55 
1 17  6.1655  0.17360000000000042  -1.55 
1 18  8.0845  -6.026399999999999  -1.55 
1 19  1.4155  0.2232000000000003  -1.55 
1 20  1.1019999999999996  -4.587999999999999  -1.55 
1 21  8.398  -1.2151999999999994  -1.55 
1 22  5.851999999999999  -7.4152  -1.55 
1 23  3.648  1.612  -1.55 
1 24  3.287  -3.1991999999999994  -1.55 
1 25  6.212999999999999  -2.603999999999999  -1.55 
1 26  8.036999999999999  -8.804  -1.55 
1 27  1.463  3.0008  -1.55 
1 28  1.1684999999999994  -7.080399999999999  0.0 
1 29  8.3315  1.2772000000000006  0.0 
1 30  5.918499999999999  -4.922799999999999  0.0 
1 31  3.5815  -0.8803999999999981  0.0 
1 32  3.5909999999999997  -8.382399999999999  0.0 
1 33  5.909  2.5792  0.0 
1 34  8.341  -3.620799999999999  0.0 
1 35  1.1589999999999998  -2.1823999999999986  0.0 
2 16  -1.4155000000000002  0.22319999999999984  -1.55 
2 17  1.4155000000000006  6.3736  -1.55 
2 18  3.3345000000000002  0.17359999999999998  -1.55 
2 19  -3.3344999999999994  6.4232  -1.55 
2 20  -3.6479999999999997  1.612  -1.55 
2 21  3.6479999999999997  4.9848  -1.55 
2 22  1.1020000000000003  -1.2152  -1.55 
2 23  -1.1019999999999994  7.811999999999999  -1.55 
2 24  -1.4629999999999996  3.0008  -1.55 
2 25  1.463  3.596  -1.55 
2 26  3.286999999999999  -2.604  -1.55 
2 27  -3.286999999999999  9.2008  -1.55 
2 28  -3.5815  -0.8803999999999998  0.0 
2 29  3.5815  7.4772  0.0 
2 30  1.1684999999999999  1.2772000000000006  0.0 
2 31  -1.1684999999999994  5.319600000000001  0.0 
2 32  -1.1589999999999998  -2.1824000000000003  0.0 
2 33  1.1590000000000007  8.7792  0.0 
2 34  3.5909999999999993  2.5792  0.0 
2 35  -3.5909999999999993  4.017600000000001  0.0 
3 16  -1.415500000000001  -6.3736  -1.55 
