cif name= ./4001979.cif
./4001979.cif
Full Formula (Li16 Ca16 Al48 N64)
Reduced Formula: LiCaAl3N4
abc   :  11.160000  11.160000  12.865000
angles:  90.000000  90.000000  90.000000
Sites (144)
  #  SP          a        b        c
---  ----  -------  -------  -------
  0  Li    0.6453   0.9848   0.05919
  1  Li    0.3547   0.0152   0.05919
  2  Li    0.9848   0.8547   0.30919
  3  Li    0.0152   0.1453   0.30919
  4  Li    0.8547   0.0152   0.69081
  5  Li    0.1453   0.9848   0.69081
  6  Li    0.5152   0.1453   0.44081
  7  Li    0.4848   0.8547   0.44081
  8  Li    0.1453   0.4848   0.55919
  9  Li    0.8547   0.5152   0.55919
 10  Li    0.4848   0.3547   0.80919
 11  Li    0.5152   0.6453   0.80919
 12  Li    0.3547   0.5152   0.19081
 13  Li    0.6453   0.4848   0.19081
 14  Li    0.0152   0.6453   0.94081
 15  Li    0.9848   0.3547   0.94081
 16  Ca    0.23373  0.25441  0.43898
 17  Ca    0.76627  0.74559  0.43898
 18  Ca    0.75441  0.76627  0.18898
 19  Ca    0.74559  0.73373  0.68898
 20  Ca    0.26627  0.74559  0.31102
 21  Ca    0.73373  0.25441  0.31102
 22  Ca    0.74559  0.23373  0.56102
 23  Ca    0.75441  0.26627  0.06102
 24  Ca    0.73373  0.75441  0.93898
 25  Ca    0.26627  0.24559  0.93898
 26  Ca    0.25441  0.26627  0.68898
 27  Ca    0.24559  0.23373  0.18898
 28  Ca    0.76627  0.24559  0.81102
 29  Ca    0.23373  0.75441  0.81102
 30  Ca    0.24559  0.73373  0.06102
 31  Ca    0.25441  0.76627  0.56102
 32  Al    0.96675  0.83002  0.81645
 33  Al    0.53325  0.66998  0.31645
 34  Al    0.83002  0.53325  0.06645
 35  Al    0.66998  0.96675  0.56645
 36  Al    0.53325  0.16998  0.93355
 37  Al    0.96675  0.33002  0.43355
 38  Al    0.66998  0.46675  0.68355
 39  Al    0.83002  0.03325  0.18355
 40  Al    0.97918  0.84016  0.56565
 41  Al    0.02082  0.15984  0.56565
 42  Al    0.34016  0.02082  0.31565
 43  Al    0.65984  0.97918  0.31565
 44  Al    0.52082  0.15984  0.18435
 45  Al    0.47918  0.84016  0.18435
 46  Al    0.15984  0.97918  0.43435
 47  Al    0.84016  0.02082  0.43435
 48  Al    0.47808  0.3357   0.55879
 49  Al    0.52192  0.6643   0.55879
 50  Al    0.8357   0.52192  0.30879
 51  Al    0.1643   0.47808  0.30879
 52  Al    0.02192  0.6643   0.19121
 53  Al    0.97808  0.3357   0.19121
 54  Al    0.6643   0.47808  0.44121
 55  Al    0.3357   0.52192  0.44121
 56  Al    0.46675  0.33002  0.31645
 57  Al    0.03325  0.16998  0.81645
 58  Al    0.33002  0.03325  0.56645
 59  Al    0.16998  0.46675  0.06645
 60  Al    0.03325  0.66998  0.43355
 61  Al    0.46675  0.83002  0.93355
 62  Al    0.16998  0.96675  0.18355
 63  Al    0.33002  0.53325  0.68355
 64  Al    0.47918  0.34016  0.06565
 65  Al    0.52082  0.65984  0.06565
 66  Al    0.84016  0.52082  0.81565
 67  Al    0.15984  0.47918  0.81565
 68  Al    0.02082  0.65984  0.68435
 69  Al    0.97918  0.34016  0.68435
 70  Al    0.65984  0.47918  0.93435
 71  Al    0.34016  0.52082  0.93435
 72  Al    0.97808  0.8357   0.05879
 73  Al    0.02192  0.1643   0.05879
 74  Al    0.3357   0.02192  0.80879
 75  Al    0.6643   0.97808  0.80879
 76  Al    0.52192  0.1643   0.69121
 77  Al    0.47808  0.8357   0.69121
 78  Al    0.1643   0.97808  0.94121
 79  Al    0.8357   0.02192  0.94121
 80  N     0.55947  0.83009  0.05642
 81  N     0.44053  0.16991  0.05642
 82  N     0.83009  0.94053  0.30642
 83  N     0.16991  0.05947  0.30642
 84  N     0.94053  0.16991  0.69358
 85  N     0.05947  0.83009  0.69358
 86  N     0.66991  0.05947  0.44358
 87  N     0.33009  0.94053  0.44358
 88  N     0.84341  0.93508  0.06571
 89  N     0.65659  0.56492  0.56571
 90  N     0.43508  0.15659  0.81571
 91  N     0.06492  0.34341  0.31571
 92  N     0.65659  0.06492  0.68429
 93  N     0.84341  0.43508  0.18429
 94  N     0.06492  0.84341  0.93429
 95  N     0.43508  0.65659  0.43429
 96  N     0.82436  0.91539  0.82582
 97  N     0.67564  0.58461  0.32582
 98  N     0.41539  0.17564  0.57582
 99  N     0.58461  0.82436  0.57582
100  N     0.67564  0.08461  0.92418
101  N     0.82436  0.41539  0.42418
102  N     0.08461  0.82436  0.17418
103  N     0.91539  0.17564  0.17418
104  N     0.83681  0.92089  0.55297
105  N     0.16319  0.07911  0.55297
106  N     0.42089  0.16319  0.30297
107  N     0.57911  0.83681  0.30297
108  N     0.66319  0.07911  0.19703
109  N     0.33681  0.92089  0.19703
110  N     0.07911  0.83681  0.44703
111  N     0.92089  0.16319  0.44703
112  N     0.05947  0.33009  0.55642
113  N     0.94053  0.66991  0.55642
114  N     0.33009  0.44053  0.80642
115  N     0.66991  0.55947  0.80642
116  N     0.44053  0.66991  0.19358
117  N     0.55947  0.33009  0.19358
118  N     0.16991  0.55947  0.94358
119  N     0.83009  0.44053  0.94358
120  N     0.34341  0.43508  0.56571
121  N     0.15659  0.06492  0.06571
122  N     0.93508  0.65659  0.31571
123  N     0.56492  0.84341  0.81571
124  N     0.15659  0.56492  0.18429
125  N     0.34341  0.93508  0.68429
126  N     0.56492  0.34341  0.43429
127  N     0.93508  0.15659  0.93429
128  N     0.32436  0.41539  0.32582
