cif name= ./7222546.cif
./7222546.cif
Full Formula (Sr8 Ca16 W8 N32)
Reduced Formula: SrCa2WN4
abc   :   9.344000  11.318000  10.177000
angles:  90.000000  90.000000  90.000000
Sites (64)
  #  SP         a       b       c
---  ----  ------  ------  ------
  0  Sr    0.8129  0.3828  0.7226
  1  Sr    0.1871  0.8828  0.7774
  2  Sr    0.6871  0.6172  0.2226
  3  Sr    0.3129  0.1172  0.2774
  4  Sr    0.1871  0.6172  0.2774
  5  Sr    0.8129  0.1172  0.2226
  6  Sr    0.3129  0.3828  0.7774
  7  Sr    0.6871  0.8828  0.7226
  8  Ca    0.1329  0.1444  0.9697
  9  Ca    0.8671  0.6444  0.5303
 10  Ca    0.3671  0.8556  0.4697
 11  Ca    0.6329  0.3556  0.0303
 12  Ca    0.8671  0.8556  0.0303
 13  Ca    0.1329  0.3556  0.4697
 14  Ca    0.6329  0.1444  0.5303
 15  Ca    0.3671  0.6444  0.9697
 16  Ca    0.9725  0.1015  0.6222
 17  Ca    0.0275  0.6015  0.8778
 18  Ca    0.5275  0.8985  0.1222
 19  Ca    0.4725  0.3985  0.3778
 20  Ca    0.0275  0.8985  0.3778
 21  Ca    0.9725  0.3985  0.1222
 22  Ca    0.4725  0.1015  0.8778
 23  Ca    0.5275  0.6015  0.6222
 24  W     0.1921  0.8875  0.1015
 25  W     0.8079  0.3875  0.3985
 26  W     0.3079  0.1125  0.6015
 27  W     0.6921  0.6125  0.8985
 28  W     0.8079  0.1125  0.8985
 29  W     0.1921  0.6125  0.6015
 30  W     0.6921  0.8875  0.3985
 31  W     0.3079  0.3875  0.1015
 32  N     0.8907  0.2703  0.5021
 33  N     0.1093  0.7703  0.9979
 34  N     0.6093  0.7297  0.0021
 35  N     0.3907  0.2297  0.4979
 36  N     0.1093  0.7297  0.4979
 37  N     0.8907  0.2297  0.0021
 38  N     0.3907  0.2703  0.9979
 39  N     0.6093  0.7703  0.5021
 40  N     0.9484  0.0055  0.8358
 41  N     0.0516  0.5055  0.6642
 42  N     0.5516  0.9945  0.3358
 43  N     0.4484  0.4945  0.1642
 44  N     0.0516  0.9945  0.1642
 45  N     0.9484  0.4945  0.3358
 46  N     0.4484  0.0055  0.6642
 47  N     0.5516  0.5055  0.8358
 48  N     0.2074  0.177   0.7411
 49  N     0.7926  0.677   0.7589
 50  N     0.2926  0.823   0.2411
 51  N     0.7074  0.323   0.2589
 52  N     0.7926  0.823   0.2589
 53  N     0.2074  0.323   0.2411
 54  N     0.7074  0.177   0.7589
 55  N     0.2926  0.677   0.7411
 56  N     0.1799  0.031   0.492
 57  N     0.8201  0.531   0.008
 58  N     0.3201  0.969   0.992
 59  N     0.6799  0.469   0.508
 60  N     0.8201  0.969   0.508
 61  N     0.1799  0.469   0.992
 62  N     0.6799  0.031   0.008
 63  N     0.3201  0.531   0.492

space_group_IT_number 61

*** lse ***


**isite= 0
Sr1 : [7.5957376 4.3325304 7.3539002]


**isite= 1
Sr1 : [1.7482624 9.9915304 7.9115998]


**isite= 2
Sr1 : [6.4202624 6.9854696 2.2654002]


