cif name= ./2001703.cif
./2001703.cif
Full Formula (K16 Th2 Mo12 O48)
Reduced Formula: K8Th(MoO4)6
abc   :  10.255000  10.260000  14.466000
angles:  75.870000  83.190000  61.560000
Sites (78)
  #  SP          a        b        c
---  ----  -------  -------  -------
  0  K     0.9865   0.7501   0.252
  1  K     0.0135   0.2499   0.748
  2  K     0.6681   0.4231   0.2487
  3  K     0.3319   0.5769   0.7513
  4  K     0.3295   0.6799   0.4577
  5  K     0.6705   0.3201   0.5423
  6  K     0.672    0.0147   0.4499
  7  K     0.328    0.9853   0.5501
  8  K     0.9939   0.3559   0.4552
  9  K     0.0061   0.6441   0.5448
 10  K     0.3344   0.4915   0.0506
 11  K     0.6656   0.5085   0.9494
 12  K     0.6838   0.7993   0.0467
 13  K     0.3162   0.2007   0.9533
 14  K     0.9919   0.1527   0.0424
 15  K     0.0081   0.8473   0.9576
 16  Th    0.30845  0.06708  0.24934
 17  Th    0.69155  0.93292  0.75066
 18  Mo    0.6537   0.7267   0.35422
 19  Mo    0.3463   0.2733   0.64578
 20  Mo    0.3309   0.3929   0.34418
 21  Mo    0.6691   0.6071   0.65582
 22  Mo    0.0048   0.0504   0.35453
 23  Mo    0.9952   0.9496   0.64547
 24  Mo    0.0009   0.4477   0.14829
 25  Mo    0.9991   0.5523   0.85171
 26  Mo    0.3347   0.7975   0.14411
 27  Mo    0.6653   0.2025   0.85589
 28  Mo    0.6728   0.1125   0.15578
 29  Mo    0.3272   0.8875   0.84422
 30  O     0.801    0.716    0.4099
 31  O     0.199    0.284    0.5901
 32  O     0.632    0.564    0.3984
 33  O     0.368    0.436    0.6016
 34  O     0.49     0.9      0.3695
 35  O     0.51     0.1      0.6305
 36  O     0.689    0.745    0.2323
 37  O     0.311    0.255    0.7677
 38  O     0.351    0.496    0.234
 39  O     0.649    0.504    0.766
 40  O     0.489    0.327    0.41
 41  O     0.511    0.673    0.59
 42  O     0.177    0.522    0.3952
 43  O     0.823    0.478    0.6048
 44  O     0.306    0.235    0.3312
 45  O     0.694    0.765    0.6688
 46  O     0.008    0.875    0.3958
 47  O     0.992    0.125    0.6042
 48  O     0.848    0.191    0.3964
 49  O     0.152    0.809    0.6036
 50  O     0.051    0.094    0.2311
 51  O     0.949    0.906    0.7689
 52  O     0.168    0.039    0.3979
 53  O     0.832    0.961    0.6021
 54  O     0.968    0.43     0.2682
 55  O     0.032    0.57     0.7318
 56  O     0.857    0.453    0.0929
 57  O     0.143    0.547    0.9071
 58  O     0.007    0.618    0.1035
 59  O     0.993    0.382    0.8965
 60  O     0.179    0.291    0.1285
 61  O     0.821    0.709    0.8715
 62  O     0.175    0.807    0.1089
 63  O     0.825    0.193    0.8911
 64  O     0.495    0.662    0.0993
 65  O     0.505    0.338    0.9007
 66  O     0.331    0.977    0.1004
 67  O     0.669    0.023    0.8996
 68  O     0.337    0.8      0.2655
 69  O     0.663    0.2      0.7345
 70  O     0.808    0.984    0.0948
 71  O     0.192    0.016    0.9052
 72  O     0.5      0.103    0.162
