cif name= ./2103616.cif
./2103616.cif
Full Formula (Er24 Al40 O96)
Reduced Formula: Er3Al5O12
abc   :  11.992800  11.992800  11.992800
angles:  90.000000  90.000000  90.000000
Sites (160)
  #  SP          a        b        c
---  ----  -------  -------  -------
  0  Er    0.125    0        0.25
  1  Er    0.375    0        0.75
  2  Er    0.25     0.875    0.5
  3  Er    0.25     0.125    0
  4  Er    0.5      0.75     0.625
  5  Er    0.5      0.25     0.875
  6  Er    0.375    0.5      0.25
  7  Er    0.125    0.5      0.75
  8  Er    0.25     0.625    0
  9  Er    0.25     0.375    0.5
 10  Er    0        0.75     0.875
 11  Er    0        0.25     0.625
 12  Er    0.625    0.5      0.75
 13  Er    0.875    0.5      0.25
 14  Er    0.75     0.375    0
 15  Er    0.75     0.625    0.5
 16  Er    0        0.25     0.125
 17  Er    0        0.75     0.375
 18  Er    0.875    0        0.75
 19  Er    0.625    0        0.25
 20  Er    0.75     0.125    0.5
 21  Er    0.75     0.875    0
 22  Er    0.5      0.25     0.375
 23  Er    0.5      0.75     0.125
 24  Al    0        0        0
 25  Al    0        0        0.5
 26  Al    0        0.5      0
 27  Al    0.5      0        0
 28  Al    0.75     0.25     0.75
 29  Al    0.25     0.75     0.75
 30  Al    0.25     0.25     0.75
 31  Al    0.25     0.25     0.25
 32  Al    0.875    0.5      0.75
 33  Al    0.125    0        0.75
 34  Al    0.25     0.125    0.5
 35  Al    0.75     0.375    0.5
 36  Al    0        0.25     0.375
 37  Al    0.5      0.25     0.625
 38  Al    0.5      0.25     0.125
 39  Al    0        0.25     0.875
 40  Al    0.25     0.375    0
 41  Al    0.75     0.125    0
 42  Al    0.375    0.5      0.75
 43  Al    0.625    0        0.75
 44  Al    0.5      0.5      0.5
 45  Al    0.5      0.5      0
 46  Al    0.5      0        0.5
 47  Al    0        0.5      0.5
 48  Al    0.25     0.75     0.25
 49  Al    0.75     0.25     0.25
 50  Al    0.75     0.75     0.25
 51  Al    0.75     0.75     0.75
 52  Al    0.375    0        0.25
 53  Al    0.625    0.5      0.25
 54  Al    0.75     0.625    0
