cif name= ./1538392.cif
./1538392.cif
Full Formula (Mn24 Cr16 Si24 O96)
Reduced Formula: Mn3Cr2(SiO4)3
abc   :  11.780000  11.780000  11.780000
angles:  90.000000  90.000000  90.000000
Sites (160)
  #  SP         a       b       c
---  ----  ------  ------  ------
  0  Mn    0.125   0       0.25
  1  Mn    0.25    0.875   0.5
  2  Mn    0.375   0       0.75
  3  Mn    0.25    0.125   0
  4  Mn    0.5     0.75    0.625
  5  Mn    0.5     0.25    0.875
  6  Mn    0.375   0.5     0.25
  7  Mn    0.25    0.625   0
  8  Mn    0.125   0.5     0.75
  9  Mn    0.25    0.375   0.5
 10  Mn    0       0.75    0.875
 11  Mn    0       0.25    0.625
 12  Mn    0.625   0.5     0.75
 13  Mn    0.75    0.375   0
 14  Mn    0.875   0.5     0.25
 15  Mn    0.75    0.625   0.5
 16  Mn    0       0.25    0.125
 17  Mn    0       0.75    0.375
 18  Mn    0.875   0       0.75
 19  Mn    0.75    0.125   0.5
 20  Mn    0.625   0       0.25
 21  Mn    0.75    0.875   0
 22  Mn    0.5     0.25    0.375
 23  Mn    0.5     0.75    0.125
 24  Cr    0       0       0
 25  Cr    0.75    0.25    0.75
 26  Cr    0       0.5     0
 27  Cr    0.25    0.25    0.75
 28  Cr    0       0       0.5
 29  Cr    0.25    0.75    0.75
 30  Cr    0.5     0       0
 31  Cr    0.25    0.25    0.25
 32  Cr    0.5     0.5     0.5
 33  Cr    0.25    0.75    0.25
 34  Cr    0.5     0       0.5
 35  Cr    0.75    0.75    0.25
 36  Cr    0.5     0.5     0
 37  Cr    0.75    0.25    0.25
 38  Cr    0       0.5     0.5
 39  Cr    0.75    0.75    0.75
 40  Si    0.875   0.5     0.75
 41  Si    0.25    0.125   0.5
 42  Si    0.125   0       0.75
 43  Si    0.75    0.375   0.5
 44  Si    0.25    0.375   0
 45  Si    0.375   0.5     0.75
 46  Si    0.75    0.125   0
 47  Si    0.625   0       0.75
 48  Si    0       0.25    0.375
 49  Si    0.5     0.25    0.625
 50  Si    0       0.25    0.875
 51  Si    0.5     0.25    0.125
