cif name= ./1530136.cif
./1530136.cif
Full Formula (Na4 Nd4 Si24 O60)
Reduced Formula: NaNd(Si2O5)3
abc   :   7.387000  30.870000   7.120000
angles:  90.000000  90.000000  90.000000
Sites (92)
  #  SP         a       b       c
---  ----  ------  ------  ------
  0  Na    0       0.376   0.0241
  1  Na    0.5     0.124   0.0241
  2  Na    0.5     0.876   0.0241
  3  Na    0       0.624   0.0241
  4  Nd    0.5     0.369   0
  5  Nd    0       0.131   0
  6  Nd    0       0.869   0
  7  Nd    0.5     0.631   0
  8  Si    0.5     0.3178  0.6002
  9  Si    0       0.1822  0.6002
 10  Si    0.5     0.4156  0.496
 11  Si    0       0.0844  0.496
 12  Si    0.2108  0.4508  0.755
 13  Si    0.2892  0.0492  0.755
 14  Si    0.7108  0.0492  0.755
 15  Si    0.7892  0.4508  0.755
 16  Si    0.2084  0.2981  0.2916
 17  Si    0.2916  0.2019  0.2916
 18  Si    0.7084  0.2019  0.2916
 19  Si    0.7916  0.2981  0.2916
 20  Si    0       0.8178  0.6002
 21  Si    0.5     0.6822  0.6002
 22  Si    0       0.9156  0.496
 23  Si    0.5     0.5844  0.496
 24  Si    0.7108  0.9508  0.755
 25  Si    0.7892  0.5492  0.755
 26  Si    0.2108  0.5492  0.755
 27  Si    0.2892  0.9508  0.755
 28  Si    0.7084  0.7981  0.2916
 29  Si    0.7916  0.7019  0.2916
 30  Si    0.2084  0.7019  0.2916
 31  Si    0.2916  0.7981  0.2916
 32  O     0.5     0.371   0.614
 33  O     0       0.129   0.614
 34  O     0.25    0.333   0.131
 35  O     0.25    0.167   0.131
 36  O     0.75    0.167   0.131
 37  O     0.75    0.333   0.131
 38  O     0       0.446   0.696
 39  O     0.5     0.054   0.696
 40  O     0.258   0.417   0.918
 41  O     0.242   0.083   0.918
 42  O     0.758   0.083   0.918
 43  O     0.742   0.417   0.918
 44  O     0.319   0.303   0.482
 45  O     0.181   0.197   0.482
 46  O     0.819   0.197   0.482
 47  O     0.681   0.303   0.482
 48  O     0.5     0.301   0.811
 49  O     0       0.199   0.811
 50  O     0.738   0       0.823
 51  O     0.262   0       0.823
 52  O     0.25    0.25    0.193
 53  O     0.75    0.25    0.193
