cif name= ./4318001.cif
./4318001.cif
Full Formula (Sm16 Mo16 O44)
Reduced Formula: Sm4Mo4O11
abc   :  10.870000  16.095700   5.717800
angles:  90.000000  90.000000  90.000000
Sites (76)
  #  SP          a         b        c
---  ----  -------  --------  -------
  0  Sm    0.31436  0.276361  0.5
  1  Sm    0.18564  0.776361  0.5
  2  Sm    0.81436  0.223639  0.5
  3  Sm    0.68564  0.723639  0.5
  4  Sm    0.08217  0.098225  0.5
  5  Sm    0.41783  0.598225  0.5
  6  Sm    0.58217  0.401775  0.5
  7  Sm    0.91783  0.901775  0.5
  8  Sm    0.09886  0.238725  0
  9  Sm    0.40114  0.738725  0
 10  Sm    0.59886  0.261275  0
 11  Sm    0.90114  0.761275  0
 12  Sm    0.87852  0.076819  0
 13  Sm    0.62148  0.576819  0
 14  Sm    0.37852  0.423181  0
 15  Sm    0.12148  0.923181  0
 16  Mo    0.36917  0.083761  0.27275
 17  Mo    0.13083  0.583761  0.27275
 18  Mo    0.86917  0.416239  0.27275
 19  Mo    0.63083  0.916239  0.27275
 20  Mo    0.63083  0.916239  0.72725
 21  Mo    0.86917  0.416239  0.72725
 22  Mo    0.13083  0.583761  0.72725
 23  Mo    0.36917  0.083761  0.72725
 24  Mo    0.59027  0.06676   0.5
 25  Mo    0.90973  0.56676   0.5
 26  Mo    0.09027  0.43324   0.5
 27  Mo    0.40973  0.93324   0.5
 28  Mo    0.58155  0.05876   0
 29  Mo    0.91845  0.55876   0
 30  Mo    0.08155  0.44124   0
 31  Mo    0.41845  0.94124   0
 32  O     0.2296   0.17264   0.262
 33  O     0.2704   0.67264   0.262
 34  O     0.7296   0.32736   0.262
 35  O     0.7704   0.82736   0.262
 36  O     0.7704   0.82736   0.738
 37  O     0.7296   0.32736   0.738
 38  O     0.2704   0.67264   0.738
 39  O     0.2296   0.17264   0.738
 40  O     0.183    0.36642   0.2412
 41  O     0.317    0.86642   0.2412
 42  O     0.683    0.13358   0.2412
 43  O     0.817    0.63358   0.2412
 44  O     0.817    0.63358   0.7588
