cif name= ./1530343.cif
./1530343.cif
Full Formula (Na16 Sc8 Si16 O52)
Reduced Formula: Na4Sc2Si4O13
abc   :  14.442000   5.288000  14.219000
angles:  90.000000  90.000000  90.000000
Sites (92)
  #  SP         a       b       c
---  ----  ------  ------  ------
  0  Na    0.0517  0.1927  0.2119
  1  Na    0.9483  0.8073  0.7119
  2  Na    0.4483  0.6927  0.7119
  3  Na    0.5517  0.3073  0.2119
  4  Na    0.4222  0.1776  0.4139
  5  Na    0.5778  0.8224  0.9139
  6  Na    0.0778  0.6776  0.9139
  7  Na    0.9222  0.3224  0.4139
  8  Na    0.1973  0.2819  0.8353
  9  Na    0.8027  0.7181  0.3353
 10  Na    0.3027  0.7819  0.3353
 11  Na    0.6973  0.2181  0.8353
 12  Na    0.3298  0.175   0.623
 13  Na    0.6702  0.825   0.123
 14  Na    0.1702  0.675   0.123
 15  Na    0.8298  0.325   0.623
 16  Sc    0.1693  0.1891  0.4212
 17  Sc    0.8307  0.8109  0.9212
 18  Sc    0.3307  0.6891  0.9212
 19  Sc    0.6693  0.3109  0.4212
 20  Sc    0.0792  0.3494  0.6268
 21  Sc    0.9208  0.6506  0.1268
 22  Sc    0.4208  0.8494  0.1268
 23  Sc    0.5792  0.1506  0.6268
 24  Si    0.2259  0.1732  0.0461
 25  Si    0.7741  0.8268  0.5461
 26  Si    0.2741  0.6732  0.5461
 27  Si    0.7259  0.3268  0.0461
 28  Si    0.4409  0.2004  0.8195
 29  Si    0.5591  0.7996  0.3195
 30  Si    0.0591  0.7004  0.3195
 31  Si    0.9409  0.2996  0.8195
 32  Si    0.3061  0.3268  0.2284
 33  Si    0.6939  0.6732  0.7284
 34  Si    0.1939  0.8268  0.7284
 35  Si    0.8061  0.1732  0.2284
 36  Si    0.0259  0.1488  0.0002
 37  Si    0.9741  0.8512  0.5002
 38  Si    0.4741  0.6488  0.5002
 39  Si    0.5259  0.3512  0.0002
 40  O     0.3081  0.9645  0.0307
 41  O     0.6919  0.0355  0.5307
 42  O     0.1919  0.4645  0.5307
 43  O     0.8081  0.5355  0.0307
 44  O     0.1258  0.0187  0.0241
 45  O     0.8742  0.9813  0.5241
 46  O     0.3742  0.5187  0.5241
