cif name= ./1533523.cif
./1533523.cif
Full Formula (Sr8 Al24 O44)
Reduced Formula: Sr2Al6O11
abc   :   4.884300  21.914500   8.403900
angles:  90.000000  90.000000  90.000000
Sites (76)
  #  SP          a        b       c
---  ----  -------  -------  ------
  0  Sr    0.12077  0.36076  0
  1  Sr    0.87923  0.63924  0
  2  Sr    0.37923  0.86076  0.5
  3  Sr    0.62077  0.13924  0.5
  4  Sr    0.5346   0.15547  0
  5  Sr    0.4654   0.84453  0
  6  Sr    0.9654   0.65547  0.5
  7  Sr    0.0346   0.34453  0.5
  8  Al    0.5      0        0.3308
  9  Al    0        0.5      0.1692
 10  Al    0.5      0        0.6692
 11  Al    0        0.5      0.8308
 12  Al    0.5      0        0
 13  Al    0        0.5      0.5
 14  Al    0.12     0.2149   0.7009
 15  Al    0.88     0.7851   0.7009
 16  Al    0.38     0.7149   0.7991
 17  Al    0.62     0.2851   0.7991
 18  Al    0.88     0.7851   0.2991
 19  Al    0.12     0.2149   0.2991
 20  Al    0.62     0.2851   0.2009
 21  Al    0.38     0.7149   0.2009
 22  Al    0        0        0.5
 23  Al    0.5      0.5      0
 24  Al    0.0138   0.0751   0.8188
 25  Al    0.9862   0.9249   0.8188
 26  Al    0.4862   0.5751   0.6812
 27  Al    0.5138   0.4249   0.6812
 28  Al    0.9862   0.9249   0.1812
 29  Al    0.0138   0.0751   0.1812
 30  Al    0.5138   0.4249   0.3188
 31  Al    0.4862   0.5751   0.3188
 32  O     0.495    0.3454   0.673
 33  O     0.505    0.6546   0.673
 34  O     0.005    0.8454   0.827
 35  O     0.995    0.1546   0.827
 36  O     0.505    0.6546   0.327
 37  O     0.495    0.3454   0.327
 38  O     0.995    0.1546   0.173
 39  O     0.005    0.8454   0.173
 40  O     0.568    0.2967   0
 41  O     0.432    0.7033   0
 42  O     0.932    0.7967   0.5
 43  O     0.068    0.2033   0.5
 44  O     0.951    0.2802   0.76
 45  O     0.049    0.7198   0.76
 46  O     0.549    0.7802   0.74
 47  O     0.451    0.2198   0.74
