cif name= ./2019920.cif
./2019920.cif
Full Formula (Na54 Cr6 Mo36 O144)
Reduced Formula: Na9Cr(MoO4)6
abc   :  14.707000  14.707000  19.175000
angles:  90.000000  90.000000 120.000000
Sites (240)
  #  SP           a         b         c
---  ----  --------  --------  --------
  0  Na    0.442233  0.333333  0.083333
  1  Na    0.666667  0.1089    0.083333
  2  Na    0.8911    0.557767  0.083333
  3  Na    0.8911    0.333333  0.583333
  4  Na    0.666667  0.557767  0.583333
  5  Na    0.442233  0.1089    0.583333
  6  Na    0.895033  0.337267  0.383727
  7  Na    0.662733  0.557767  0.383727
  8  Na    0.442233  0.104967  0.383727
  9  Na    0.224433  0.996067  0.449607
 10  Na    0.771633  0.775567  0.449607
 11  Na    0.003933  0.228367  0.449607
 12  Na    0.4383    0.3294    0.28294
 13  Na    0.6706    0.1089    0.28294
 14  Na    0.8911    0.5617    0.28294
 15  Na    0.1089    0.6706    0.21706
 16  Na    0.5617    0.8911    0.21706
 17  Na    0.3294    0.4383    0.21706
 18  Na    0.1089    0.666667  0.416667
 19  Na    0.333333  0.442233  0.416667
 20  Na    0.557767  0.8911    0.416667
 21  Na    0.557767  0.666667  0.916667
 22  Na    0.333333  0.8911    0.916667
 23  Na    0.1089    0.442233  0.916667
 24  Na    0.5617    0.6706    0.71706
 25  Na    0.3294    0.8911    0.71706
 26  Na    0.1089    0.4383    0.71706
 27  Na    0.8911    0.3294    0.78294
 28  Na    0.4383    0.1089    0.78294
 29  Na    0.6706    0.5617    0.78294
 30  Na    0.104967  0.662733  0.616273
 31  Na    0.337267  0.442233  0.616273
 32  Na    0.557767  0.895033  0.616273
 33  Na    0.775567  0.003933  0.550393
 34  Na    0.228367  0.224433  0.550393
 35  Na    0.996067  0.771633  0.550393
 36  Na    0.775567  0         0.75
 37  Na    0         0.775567  0.75
 38  Na    0.224433  0.224433  0.75
 39  Na    0.224433  0         0.25
 40  Na    0         0.224433  0.25
 41  Na    0.775567  0.775567  0.25
 42  Na    0.228367  0.003933  0.050393
 43  Na    0.996067  0.224433  0.050393
 44  Na    0.775567  0.771633  0.050393
 45  Na    0.557767  0.662733  0.116273
 46  Na    0.104967  0.442233  0.116273
 47  Na    0.337267  0.895033  0.116273
 48  Na    0.771633  0.996067  0.949607
 49  Na    0.003933  0.775567  0.949607
 50  Na    0.224433  0.228367  0.949607
 51  Na    0.442233  0.337267  0.883727
 52  Na    0.895033  0.557767  0.883727
 53  Na    0.662733  0.104967  0.883727
 54  Cr    0.666667  0.333333  0.083333
 55  Cr    0.666667  0.333333  0.583333
 56  Cr    0.333333  0.666667  0.416667
