cif name= ./1541876.cif
./1541876.cif
Full Formula (Ba16 Ti52 O120)
Reduced Formula: Ba4Ti13O30
abc   :  17.062000   9.862000  14.051000
angles:  90.000000  90.000000  90.000000
Sites (188)
  #  SP          a        b        c
---  ----  -------  -------  -------
  0  Ba    0.14638  0.33205  0.41017
  1  Ba    0.85362  0.16795  0.91017
  2  Ba    0.14638  0.66795  0.58983
  3  Ba    0.85362  0.83205  0.08983
  4  Ba    0.85362  0.66795  0.58983
  5  Ba    0.14638  0.83205  0.08983
  6  Ba    0.85362  0.33205  0.41017
  7  Ba    0.14638  0.16795  0.91017
  8  Ba    0.64638  0.83205  0.41017
  9  Ba    0.35362  0.66795  0.91017
 10  Ba    0.64638  0.16795  0.58983
 11  Ba    0.35362  0.33205  0.08983
 12  Ba    0.35362  0.16795  0.58983
 13  Ba    0.64638  0.33205  0.08983
 14  Ba    0.35362  0.83205  0.41017
 15  Ba    0.64638  0.66795  0.91017
 16  Ti    0.40795  0.44472  0.31844
 17  Ti    0.09205  0.55528  0.81844
 18  Ti    0.40795  0.55528  0.68156
 19  Ti    0.09205  0.44472  0.18156
 20  Ti    0.59205  0.55528  0.68156
 21  Ti    0.90795  0.44472  0.18156
 22  Ti    0.59205  0.44472  0.31844
 23  Ti    0.90795  0.55528  0.81844
 24  Ti    0.31617  0.5      0.5
 25  Ti    0.18383  0.5      0
 26  Ti    0.68383  0.5      0.5
 27  Ti    0.81617  0.5      0
 28  Ti    0.82429  0.67642  0.33531
 29  Ti    0.17571  0.82358  0.83531
 30  Ti    0.82429  0.32358  0.66469
 31  Ti    0.17571  0.17642  0.16469
 32  Ti    0.17571  0.32358  0.66469
 33  Ti    0.82429  0.17642  0.16469
 34  Ti    0.17571  0.67642  0.33531
 35  Ti    0.82429  0.82358  0.83531
 36  Ti    0        0.66355  0.3471
 37  Ti    0        0.83645  0.8471
 38  Ti    0        0.33645  0.6529
 39  Ti    0        0.16355  0.1529
 40  Ti    0        0        0.5
 41  Ti    0        0.5      0
 42  Ti    0.90795  0.94472  0.31844
 43  Ti    0.59205  0.05528  0.81844
 44  Ti    0.90795  0.05528  0.68156
 45  Ti    0.59205  0.94472  0.18156
 46  Ti    0.09205  0.05528  0.68156
 47  Ti    0.40795  0.94472  0.18156
 48  Ti    0.09205  0.94472  0.31844
 49  Ti    0.40795  0.05528  0.81844
 50  Ti    0.81617  0        0.5
 51  Ti    0.68383  0        0
 52  Ti    0.18383  0        0.5
 53  Ti    0.31617  0        0
 54  Ti    0.32429  0.17642  0.33531
 55  Ti    0.67571  0.32358  0.83531
 56  Ti    0.32429  0.82358  0.66469
 57  Ti    0.67571  0.67642  0.16469
 58  Ti    0.67571  0.82358  0.66469
 59  Ti    0.32429  0.67642  0.16469
 60  Ti    0.67571  0.17642  0.33531
 61  Ti    0.32429  0.32358  0.83531
 62  Ti    0.5      0.16355  0.3471
 63  Ti    0.5      0.33645  0.8471
 64  Ti    0.5      0.83645  0.6529
 65  Ti    0.5      0.66355  0.1529
 66  Ti    0.5      0.5      0.5
 67  Ti    0.5      0        0
 68  O     0.7447   0.6049   0.0687
 69  O     0.7553   0.3951   0.5687
 70  O     0.7447   0.3951   0.9313
 71  O     0.7553   0.6049   0.4313
 72  O     0.2553   0.3951   0.9313
 73  O     0.2447   0.6049   0.4313
 74  O     0.2553   0.6049   0.0687
 75  O     0.2447   0.3951   0.5687
 76  O     0.9159   0.6083   0.4162
 77  O     0.0841   0.8917   0.9162
 78  O     0.9159   0.3917   0.5838
 79  O     0.0841   0.1083   0.0838
 80  O     0.0841   0.3917   0.5838
 81  O     0.9159   0.1083   0.0838
 82  O     0.0841   0.6083   0.4162
 83  O     0.9159   0.8917   0.9162
 84  O     0.5873   0.5759   0.4242
 85  O     0.9127   0.4241   0.9242
 86  O     0.5873   0.4241   0.5758
 87  O     0.9127   0.5759   0.0758
 88  O     0.4127   0.4241   0.5758
 89  O     0.0873   0.5759   0.0758
 90  O     0.4127   0.5759   0.4242
 91  O     0.0873   0.4241   0.9242
 92  O     0.3276   0.3565   0.4058
 93  O     0.1724   0.6435   0.9058
 94  O     0.3276   0.6435   0.5942
 95  O     0.1724   0.3565   0.0942
 96  O     0.6724   0.6435   0.5942
 97  O     0.8276   0.3565   0.0942
 98  O     0.6724   0.3565   0.4058
 99  O     0.8276   0.6435   0.9058
100  O     0.75     0.7401   0.25
101  O     0.75     0.2599   0.75
102  O     0.25     0.2599   0.75
103  O     0.25     0.7401   0.25
104  O     0.1597   0.5139   0.2658
105  O     0.3403   0.4861   0.7658
106  O     0.1597   0.4861   0.7342
107  O     0.3403   0.5139   0.2342
108  O     0.8403   0.4861   0.7342
109  O     0.6597   0.5139   0.2342
110  O     0.8403   0.5139   0.2658
111  O     0.6597   0.4861   0.7658
112  O     0        0.0169   0.2488
113  O     0        0.4831   0.7488
114  O     0        0.9831   0.7512
115  O     0        0.5169   0.2512
116  O     0.087    0.2654   0.2337
117  O     0.913    0.2346   0.7337
118  O     0.087    0.7346   0.7663
119  O     0.913    0.7654   0.2663
120  O     0.913    0.7346   0.7663
121  O     0.087    0.7654   0.2663
122  O     0.913    0.2654   0.2337
123  O     0.087    0.2346   0.7337
124  O     0        0.8602   0.4039
125  O     0        0.6398   0.9039
126  O     0        0.1398   0.5961
127  O     0        0.3602   0.0961
128  O     0.2447   0.1049   0.0687
129  O     0.2553   0.8951   0.5687
130  O     0.2447   0.8951   0.9313
131  O     0.2553   0.1049   0.4313
132  O     0.7553   0.8951   0.9313
133  O     0.7447   0.1049   0.4313
134  O     0.7553   0.1049   0.0687
135  O     0.7447   0.8951   0.5687
136  O     0.4159   0.1083   0.4162
137  O     0.5841   0.3917   0.9162
138  O     0.4159   0.8917   0.5838
139  O     0.5841   0.6083   0.0838
140  O     0.5841   0.8917   0.5838
141  O     0.4159   0.6083   0.0838
142  O     0.5841   0.1083   0.4162
143  O     0.4159   0.3917   0.9162
144  O     0.0873   0.0759   0.4242
145  O     0.4127   0.9241   0.9242
146  O     0.0873   0.9241   0.5758
147  O     0.4127   0.0759   0.0758
148  O     0.9127   0.9241   0.5758
149  O     0.5873   0.0759   0.0758
150  O     0.9127   0.0759   0.4242
151  O     0.5873   0.9241   0.9242
152  O     0.8276   0.8565   0.4058
153  O     0.6724   0.1435   0.9058
154  O     0.8276   0.1435   0.5942
155  O     0.6724   0.8565   0.0942
156  O     0.1724   0.1435   0.5942
157  O     0.3276   0.8565   0.0942
158  O     0.1724   0.8565   0.4058
159  O     0.3276   0.1435   0.9058
160  O     0.25     0.2401   0.25
161  O     0.25     0.7599   0.75
162  O     0.75     0.7599   0.75
163  O     0.75     0.2401   0.25
164  O     0.6597   0.0139   0.2658
