cif name= ./2106886.cif
./2106886.cif
Full Formula (Mn56 Pb24 O120)
Reduced Formula: Mn7(PbO5)3
abc   :  17.280000   9.980000  13.550000
angles:  90.000000  90.000000  90.000000
Sites (200)
  #  SP         a       b       c
---  ----  ------  ------  ------
  0  Mn    0       0       0
  1  Mn    0       0       0.5
  2  Mn    0       0.5     0
  3  Mn    0       0.5     0.5
  4  Mn    0.084   0.2532  0.9996
  5  Mn    0.916   0.7468  0.4996
  6  Mn    0.084   0.7468  0.0004
  7  Mn    0.916   0.2532  0.5004
  8  Mn    0.916   0.7468  0.0004
  9  Mn    0.084   0.2532  0.5004
 10  Mn    0.916   0.2532  0.9996
 11  Mn    0.084   0.7468  0.4996
 12  Mn    0.167   0.4965  0.148
 13  Mn    0.833   0.5035  0.648
 14  Mn    0.167   0.5035  0.852
 15  Mn    0.833   0.4965  0.352
 16  Mn    0.833   0.5035  0.852
 17  Mn    0.167   0.4965  0.352
 18  Mn    0.833   0.4965  0.148
 19  Mn    0.167   0.5035  0.648
 20  Mn    0.25    0.25    0
 21  Mn    0.25    0.25    0.5
 22  Mn    0.75    0.25    0
 23  Mn    0.75    0.25    0.5
 24  Mn    0.668   0.5     0
 25  Mn    0.332   0.5     0.5
 26  Mn    0.332   0.5     0
 27  Mn    0.668   0.5     0.5
 28  Mn    0.5     0.5     0
 29  Mn    0.5     0.5     0.5
 30  Mn    0.5     0       0
 31  Mn    0.5     0       0.5
 32  Mn    0.584   0.7532  0.9996
 33  Mn    0.416   0.2468  0.4996
 34  Mn    0.584   0.2468  0.0004
 35  Mn    0.416   0.7532  0.5004
 36  Mn    0.416   0.2468  0.0004
 37  Mn    0.584   0.7532  0.5004
 38  Mn    0.416   0.7532  0.9996
 39  Mn    0.584   0.2468  0.4996
 40  Mn    0.667   0.9965  0.148
 41  Mn    0.333   0.0035  0.648
 42  Mn    0.667   0.0035  0.852
 43  Mn    0.333   0.9965  0.352
 44  Mn    0.333   0.0035  0.852
 45  Mn    0.667   0.9965  0.352
 46  Mn    0.333   0.9965  0.148
 47  Mn    0.667   0.0035  0.648
 48  Mn    0.75    0.75    0
 49  Mn    0.75    0.75    0.5
 50  Mn    0.25    0.75    0
 51  Mn    0.25    0.75    0.5
 52  Mn    0.168   0       0
 53  Mn    0.832   0       0.5
 54  Mn    0.832   0       0
 55  Mn    0.168   0       0.5
 56  Pb    0       0.3935  0.75
 57  Pb    0       0.6065  0.25
 58  Pb    0       0.2614  0.25
 59  Pb    0       0.7386  0.75
 60  Pb    0.1318  0.1377  0.75
 61  Pb    0.8682  0.8623  0.25
 62  Pb    0.1318  0.8623  0.25
 63  Pb    0.8682  0.1377  0.75
 64  Pb    0.6938  0.6905  0.25
 65  Pb    0.3062  0.3095  0.75
 66  Pb    0.6938  0.3095  0.75
 67  Pb    0.3062  0.6905  0.25
 68  Pb    0.5     0.8935  0.75
 69  Pb    0.5     0.1065  0.25
 70  Pb    0.5     0.7614  0.25
 71  Pb    0.5     0.2386  0.75
 72  Pb    0.6318  0.6377  0.75
 73  Pb    0.3682  0.3623  0.25
 74  Pb    0.6318  0.3623  0.25
 75  Pb    0.3682  0.6377  0.75
 76  Pb    0.1938  0.1905  0.25
 77  Pb    0.8062  0.8095  0.75
 78  Pb    0.1938  0.8095  0.75
 79  Pb    0.8062  0.1905  0.25
 80  O     0       0.1654  0.9253
 81  O     0       0.8346  0.4253
 82  O     0       0.8346  0.0747
 83  O     0       0.1654  0.5747
 84  O     0.1674  0.1727  0.9274
 85  O     0.8326  0.8273  0.4274
 86  O     0.1674  0.8273  0.0726
 87  O     0.8326  0.1727  0.5726
 88  O     0.8326  0.8273  0.0726
 89  O     0.1674  0.1727  0.5726
 90  O     0.8326  0.1727  0.9274
 91  O     0.1674  0.8273  0.4274
 92  O     0.5824  0.5806  0.0754
 93  O     0.4176  0.4194  0.5754
 94  O     0.5824  0.4194  0.9246
 95  O     0.4176  0.5806  0.4246
 96  O     0.4176  0.4194  0.9246
 97  O     0.5824  0.5806  0.4246
 98  O     0.4176  0.5806  0.0754
 99  O     0.5824  0.4194  0.5754
100  O     0.0778  0.4162  0.9205
101  O     0.9222  0.5838  0.4205
102  O     0.0778  0.5838  0.0795
103  O     0.9222  0.4162  0.5795
104  O     0.9222  0.5838  0.0795
105  O     0.0778  0.4162  0.5795
106  O     0.9222  0.4162  0.9205
107  O     0.0778  0.5838  0.4205
108  O     0.241   0.4077  0.25
109  O     0.759   0.5923  0.75
110  O     0.241   0.5923  0.75
111  O     0.759   0.4077  0.25
112  O     0       0.3327  0.431
113  O     0       0.6673  0.931
114  O     0       0.6673  0.569
115  O     0       0.3327  0.069
116  O     0.7444  0.5869  0.0807
117  O     0.2556  0.4131  0.5807
118  O     0.7444  0.4131  0.9193
119  O     0.2556  0.5869  0.4193
120  O     0.2556  0.4131  0.9193
121  O     0.7444  0.5869  0.4193
122  O     0.2556  0.5869  0.0807
123  O     0.7444  0.4131  0.5807
124  O     0.8339  0.6769  0.9186
125  O     0.1661  0.3231  0.4186
126  O     0.8339  0.3231  0.0814
127  O     0.1661  0.6769  0.5814
128  O     0.1661  0.3231  0.0814
129  O     0.8339  0.6769  0.5814
130  O     0.1661  0.6769  0.9186
131  O     0.8339  0.3231  0.4186
132  O     0.0875  0.4265  0.25
133  O     0.9125  0.5735  0.75
134  O     0.0875  0.5735  0.75
135  O     0.9125  0.4265  0.25
136  O     0.1729  0.3558  0.75
137  O     0.8271  0.6442  0.25
138  O     0.1729  0.6442  0.25
139  O     0.8271  0.3558  0.75
140  O     0.5     0.6654  0.9253
141  O     0.5     0.3346  0.4253
142  O     0.5     0.3346  0.0747
143  O     0.5     0.6654  0.5747
144  O     0.6674  0.6727  0.9274
145  O     0.3326  0.3273  0.4274
146  O     0.6674  0.3273  0.0726
147  O     0.3326  0.6727  0.5726
148  O     0.3326  0.3273  0.0726
149  O     0.6674  0.6727  0.5726
150  O     0.3326  0.6727  0.9274
151  O     0.6674  0.3273  0.4274
152  O     0.0824  0.0806  0.0754
153  O     0.9176  0.9194  0.5754
154  O     0.0824  0.9194  0.9246
155  O     0.9176  0.0806  0.4246
156  O     0.9176  0.9194  0.9246
157  O     0.0824  0.0806  0.4246
158  O     0.9176  0.0806  0.0754
159  O     0.0824  0.9194  0.5754
160  O     0.5778  0.9162  0.9205
