cif name= ./1004046.cif
./1004046.cif
Full Formula (Ba8 Fe24 O44)
Reduced Formula: Ba2Fe6O11
abc   :   5.181000  23.024000   8.900000
angles:  90.000000  90.000000  90.000000
Sites (76)
  #  SP          a        b        c
---  ----  -------  -------  -------
  0  Ba2+  0.38712  0.14032  0
  1  Ba2+  0.61288  0.85968  0
  2  Ba2+  0.11288  0.64032  0.5
  3  Ba2+  0.88712  0.35968  0.5
  4  Ba2+  0.09703  0.346    0
  5  Ba2+  0.90297  0.654    0
  6  Ba2+  0.40297  0.846    0.5
  7  Ba2+  0.59703  0.154    0.5
  8  Fe3+  0        0        0
  9  Fe3+  0.5      0.5      0.5
 10  Fe3+  0.5      0        0.5
 11  Fe3+  0        0.5      0
 12  Fe3+  0.5      0        0.83208
 13  Fe3+  0        0.5      0.66792
 14  Fe3+  0.5      0        0.16792
 15  Fe3+  0        0.5      0.33208
 16  Fe3+  0.49111  0.42639  0.82194
 17  Fe3+  0.50889  0.57361  0.82194
 18  Fe3+  0.00889  0.92639  0.67806
 19  Fe3+  0.99111  0.07361  0.67806
 20  Fe3+  0.50889  0.57361  0.17806
 21  Fe3+  0.49111  0.42639  0.17806
 22  Fe3+  0.99111  0.07361  0.32194
 23  Fe3+  0.00889  0.92639  0.32194
 24  Fe3+  0.88486  0.21438  0.79359
 25  Fe3+  0.11514  0.78562  0.79359
 26  Fe3+  0.61514  0.71438  0.70641
 27  Fe3+  0.38486  0.28562  0.70641
 28  Fe3+  0.11514  0.78562  0.20641
 29  Fe3+  0.88486  0.21438  0.20641
 30  Fe3+  0.38486  0.28562  0.29359
 31  Fe3+  0.61514  0.71438  0.29359
 32  O2-   0.0243   0.2854   0.7366
 33  O2-   0.9757   0.7146   0.7366
 34  O2-   0.4757   0.7854   0.7634
 35  O2-   0.5243   0.2146   0.7634
 36  O2-   0.9757   0.7146   0.2634
 37  O2-   0.0243   0.2854   0.2634
 38  O2-   0.5243   0.2146   0.2366
 39  O2-   0.4757   0.7854   0.2366
