cif name= ./1541753.cif
./1541753.cif
Full Formula (Ba18 Lu6 W9 O54)
Reduced Formula: Ba6Lu2(WO6)3
abc   :   5.849000   5.849000  42.565000
angles:  90.000000  90.000000 120.000000
Sites (87)
  #  SP           a         b         c
---  ----  --------  --------  --------
  0  Ba    0.333333  0.666667  0.850667
  1  Ba    0         0         0.816
  2  Ba    0.666667  0.333333  0.696333
  3  Ba    0.666667  0.333333  0.970333
  4  Ba    0.333333  0.666667  0.751667
  5  Ba    0         0         0.915
  6  Ba    0         0         0.184
  7  Ba    0.666667  0.333333  0.149333
  8  Ba    0.333333  0.666667  0.029667
  9  Ba    0.333333  0.666667  0.303667
 10  Ba    0         0         0.085
 11  Ba    0.666667  0.333333  0.248333
 12  Ba    0.666667  0.333333  0.517333
 13  Ba    0.333333  0.666667  0.482667
 14  Ba    0         0         0.363
 15  Ba    0         0         0.637
 16  Ba    0.666667  0.333333  0.418333
 17  Ba    0.333333  0.666667  0.581667
 18  Lu    0.333333  0.666667  0.943667
 19  Lu    0         0         0.723
 20  Lu    0         0         0.277
 21  Lu    0.666667  0.333333  0.056333
 22  Lu    0.666667  0.333333  0.610333
 23  Lu    0.333333  0.666667  0.389667
 24  W     0         0         0
 25  W     0.666667  0.333333  0.786333
 26  W     0.666667  0.333333  0.880333
 27  W     0.666667  0.333333  0.333333
 28  W     0.333333  0.666667  0.119667
 29  W     0.333333  0.666667  0.213667
 30  W     0.333333  0.666667  0.666667
 31  W     0         0         0.453
 32  W     0         0         0.547
 33  O     0.500333  0.499667  0.805667
 34  O     0.500333  0.000667  0.805667
 35  O     0.999333  0.499667  0.805667
 36  O     0.833     0.167     0.861
 37  O     0.833     0.666     0.861
 38  O     0.334     0.167     0.861
 39  O     0.167     0.833     0.694
 40  O     0.167     0.334     0.694
 41  O     0.666     0.833     0.694
 42  O     0.166333  0.833667  0.972667
 43  O     0.166333  0.332667  0.972667
 44  O     0.667333  0.833667  0.972667
 45  O     0.500333  0.499667  0.916667
 46  O     0.500333  0.000667  0.916667
 47  O     0.999333  0.499667  0.916667
 48  O     0.833     0.167     0.75
 49  O     0.833     0.666     0.75
 50  O     0.334     0.167     0.75
 51  O     0.167     0.833     0.139
 52  O     0.167     0.334     0.139
 53  O     0.666     0.833     0.139
 54  O     0.499667  0.500333  0.194333
 55  O     0.499667  0.999333  0.194333
 56  O     0.000667  0.500333  0.194333
 57  O     0.833667  0.166333  0.027333
 58  O     0.833667  0.667333  0.027333
 59  O     0.332667  0.166333  0.027333
 60  O     0.833     0.167     0.306
 61  O     0.833     0.666     0.306
 62  O     0.334     0.167     0.306
 63  O     0.167     0.833     0.25
 64  O     0.167     0.334     0.25
 65  O     0.666     0.833     0.25
 66  O     0.499667  0.500333  0.083333
 67  O     0.499667  0.999333  0.083333
 68  O     0.000667  0.500333  0.083333
 69  O     0.833667  0.166333  0.472333
