cif name= ./1008252.cif
./1008252.cif
Full Formula (Ti64 Fe32 O16)
Reduced Formula: Ti4Fe2O
abc   :  11.282400  11.282400  11.282400
angles:  90.000000  90.000000  90.000000
Sites (112)
  #  SP        a      b      c
---  ----  -----  -----  -----
  0  Ti0+  0.565  0.25   0.25
  1  Ti0+  0.435  0.25   0.75
  2  Ti0+  0.25   0.25   0.565
  3  Ti0+  0.25   0.25   0.935
  4  Ti0+  0.25   0.565  0.25
  5  Ti0+  0.25   0.935  0.25
  6  Ti0+  0.185  0      0.5
  7  Ti0+  0.315  0      0
  8  Ti0+  0.5    0      0.185
  9  Ti0+  0.5    0      0.815
 10  Ti0+  0.5    0.685  0.5
 11  Ti0+  0.5    0.315  0.5
 12  Ti0+  0.125  0.125  0.125
 13  Ti0+  0.125  0.375  0.375
 14  Ti0+  0.375  0.125  0.375
 15  Ti0+  0.375  0.875  0.625
 16  Ti0+  0.565  0.75   0.75
 17  Ti0+  0.435  0.75   0.25
 18  Ti0+  0.25   0.75   0.065
 19  Ti0+  0.25   0.75   0.435
 20  Ti0+  0.25   0.065  0.75
 21  Ti0+  0.25   0.435  0.75
 22  Ti0+  0.185  0.5    0
 23  Ti0+  0.315  0.5    0.5
 24  Ti0+  0.5    0.5    0.685
 25  Ti0+  0.5    0.5    0.315
 26  Ti0+  0.5    0.185  0
 27  Ti0+  0.5    0.815  0
 28  Ti0+  0.125  0.625  0.625
 29  Ti0+  0.125  0.875  0.875
 30  Ti0+  0.375  0.625  0.875
 31  Ti0+  0.375  0.375  0.125
 32  Ti0+  0.065  0.25   0.75
 33  Ti0+  0.935  0.25   0.25
 34  Ti0+  0.75   0.25   0.065
 35  Ti0+  0.75   0.25   0.435
 36  Ti0+  0.75   0.565  0.75
 37  Ti0+  0.75   0.935  0.75
 38  Ti0+  0.685  0      0
 39  Ti0+  0.815  0      0.5
 40  Ti0+  0      0      0.685
 41  Ti0+  0      0      0.315
 42  Ti0+  0      0.685  0
 43  Ti0+  0      0.315  0
 44  Ti0+  0.625  0.125  0.625
