cif name= ./9000207.cif
./9000207.cif
Full Formula (Na8 Be8 Si24 O64)
Reduced Formula: NaBeSi3O8
abc   :  12.740000  13.630000   7.330000
angles:  90.000000  90.000000  90.000000
Sites (104)
  #  SP         a       b       c
---  ----  ------  ------  ------
  0  Na    0.103   0.0698  0.5014
  1  Na    0.103   0.4302  0.5014
  2  Na    0.897   0.5698  0.4986
  3  Na    0.397   0.5698  0.0014
  4  Na    0.603   0.4302  0.9986
  5  Na    0.603   0.0698  0.9986
  6  Na    0.397   0.9302  0.0014
  7  Na    0.897   0.9302  0.4986
  8  Be    0.4951  0.0002  0.3433
  9  Be    0.4951  0.4998  0.3433
 10  Be    0.5049  0.5002  0.6567
 11  Be    0.0049  0.5002  0.8433
 12  Be    0.9951  0.4998  0.1567
 13  Be    0.9951  0.0002  0.1567
 14  Be    0.0049  0.9998  0.8433
 15  Be    0.5049  0.9998  0.6567
 16  Si    0.1589  0.138   0.0155
 17  Si    0.1589  0.362   0.0155
 18  Si    0.8411  0.638   0.9845
 19  Si    0.3411  0.638   0.5155
 20  Si    0.6589  0.362   0.4845
 21  Si    0.6589  0.138   0.4845
 22  Si    0.3411  0.862   0.5155
 23  Si    0.8411  0.862   0.9845
 24  Si    0.3429  0.1366  0.7314
 25  Si    0.3429  0.3634  0.7314
 26  Si    0.6571  0.6366  0.2686
 27  Si    0.1571  0.6366  0.2314
 28  Si    0.8429  0.3634  0.7686
 29  Si    0.8429  0.1366  0.7686
 30  Si    0.1571  0.8634  0.2314
 31  Si    0.6571  0.8634  0.2686
 32  Si    0.3317  0.1378  0.3054
 33  Si    0.3317  0.3622  0.3054
 34  Si    0.6683  0.6378  0.6946
 35  Si    0.1683  0.6378  0.8054
 36  Si    0.8317  0.3622  0.1946
 37  Si    0.8317  0.1378  0.1946
 38  Si    0.1683  0.8622  0.8054
 39  Si    0.6683  0.8622  0.6946
 40  O     0.1207  0.25    0.0005
 41  O     0.8793  0.75    0.9995
 42  O     0.3793  0.75    0.5005
 43  O     0.6207  0.25    0.4995
 44  O     0.2174  0.1234  0.2098
 45  O     0.2174  0.3766  0.2098
 46  O     0.7826  0.6234  0.7902
