cif name= ./9003428.cif
./9003428.cif
Full Formula (Mg16 Si16 O48)
Reduced Formula: MgSiO3
abc   :   5.210000  18.535000   9.024000
angles:  90.000000  90.000000  90.000000
Sites (80)
  #  SP         a       b         c
---  ----  ------  ------  --------
  0  Mg    0.1227  0.3743  0.333333
  1  Mg    0.6227  0.3743  0.166667
  2  Mg    0.3773  0.6257  0.833333
  3  Mg    0.1227  0.1257  0.833333
  4  Mg    0.8773  0.8743  0.166667
  5  Mg    0.3773  0.8743  0.333333
  6  Mg    0.6227  0.1257  0.666667
  7  Mg    0.8773  0.6257  0.666667
  8  Mg    0.6227  0.3743  0.5
  9  Mg    0.1227  0.3743  0
 10  Mg    0.8773  0.6257  0
 11  Mg    0.6227  0.1257  0
 12  Mg    0.3773  0.8743  0
 13  Mg    0.8773  0.8743  0.5
 14  Mg    0.1227  0.1257  0.5
 15  Mg    0.3773  0.6257  0.5
 16  Si    0.9128  0.279   0.666667
 17  Si    0.4128  0.279   0.833333
 18  Si    0.5872  0.721   0.166667
 19  Si    0.9128  0.221   0.166667
 20  Si    0.0872  0.779   0.833333
 21  Si    0.5872  0.779   0.666667
 22  Si    0.4128  0.221   0.333333
 23  Si    0.0872  0.721   0.333333
 24  Si    0.2106  0.4703  0.666667
 25  Si    0.7106  0.4703  0.833333
 26  Si    0.2894  0.5297  0.166667
 27  Si    0.2106  0.0297  0.166667
 28  Si    0.7894  0.9703  0.833333
 29  Si    0.2894  0.9703  0.666667
 30  Si    0.7106  0.0297  0.333333
 31  Si    0.7894  0.5297  0.333333
 32  O     0.9128  0.192   0.666667
 33  O     0.4128  0.192   0.833333
 34  O     0.5872  0.808   0.166667
 35  O     0.9128  0.308   0.166667
 36  O     0.0872  0.692   0.833333
 37  O     0.5872  0.692   0.666667
 38  O     0.4128  0.308   0.333333
 39  O     0.0872  0.808   0.333333
 40  O     0.956   0.308   0.5
 41  O     0.456   0.308   0
 42  O     0.544   0.692   0
 43  O     0.956   0.192   0
 44  O     0.044   0.808   0
 45  O     0.544   0.808   0.5
 46  O     0.456   0.192   0.5
 47  O     0.044   0.692   0.5
 48  O     0.1412  0.308   0.7716
 49  O     0.6412  0.308   0.7284
 50  O     0.3588  0.692   0.2716
 51  O     0.1412  0.192   0.2716
 52  O     0.8588  0.808   0.7284
 53  O     0.3588  0.808   0.7716
 54  O     0.6412  0.192   0.2284
 55  O     0.8588  0.692   0.2284
 56  O     0.2106  0.5595  0.666667
 57  O     0.7106  0.5595  0.833333
 58  O     0.2894  0.4405  0.166667
 59  O     0.2106  0.9405  0.166667
 60  O     0.7894  0.0595  0.833333
 61  O     0.2894  0.0595  0.666667
 62  O     0.7106  0.9405  0.333333
 63  O     0.7894  0.4405  0.333333
 64  O     0.2894  0.4405  0.5
 65  O     0.7894  0.4405  0
 66  O     0.2106  0.5595  0
 67  O     0.2894  0.0595  0
 68  O     0.7106  0.9405  0
 69  O     0.2106  0.9405  0.5
 70  O     0.7894  0.0595  0.5
 71  O     0.7106  0.5595  0.5
 72  O     0.4213  0.4405  0.7894
 73  O     0.9213  0.4405  0.7106
 74  O     0.0787  0.5595  0.2894
 75  O     0.4213  0.0595  0.2894
 76  O     0.5787  0.9405  0.7106
 77  O     0.0787  0.9405  0.7894
 78  O     0.9213  0.0595  0.2106
 79  O     0.5787  0.5595  0.2106

