cif name= ./1510913.cif
./1510913.cif
Full Formula (Li24 Gd4 B12 O36)
Reduced Formula: Li6Gd(BO3)3
abc   :   7.227700  16.505700   6.693300
angles:  90.000000 105.373700  90.000000
Sites (76)
  #  SP         a       b       c
---  ----  ------  ------  ------
  0  Li    0.0715  0.504   0.175
  1  Li    0.9285  0.004   0.325
  2  Li    0.9285  0.496   0.825
  3  Li    0.0715  0.996   0.675
  4  Li    0.5544  0.4679  0.6794
  5  Li    0.4456  0.9679  0.8206
  6  Li    0.4456  0.5321  0.3206
  7  Li    0.5544  0.0321  0.1794
  8  Li    0.3257  0.463   0.9666
  9  Li    0.6743  0.963   0.5334
 10  Li    0.6743  0.537   0.0334
 11  Li    0.3257  0.037   0.4666
 12  Li    0.8925  0.0571  0.967
 13  Li    0.1075  0.5571  0.533
 14  Li    0.1075  0.9429  0.033
 15  Li    0.8925  0.4429  0.467
 16  Li    0.7184  0.2056  0.8692
 17  Li    0.2816  0.7056  0.6308
 18  Li    0.2816  0.7944  0.1308
 19  Li    0.7184  0.2944  0.3692
 20  Li    0.4566  0.298   0.9421
 21  Li    0.5434  0.798   0.5579
 22  Li    0.5434  0.702   0.0579
 23  Li    0.4566  0.202   0.4421
 24  Gd    0.0813  0.3114  0.1521
 25  Gd    0.9187  0.8114  0.3479
 26  Gd    0.9187  0.6886  0.8479
 27  Gd    0.0813  0.1886  0.6521
 28  B     0.697   0.1244  0.4975
 29  B     0.303   0.6244  0.0025
 30  B     0.303   0.8756  0.5025
 31  B     0.697   0.3756  0.9975
 32  B     0.4353  0.3806  0.3125
 33  B     0.5647  0.8806  0.1875
 34  B     0.5647  0.6194  0.6875
 35  B     0.4353  0.1194  0.8125
 36  B     0.0821  0.1545  0.1566
 37  B     0.9179  0.6545  0.3434
 38  B     0.9179  0.8455  0.8434
 39  B     0.0821  0.3455  0.6566
 40  O     0.7225  0.2969  0.027
 41  O     0.2775  0.7969  0.473
 42  O     0.2775  0.7031  0.973
 43  O     0.7225  0.2031  0.527
 44  O     0.8508  0.0731  0.5199
 45  O     0.1492  0.5731  0.9801
