cif name= ./9015700.cif
./9015700.cif
Full Formula (Ca16 Zr40 Ti16 O128)
Reduced Formula: Ca2Zr5Ti2O16
abc   :  10.114000  15.207000  15.207000
angles:  90.000000  90.000000  90.000000
Sites (200)
  #  SP         a       b       c
---  ----  ------  ------  ------
  0  Ca    0.1267  0.332   0.5813
  1  Ca    0.6267  0.332   0.9187
  2  Ca    0.3733  0.668   0.0813
  3  Ca    0.1267  0.168   0.0813
  4  Ca    0.8733  0.832   0.9187
  5  Ca    0.3733  0.832   0.5813
  6  Ca    0.6267  0.168   0.4187
  7  Ca    0.8733  0.668   0.4187
  8  Ca    0.6237  0.8325  0.083
  9  Ca    0.1237  0.8325  0.417
 10  Ca    0.8763  0.1675  0.583
 11  Ca    0.6237  0.6675  0.583
 12  Ca    0.3763  0.3325  0.417
 13  Ca    0.8763  0.3325  0.083
 14  Ca    0.1237  0.6675  0.917
 15  Ca    0.3763  0.1675  0.917
 16  Zr    0.1255  0.0137  0.2628
 17  Zr    0.6255  0.0137  0.2372
 18  Zr    0.3745  0.9863  0.7628
 19  Zr    0.1255  0.4863  0.7628
 20  Zr    0.8745  0.5137  0.2372
 21  Zr    0.3745  0.5137  0.2628
 22  Zr    0.6255  0.4863  0.7372
 23  Zr    0.8745  0.9863  0.7372
 24  Zr    0.3635  0.1633  0.2676
 25  Zr    0.8635  0.1633  0.2324
 26  Zr    0.1365  0.8367  0.7676
 27  Zr    0.3635  0.3367  0.7676
 28  Zr    0.6365  0.6633  0.2324
 29  Zr    0.1365  0.6633  0.2676
 30  Zr    0.8635  0.3367  0.7324
 31  Zr    0.6365  0.8367  0.7324
 32  Zr    0.6127  0.9832  0.9129
 33  Zr    0.1127  0.9832  0.5871
 34  Zr    0.8873  0.0168  0.4129
 35  Zr    0.6127  0.5168  0.4129
 36  Zr    0.3873  0.4832  0.5871
 37  Zr    0.8873  0.4832  0.9129
 38  Zr    0.1127  0.5168  0.0871
 39  Zr    0.3873  0.0168  0.0871
 40  Zr    0.8575  0.6605  0.7681
 41  Zr    0.3575  0.6605  0.7319
 42  Zr    0.6425  0.3395  0.2681
 43  Zr    0.8575  0.8395  0.2681
 44  Zr    0.1425  0.1605  0.7319
 45  Zr    0.6425  0.1605  0.7681
 46  Zr    0.3575  0.8395  0.2319
 47  Zr    0.1425  0.3395  0.2319
 48  Zr    0.1086  0.4817  0.4105
 49  Zr    0.6086  0.4817  0.0895
 50  Zr    0.3914  0.5183  0.9105
 51  Zr    0.1086  0.0183  0.9105
 52  Zr    0.8914  0.9817  0.0895
 53  Zr    0.3914  0.9817  0.4105
 54  Zr    0.6086  0.0183  0.5895
 55  Zr    0.8914  0.5183  0.5895
 56  Ti    0.1269  0.1713  0.421
 57  Ti    0.6269  0.1713  0.079
 58  Ti    0.3731  0.8287  0.921
 59  Ti    0.1269  0.3287  0.921
 60  Ti    0.8731  0.6713  0.079
 61  Ti    0.3731  0.6713  0.421
 62  Ti    0.6269  0.3287  0.579
 63  Ti    0.8731  0.8287  0.579
 64  Ti    0.6234  0.6645  0.9151
 65  Ti    0.1234  0.6645  0.5849
 66  Ti    0.8766  0.3355  0.4151
 67  Ti    0.6234  0.8355  0.4151
 68  Ti    0.3766  0.1645  0.5849
 69  Ti    0.8766  0.1645  0.9151
 70  Ti    0.1234  0.8355  0.0849
 71  Ti    0.3766  0.3355  0.0849
 72  O     0.2521  0.2874  0.9995
 73  O     0.7521  0.2874  0.5005
 74  O     0.2479  0.7126  0.4995
 75  O     0.2521  0.2126  0.4995
 76  O     0.7479  0.7874  0.5005
 77  O     0.2479  0.7874  0.9995
 78  O     0.7521  0.2126  0.0005
 79  O     0.7479  0.7126  0.0005
 80  O     0.5005  0.2495  0.0374
 81  O     0.0005  0.2495  0.4626
 82  O     0.9995  0.7505  0.5374
 83  O     0.5005  0.2505  0.5374
 84  O     0.4995  0.7495  0.4626
 85  O     0.9995  0.7495  0.0374
 86  O     0.0005  0.2505  0.9626
 87  O     0.4995  0.7505  0.9626
 88  O     0.2498  0.5699  0.9986
 89  O     0.7498  0.5699  0.5014
 90  O     0.2502  0.4301  0.4986
 91  O     0.2498  0.9301  0.4986
 92  O     0.7502  0.0699  0.5014
 93  O     0.2502  0.0699  0.9986
 94  O     0.7498  0.9301  0.0014
 95  O     0.7502  0.4301  0.0014
 96  O     0.5025  0.2509  0.3197
 97  O     0.0025  0.2509  0.1803
 98  O     0.9975  0.7491  0.8197
 99  O     0.5025  0.2491  0.8197
100  O     0.4975  0.7509  0.1803
101  O     0.9975  0.7509  0.3197
102  O     0.0025  0.2491  0.6803
103  O     0.4975  0.7491  0.6803
104  O     0.2086  0.2442  0.3277
105  O     0.7086  0.2442  0.1723
106  O     0.2914  0.7558  0.8277
107  O     0.2086  0.2558  0.8277
108  O     0.7914  0.7442  0.1723
109  O     0.2914  0.7442  0.3277
110  O     0.7086  0.2558  0.6723
111  O     0.7914  0.7558  0.6723
112  O     0.4541  0.9217  0.9922
113  O     0.9541  0.9217  0.5078
114  O     0.0459  0.0783  0.4922
115  O     0.4541  0.5783  0.4922
116  O     0.5459  0.4217  0.5078
117  O     0.0459  0.4217  0.9922
118  O     0.9541  0.5783  0.0078
119  O     0.5459  0.0783  0.0078
120  O     0.7026  0.7432  0.8274
121  O     0.2026  0.7432  0.6726
122  O     0.7974  0.2568  0.3274
123  O     0.7026  0.7568  0.3274
124  O     0.2974  0.2432  0.6726
125  O     0.7974  0.2432  0.8274
126  O     0.2026  0.7568  0.1726
127  O     0.2974  0.2568  0.1726
128  O     0.9552  0.422   0.4937
129  O     0.4552  0.422   0.0063
130  O     0.5448  0.578   0.9937
131  O     0.9552  0.078   0.9937
132  O     0.0448  0.922   0.0063
133  O     0.5448  0.922   0.4937
134  O     0.4552  0.078   0.5063
135  O     0.0448  0.578   0.5063
136  O     0.0033  0.111   0.3316
137  O     0.5033  0.111   0.1684
138  O     0.4967  0.889   0.8316
139  O     0.0033  0.389   0.8316
140  O     0.9967  0.611   0.1684
141  O     0.4967  0.611   0.3316
142  O     0.5033  0.389   0.6684
143  O     0.9967  0.889   0.6684
144  O     0.2502  0.918   0.8617
145  O     0.7502  0.918   0.6383
146  O     0.2498  0.082   0.3617
147  O     0.2502  0.582   0.3617
148  O     0.7498  0.418   0.6383
149  O     0.2498  0.418   0.8617
150  O     0.7502  0.582   0.1383
