cif name= ./7100942.cif
./7100942.cif
Full Formula (Rb40 Tl24 O8)
Reduced Formula: Rb5Tl3O
abc   :   8.717600  33.293400   9.124200
angles:  90.000000  90.000000  90.000000
Sites (72)
  #  SP          a        b        c
---  ----  -------  -------  -------
  0  Rb    0.7      0.50722  0.75
  1  Rb    0.8      0.99278  0.25
  2  Rb    0.3      0.50722  0.75
  3  Rb    0.2      0.99278  0.25
  4  Rb    0        0.55345  0.0366
  5  Rb    0.5      0.94655  0.5366
  6  Rb    0        0.55345  0.4634
  7  Rb    0.5      0.94655  0.9634
  8  Rb    0.727    0.76716  0.25
  9  Rb    0.773    0.73284  0.75
 10  Rb    0.273    0.76716  0.25
 11  Rb    0.227    0.73284  0.75
 12  Rb    0.7471   0.62434  0.75
 13  Rb    0.7529   0.87566  0.25
 14  Rb    0.2529   0.62434  0.75
 15  Rb    0.2471   0.87566  0.25
 16  Rb    0.5      0.81875  0.9632
 17  Rb    0        0.68125  0.4632
 18  Rb    0.5      0.81875  0.5368
 19  Rb    0        0.68125  0.0368
 20  Rb    0.2      0.00722  0.75
 21  Rb    0.3      0.49278  0.25
 22  Rb    0.8      0.00722  0.75
 23  Rb    0.7      0.49278  0.25
 24  Rb    0.5      0.05345  0.0366
 25  Rb    0        0.44655  0.5366
 26  Rb    0.5      0.05345  0.4634
 27  Rb    0        0.44655  0.9634
 28  Rb    0.227    0.26716  0.25
 29  Rb    0.273    0.23284  0.75
 30  Rb    0.773    0.26716  0.25
 31  Rb    0.727    0.23284  0.75
 32  Rb    0.2471   0.12434  0.75
 33  Rb    0.2529   0.37566  0.25
 34  Rb    0.7529   0.12434  0.75
 35  Rb    0.7471   0.37566  0.25
 36  Rb    0        0.31875  0.9632
 37  Rb    0.5      0.18125  0.4632
 38  Rb    0        0.31875  0.5368
 39  Rb    0.5      0.18125  0.0368
 40  Tl    0.5      0.68284  0.06286
 41  Tl    0        0.81716  0.56286
 42  Tl    0.5      0.68284  0.43714
 43  Tl    0        0.81716  0.93714
 44  Tl    0.5      0.57914  0.04974
 45  Tl    0        0.92086  0.54974
 46  Tl    0.5      0.57914  0.45026
 47  Tl    0        0.92086  0.95026
 48  Tl    0.70497  0.62711  0.25
 49  Tl    0.79503  0.87289  0.75
 50  Tl    0.29503  0.62711  0.25
 51  Tl    0.20497  0.87289  0.75
 52  Tl    0        0.18284  0.06286
 53  Tl    0.5      0.31716  0.56286
 54  Tl    0        0.18284  0.43714
 55  Tl    0.5      0.31716  0.93714
 56  Tl    0        0.07914  0.04974
 57  Tl    0.5      0.42086  0.54974
 58  Tl    0        0.07914  0.45026
 59  Tl    0.5      0.42086  0.95026
 60  Tl    0.20497  0.12711  0.25
 61  Tl    0.29503  0.37289  0.75
 62  Tl    0.79503  0.12711  0.25
 63  Tl    0.70497  0.37289  0.75
 64  O     0.5      0.8276   0.25
 65  O     0        0.6724   0.75
 66  O     0        0.5162   0.75
 67  O     0.5      0.9838   0.25
 68  O     0        0.3276   0.25
 69  O     0.5      0.1724   0.75
 70  O     0.5      0.0162   0.75
 71  O     0        0.4838   0.25

space_group_IT_number 63

*** lse ***


**isite= 0
Rb1 : [ 6.10232    16.88707835  6.84315   ]

ce_symbol  = L:2
ce_fraction=  0.9981439762136914
species:coords:index
Rb1 : [ 2.61528    16.88707835  6.84315   ] : 2
O1 : [ 8.7176     17.18605308  6.84315   ] : 66
!!!atention to nb coordination!!!
         [3.4870399999999986, 2.6323136911801526]
         [3.4870399999999986, 2.6323136911801517]

ce_symbol  = S:1
ce_fraction=  0.0018560237863085127
species:coords:index
O1 : [ 8.7176     17.18605308  6.84315   ] : 66
!!!atention to nb coordination!!!
         [2.6323136911801526]
         [2.6323136911801517]


**isite= 1
Rb1 : [ 6.97408    33.05302165  2.28105   ]

ce_symbol  = L:2
ce_fraction=  0.9981439762136914
species:coords:index
Rb1 : [10.46112    33.05302165  2.28105   ] : 3
O1 : [ 4.3588     32.75404692  2.28105   ] : 67

ce_symbol  = S:1
ce_fraction=  0.0018560237863085353
species:coords:index
O1 : [ 4.3588     32.75404692  2.28105   ] : 67


**isite= 2
Rb1 : [ 2.61528    16.88707835  6.84315   ]

ce_symbol  = L:2
ce_fraction=  0.9981439762136914
species:coords:index
O1 : [ 0.         17.18605308  6.84315   ] : 66
Rb1 : [ 6.10232    16.88707835  6.84315   ] : 0
!!!atention to nb coordination!!!
         [2.6323136911801526, 3.4870399999999986]
         [2.6323136911801517, 3.4870399999999986]

ce_symbol  = S:1
