cif name= ./9008271.cif
./9008271.cif
Full Formula (Na16 Li8 Fe8 Si48 O120)
Reduced Formula: Na2LiFe(Si2O5)3
abc   :  14.004000  17.337000  10.072000
angles:  90.000000  90.000000  90.000000
Sites (200)
  #  SP         a       b       c
---  ----  ------  ------  ------
  0  Na    0.5     0.4145  0.7484
  1  Na    0.5     0.0855  0.2484
  2  Na    0.5     0.9145  0.7516
  3  Na    0.5     0.5855  0.2516
  4  Na    0.25    0.2243  0.75
  5  Na    0.75    0.7757  0.25
  6  Na    0.75    0.2243  0.75
  7  Na    0.25    0.7757  0.25
  8  Na    0       0.9145  0.7484
  9  Na    0       0.5855  0.2484
 10  Na    0       0.4145  0.7516
 11  Na    0       0.0855  0.2516
 12  Na    0.75    0.7243  0.75
 13  Na    0.25    0.2757  0.25
 14  Na    0.25    0.7243  0.75
 15  Na    0.75    0.2757  0.25
 16  Li    0.2518  0       0
 17  Li    0.7518  0       0.5
 18  Li    0.2482  0       0.5
 19  Li    0.7482  0       0
 20  Li    0.7518  0.5     0
 21  Li    0.2518  0.5     0.5
 22  Li    0.7482  0.5     0.5
 23  Li    0.2482  0.5     0
 24  Fe    0.75    0.9137  0.75
 25  Fe    0.25    0.0863  0.25
 26  Fe    0.25    0.9137  0.75
 27  Fe    0.75    0.0863  0.25
 28  Fe    0.25    0.4137  0.75
 29  Fe    0.75    0.5863  0.25
 30  Fe    0.75    0.4137  0.75
 31  Fe    0.25    0.5863  0.25
 32  Si    0.6137  0.1322  0.5133
 33  Si    0.6137  0.3678  0.0133
 34  Si    0.3863  0.6322  0.9867
 35  Si    0.3863  0.1322  0.5133
 36  Si    0.6137  0.8678  0.4867
 37  Si    0.6137  0.6322  0.9867
 38  Si    0.3863  0.3678  0.0133
 39  Si    0.3863  0.8678  0.4867
 40  Si    0.614   0.0716  0.8077
 41  Si    0.114   0.9284  0.3077
 42  Si    0.886   0.0716  0.6923
 43  Si    0.386   0.0716  0.8077
 44  Si    0.614   0.9284  0.1923
 45  Si    0.114   0.0716  0.6923
 46  Si    0.886   0.9284  0.3077
 47  Si    0.386   0.9284  0.1923
 48  Si    0.614   0.3107  0.5421
 49  Si    0.614   0.1893  0.0421
 50  Si    0.386   0.8107  0.9579
 51  Si    0.386   0.3107  0.5421
 52  Si    0.614   0.6893  0.4579
 53  Si    0.614   0.8107  0.9579
 54  Si    0.386   0.1893  0.0421
 55  Si    0.386   0.6893  0.4579
 56  Si    0.1137  0.6322  0.5133
 57  Si    0.1137  0.8678  0.0133
 58  Si    0.8863  0.1322  0.9867
 59  Si    0.8863  0.6322  0.5133
 60  Si    0.1137  0.3678  0.4867
 61  Si    0.1137  0.1322  0.9867
 62  Si    0.8863  0.8678  0.0133
 63  Si    0.8863  0.3678  0.4867
 64  Si    0.114   0.5716  0.8077
 65  Si    0.614   0.4284  0.3077
 66  Si    0.386   0.5716  0.6923
 67  Si    0.886   0.5716  0.8077
 68  Si    0.114   0.4284  0.1923
 69  Si    0.614   0.5716  0.6923
 70  Si    0.386   0.4284  0.3077
 71  Si    0.886   0.4284  0.1923
 72  Si    0.114   0.8107  0.5421
 73  Si    0.114   0.6893  0.0421
 74  Si    0.886   0.3107  0.9579
 75  Si    0.886   0.8107  0.5421
 76  Si    0.114   0.1893  0.4579
 77  Si    0.114   0.3107  0.9579
 78  Si    0.886   0.6893  0.0421
 79  Si    0.886   0.1893  0.4579
 80  O     0.6385  0.723   0.0032
 81  O     0.6385  0.777   0.5032
 82  O     0.3615  0.223   0.4968
 83  O     0.3615  0.723   0.0032
 84  O     0.6385  0.277   0.9968
 85  O     0.6385  0.223   0.4968
 86  O     0.3615  0.777   0.5032
 87  O     0.3615  0.277   0.9968
 88  O     0.6702  0.9203  0.5877
 89  O     0.1702  0.0797  0.0877
 90  O     0.8298  0.9203  0.9123
 91  O     0.3298  0.9203  0.5877
 92  O     0.6702  0.0797  0.4123
 93  O     0.1702  0.9203  0.9123
 94  O     0.8298  0.0797  0.0877
 95  O     0.3298  0.0797  0.4123
 96  O     0.3606  0.1116  0.666
 97  O     0.8606  0.8884  0.166
 98  O     0.1394  0.1116  0.834
 99  O     0.6394  0.1116  0.666
100  O     0.3606  0.8884  0.334
101  O     0.8606  0.1116  0.834
102  O     0.1394  0.8884  0.166
103  O     0.6394  0.8884  0.334
104  O     0.8306  0.9944  0.6629
105  O     0.3306  0.0056  0.1629
106  O     0.6694  0.9944  0.8371
107  O     0.1694  0.9944  0.6629
108  O     0.8306  0.0056  0.3371
109  O     0.3306  0.9944  0.8371
110  O     0.6694  0.0056  0.1629
111  O     0.1694  0.0056  0.3371
112  O     0.357   0.1379  0.9139
113  O     0.857   0.8621  0.4139
114  O     0.143   0.1379  0.5861
115  O     0.643   0.1379  0.9139
116  O     0.357   0.8621  0.0861
117  O     0.857   0.1379  0.5861
118  O     0.143   0.8621  0.4139
119  O     0.643   0.8621  0.0861
120  O     0.6664  0.8332  0.8243
121  O     0.6664  0.6668  0.3243
122  O     0.3336  0.3332  0.6757
123  O     0.3336  0.8332  0.8243
124  O     0.6664  0.1668  0.1757
125  O     0.6664  0.3332  0.6757
126  O     0.3336  0.6668  0.3243
127  O     0.3336  0.1668  0.1757
128  O     0.5     0.1209  0.4864
129  O     0.5     0.3791  0.9864
130  O     0.5     0.6209  0.0136
131  O     0.5     0.8791  0.5136
132  O     0.5     0.0535  0.8115
133  O     0.5     0.4465  0.3115
134  O     0.5     0.5535  0.6885
135  O     0.5     0.9465  0.1885
136  O     0.5     0.3205  0.5681
137  O     0.5     0.1795  0.0681
138  O     0.5     0.8205  0.9319
139  O     0.5     0.6795  0.4319
140  O     0.1385  0.223   0.0032
141  O     0.1385  0.277   0.5032
142  O     0.8615  0.723   0.4968
143  O     0.8615  0.223   0.0032
144  O     0.1385  0.777   0.9968
145  O     0.1385  0.723   0.4968
146  O     0.8615  0.277   0.5032
147  O     0.8615  0.777   0.9968
148  O     0.1702  0.4203  0.5877
149  O     0.6702  0.5797  0.0877
150  O     0.3298  0.4203  0.9123
151  O     0.8298  0.4203  0.5877
152  O     0.1702  0.5797  0.4123
153  O     0.6702  0.4203  0.9123
154  O     0.3298  0.5797  0.0877
155  O     0.8298  0.5797  0.4123
156  O     0.8606  0.6116  0.666
157  O     0.3606  0.3884  0.166
158  O     0.6394  0.6116  0.834
