cif name= ./1537578.cif
./1537578.cif
Full Formula (Ba12 Ta24 O72)
Reduced Formula: BaTa2O6
abc   :  21.140000  21.140000   3.917000
angles:  90.000000  90.000000 120.000000
Sites (108)
  #  SP           a         b    c
---  ----  --------  --------  ---
  0  Ba    0         0         0.5
  1  Ba    0.5       0         0
  2  Ba    0.5       0.5       0
  3  Ba    0         0.5       0
  4  Ba    0.187     0.374     0
  5  Ba    0.813     0.187     0
  6  Ba    0.626     0.813     0
  7  Ba    0.813     0.626     0
  8  Ba    0.187     0.813     0
  9  Ba    0.374     0.187     0
 10  Ba    0.333333  0.666667  0
 11  Ba    0.666667  0.333333  0
 12  Ta    0.5       0.16      0.5
 13  Ta    0.34      0.5       0.5
 14  Ta    0.84      0.34      0.5
 15  Ta    0.5       0.84      0.5
 16  Ta    0.66      0.5       0.5
 17  Ta    0.16      0.66      0.5
 18  Ta    0.84      0.5       0.5
 19  Ta    0.34      0.84      0.5
 20  Ta    0.5       0.34      0.5
 21  Ta    0.16      0.5       0.5
 22  Ta    0.66      0.16      0.5
 23  Ta    0.5       0.66      0.5
 24  Ta    0.313     0         0.5
 25  Ta    0.313     0.313     0.5
 26  Ta    0         0.313     0.5
 27  Ta    0.687     0         0.5
 28  Ta    0.687     0.687     0.5
 29  Ta    0         0.687     0.5
 30  Ta    0.1       0.2       0.5
 31  Ta    0.9       0.1       0.5
 32  Ta    0.8       0.9       0.5
 33  Ta    0.9       0.8       0.5
 34  Ta    0.1       0.9       0.5
 35  Ta    0.2       0.1       0.5
 36  O     0.51      0.17      0
 37  O     0.34      0.51      0
 38  O     0.83      0.34      0
 39  O     0.49      0.83      0
 40  O     0.66      0.49      0
 41  O     0.17      0.66      0
 42  O     0.83      0.49      0
 43  O     0.34      0.83      0
 44  O     0.51      0.34      0
 45  O     0.17      0.51      0
 46  O     0.66      0.17      0
 47  O     0.49      0.66      0
 48  O     0.62      0.24      0.5
 49  O     0.38      0.62      0.5
 50  O     0.76      0.38      0.5
 51  O     0.38      0.76      0.5
 52  O     0.62      0.38      0.5
 53  O     0.24      0.62      0.5
 54  O     0.1       0.2       0
 55  O     0.9       0.1       0
 56  O     0.8       0.9       0
 57  O     0.9       0.8       0
 58  O     0.1       0.9       0
 59  O     0.2       0.1       0
 60  O     0.125     0         0.5
 61  O     0.125     0.125     0.5
 62  O     0         0.125     0.5
 63  O     0.875     0         0.5
 64  O     0.875     0.875     0.5
 65  O     0         0.875     0.5
 66  O     0.28      0.08      0.5
 67  O     0.2       0.28      0.5
 68  O     0.92      0.2       0.5
 69  O     0.72      0.92      0.5
 70  O     0.8       0.72      0.5
 71  O     0.08      0.8       0.5
 72  O     0.92      0.72      0.5
 73  O     0.2       0.92      0.5
 74  O     0.28      0.2       0.5
 75  O     0.08      0.28      0.5
 76  O     0.8       0.08      0.5
 77  O     0.72      0.8       0.5
 78  O     0.24      0.48      0.5
 79  O     0.76      0.24      0.5
 80  O     0.52      0.76      0.5
 81  O     0.76      0.52      0.5
 82  O     0.24      0.76      0.5
 83  O     0.48      0.24      0.5
 84  O     0.31      0         0
 85  O     0.31      0.31      0
 86  O     0         0.31      0
 87  O     0.69      0         0
 88  O     0.69      0.69      0
 89  O     0         0.69      0
 90  O     0.55      0.1       0.5
 91  O     0.45      0.55      0.5
 92  O     0.9       0.45      0.5
