cif name= ./9016044.cif
./9016044.cif
Full Formula (Ba8 Mg16 Si16 O56)
Reduced Formula: BaMg2Si2O7
abc   :   7.245530  12.713760  13.748130
angles:  90.000000  90.210700  90.000000
Sites (96)
  #  SP          a        b        c
---  ----  -------  -------  -------
  0  Ba    0.20034  0.01682  0.12043
  1  Ba    0.70034  0.48318  0.62043
  2  Ba    0.79966  0.01682  0.37957
  3  Ba    0.29966  0.48318  0.87957
  4  Ba    0.70034  0.51682  0.12043
  5  Ba    0.20034  0.98318  0.62043
  6  Ba    0.29966  0.51682  0.37957
  7  Ba    0.79966  0.98318  0.87957
  8  Mg    0.5      0.2693   0.25
  9  Mg    0        0.2307   0.75
 10  Mg    0        0.2283   0.25
 11  Mg    0.5      0.2717   0.75
 12  Mg    0.0364   0.2352   0.5083
 13  Mg    0.5364   0.2648   0.0083
 14  Mg    0.9636   0.2352   0.9917
 15  Mg    0.4636   0.2648   0.4917
 16  Mg    0        0.7693   0.25
 17  Mg    0.5      0.7307   0.75
 18  Mg    0.5      0.7283   0.25
 19  Mg    0        0.7717   0.75
 20  Mg    0.5364   0.7352   0.5083
 21  Mg    0.0364   0.7648   0.0083
 22  Mg    0.4636   0.7352   0.9917
 23  Mg    0.9636   0.7648   0.4917
 24  Si    0.7842   0.374    0.3666
 25  Si    0.2842   0.126    0.8666
 26  Si    0.2158   0.374    0.1334
 27  Si    0.7158   0.126    0.6334
 28  Si    0.3211   0.1052   0.3792
 29  Si    0.8211   0.3948   0.8792
 30  Si    0.6789   0.1052   0.1208
 31  Si    0.1789   0.3948   0.6208
 32  Si    0.2842   0.874    0.3666
 33  Si    0.7842   0.626    0.8666
 34  Si    0.7158   0.874    0.1334
 35  Si    0.2158   0.626    0.6334
 36  Si    0.8211   0.6052   0.3792
 37  Si    0.3211   0.8948   0.8792
 38  Si    0.1789   0.6052   0.1208
 39  Si    0.6789   0.8948   0.6208
 40  O     0.9251   0.2756   0.3865
 41  O     0.4251   0.2244   0.8865
 42  O     0.0749   0.2756   0.1135
 43  O     0.5749   0.2244   0.6135
 44  O     0.172    0.1156   0.2943
 45  O     0.672    0.3844   0.7943
 46  O     0.828    0.1156   0.2057
 47  O     0.328    0.3844   0.7057
 48  O     0.2487   0.1394   0.4851
 49  O     0.7487   0.3606   0.9851
 50  O     0.7513   0.1394   0.0149
 51  O     0.2513   0.3606   0.5149
 52  O     0.5018   0.1812   0.3662
 53  O     0.0018   0.3188   0.8662
 54  O     0.4982   0.1812   0.1338
 55  O     0.9982   0.3188   0.6338
 56  O     0.9076   0.484    0.3776
 57  O     0.4076   0.016    0.8776
