cif name= ./1526515.cif
./1526515.cif
Full Formula (Sr80 Ga48 O152)
Reduced Formula: Sr10Ga6O19
abc   :  34.973000   7.934000  15.943000
angles:  90.000000 103.550000  90.000000
Sites (280)
  #  SP         a       b       c
---  ----  ------  ------  ------
  0  Sr    0.1267  0.2534  0.8309
  1  Sr    0.3733  0.7534  0.6691
  2  Sr    0.3733  0.2466  0.1691
  3  Sr    0.1267  0.7466  0.3309
  4  Sr    0.2539  0.2458  0.6217
  5  Sr    0.2461  0.7458  0.8783
  6  Sr    0.2461  0.2542  0.3783
  7  Sr    0.2539  0.7542  0.1217
  8  Sr    0.1302  0.2413  0.56
  9  Sr    0.3698  0.7413  0.94
 10  Sr    0.3698  0.2587  0.44
 11  Sr    0.1302  0.7587  0.06
 12  Sr    0.12    0.7057  0.5762
 13  Sr    0.38    0.2057  0.9238
 14  Sr    0.38    0.7943  0.4238
 15  Sr    0.12    0.2943  0.0762
 16  Sr    0       0.7069  0.75
 17  Sr    0       0.2931  0.25
 18  Sr    0.1241  0.7511  0.8177
 19  Sr    0.3759  0.2511  0.6823
 20  Sr    0.3759  0.7489  0.1823
 21  Sr    0.1241  0.2489  0.3177
 22  Sr    0       0.1555  0.75
 23  Sr    0       0.8445  0.25
 24  Sr    0.0646  0.4509  0.6667
 25  Sr    0.4354  0.9509  0.8333
 26  Sr    0.4354  0.0491  0.3333
 27  Sr    0.0646  0.5491  0.1667
 28  Sr    0.2502  0.2264  0.8531
 29  Sr    0.2498  0.7264  0.6469
 30  Sr    0.2498  0.2736  0.1469
 31  Sr    0.2502  0.7736  0.3531
 32  Sr    0.0031  0.7553  0.5272
 33  Sr    0.4969  0.2553  0.9728
 34  Sr    0.4969  0.7447  0.4728
 35  Sr    0.0031  0.2447  0.0272
 36  Sr    0.187   0.0213  0.9794
 37  Sr    0.313   0.5213  0.5206
 38  Sr    0.313   0.4787  0.0206
 39  Sr    0.187   0.9787  0.4794
 40  Sr    0.6267  0.7534  0.8309
 41  Sr    0.8733  0.2534  0.6691
 42  Sr    0.8733  0.7466  0.1691
 43  Sr    0.6267  0.2466  0.3309
 44  Sr    0.7539  0.7458  0.6217
 45  Sr    0.7461  0.2458  0.8783
 46  Sr    0.7461  0.7542  0.3783
 47  Sr    0.7539  0.2542  0.1217
 48  Sr    0.6302  0.7413  0.56
 49  Sr    0.8698  0.2413  0.94
 50  Sr    0.8698  0.7587  0.44
 51  Sr    0.6302  0.2587  0.06
 52  Sr    0.62    0.2057  0.5762
 53  Sr    0.88    0.7057  0.9238
 54  Sr    0.88    0.2943  0.4238
 55  Sr    0.62    0.7943  0.0762
 56  Sr    0.5     0.2069  0.75
 57  Sr    0.5     0.7931  0.25
 58  Sr    0.6241  0.2511  0.8177
 59  Sr    0.8759  0.7511  0.6823
 60  Sr    0.8759  0.2489  0.1823
 61  Sr    0.6241  0.7489  0.3177
 62  Sr    0.5     0.6555  0.75
 63  Sr    0.5     0.3445  0.25
 64  Sr    0.5646  0.9509  0.6667
 65  Sr    0.9354  0.4509  0.8333
 66  Sr    0.9354  0.5491  0.3333
 67  Sr    0.5646  0.0491  0.1667
 68  Sr    0.7502  0.7264  0.8531
 69  Sr    0.7498  0.2264  0.6469
 70  Sr    0.7498  0.7736  0.1469
 71  Sr    0.7502  0.2736  0.3531
 72  Sr    0.5031  0.2553  0.5272
 73  Sr    0.9969  0.7553  0.9728
 74  Sr    0.9969  0.2447  0.4728
 75  Sr    0.5031  0.7447  0.0272
 76  Sr    0.687   0.5213  0.9794
 77  Sr    0.813   0.0213  0.5206
 78  Sr    0.813   0.9787  0.0206
 79  Sr    0.687   0.4787  0.4794
 80  Ga    0.1852  0.5082  0.7357
 81  Ga    0.3148  0.0082  0.7643
 82  Ga    0.3148  0.9918  0.2643
 83  Ga    0.1852  0.4918  0.2357
 84  Ga    0.0735  0.9926  0.6519
 85  Ga    0.4265  0.4926  0.8481
 86  Ga    0.4265  0.5074  0.3481
 87  Ga    0.0735  0.0074  0.1519
 88  Ga    0.1948  0.4916  0.9644
 89  Ga    0.3052  0.9916  0.5356
 90  Ga    0.3052  0.0084  0.0356
 91  Ga    0.1948  0.5084  0.4644
 92  Ga    0.0564  0.5366  0.4098
 93  Ga    0.4436  0.0366  0.0902
 94  Ga    0.4436  0.9634  0.5902
 95  Ga    0.0564  0.4634  0.9098
 96  Ga    0.064   0.9897  0.4318
 97  Ga    0.436   0.4897  0.0682
 98  Ga    0.436   0.5103  0.5682
 99  Ga    0.064   0.0103  0.9318
100  Ga    0.1798  0.9728  0.7149
101  Ga    0.3202  0.4728  0.7851
102  Ga    0.3202  0.5272  0.2851
103  Ga    0.1798  0.0272  0.2149
104  Ga    0.6852  0.0082  0.7357
105  Ga    0.8148  0.5082  0.7643
106  Ga    0.8148  0.4918  0.2643
107  Ga    0.6852  0.9918  0.2357
108  Ga    0.5735  0.4926  0.6519
109  Ga    0.9265  0.9926  0.8481
110  Ga    0.9265  0.0074  0.3481
111  Ga    0.5735  0.5074  0.1519
112  Ga    0.6948  0.9916  0.9644
113  Ga    0.8052  0.4916  0.5356
114  Ga    0.8052  0.5084  0.0356
115  Ga    0.6948  0.0084  0.4644
116  Ga    0.5564  0.0366  0.4098
117  Ga    0.9436  0.5366  0.0902
118  Ga    0.9436  0.4634  0.5902
119  Ga    0.5564  0.9634  0.9098
120  Ga    0.564   0.4897  0.4318
121  Ga    0.936   0.9897  0.0682
122  Ga    0.936   0.0103  0.5682
123  Ga    0.564   0.5103  0.9318
124  Ga    0.6798  0.4728  0.7149
125  Ga    0.8202  0.9728  0.7851
126  Ga    0.8202  0.0272  0.2851
127  Ga    0.6798  0.5272  0.2149
128  O     0.004   0.5039  0.3756
129  O     0.496   0.0039  0.1244
130  O     0.496   0.9961  0.6244
131  O     0.004   0.4961  0.8756
132  O     0.0656  0.1606  0.7215
133  O     0.4344  0.6606  0.7785
134  O     0.4344  0.3394  0.2785
135  O     0.0656  0.8394  0.2215
136  O     0.0623  0.7607  0.4382
137  O     0.4377  0.2607  0.0618
138  O     0.4377  0.7393  0.5618
139  O     0.0623  0.2393  0.9382
140  O     0.1273  0.9891  0.655
141  O     0.3727  0.4891  0.845
142  O     0.3727  0.5109  0.345
143  O     0.1273  0.0109  0.155
144  O     0.0817  0.4883  0.3253
145  O     0.4183  0.9883  0.1747
146  O     0.4183  0.0117  0.6747
147  O     0.0817  0.5117  0.8253
148  O     0.1142  0.0383  0.428
149  O     0.3858  0.5383  0.072
150  O     0.3858  0.4617  0.572
151  O     0.1142  0.9617  0.928
152  O     0.0225  0.0753  0.3572
153  O     0.4775  0.5753  0.1428
154  O     0.4775  0.4247  0.6428
155  O     0.0225  0.9247  0.8572
156  O     0.1838  0.0548  0.8229
157  O     0.3162  0.5548  0.6771
158  O     0.3162  0.4452  0.1771
159  O     0.1838  0.9452  0.3229
160  O     0.0647  0.7672  0.667
161  O     0.4353  0.2672  0.833
162  O     0.4353  0.7328  0.333
163  O     0.0647  0.2328  0.167
164  O     0.2463  0.5086  0.0186
165  O     0.2537  0.0086  0.4814
166  O     0.2537  0.9914  0.9814
167  O     0.2463  0.4914  0.5186
168  O     0.1675  0.318   0.9931
169  O     0.3325  0.818   0.5069
170  O     0.3325  0.182   0.0069
171  O     0.1675  0.682   0.4931
172  O     0.1891  0.4626  0.8472
173  O     0.3109  0.9626  0.6528
174  O     0.3109  0.0374  0.1528
175  O     0.1891  0.5374  0.3472
176  O     0.1735  0.7079  0.9647
177  O     0.3265  0.2079  0.5353
178  O     0.3265  0.7921  0.0353
179  O     0.1735  0.2921  0.4647
180  O     0.229   0.4395  0.7071
