cif name= ./9013458.cif
./9013458.cif
Full Formula (Gd24 Ga40 O96)
Reduced Formula: Gd3Ga5O12
abc   :  12.382900  12.382900  12.382900
angles:  90.000000  90.000000  90.000000
Sites (160)
  #  SP         a       b       c
---  ----  ------  ------  ------
  0  Gd    0.125   0       0.25
  1  Gd    0.25    0.375   0.5
  2  Gd    0.5     0.25    0.875
  3  Gd    0.125   0.5     0.75
  4  Gd    0.25    0.125   0
  5  Gd    0       0.25    0.625
  6  Gd    0.375   0       0.75
  7  Gd    0.375   0.5     0.25
  8  Gd    0.25    0.625   0
  9  Gd    0.25    0.875   0.5
 10  Gd    0.5     0.75    0.625
 11  Gd    0       0.75    0.875
 12  Gd    0.625   0.5     0.75
 13  Gd    0.75    0.875   0
 14  Gd    0       0.75    0.375
 15  Gd    0.625   0       0.25
 16  Gd    0.75    0.625   0.5
 17  Gd    0.5     0.75    0.125
 18  Gd    0.875   0.5     0.25
 19  Gd    0.875   0       0.75
 20  Gd    0.75    0.125   0.5
 21  Gd    0.75    0.375   0
 22  Gd    0       0.25    0.125
 23  Gd    0.5     0.25    0.375
 24  Ga    0       0       0
 25  Ga    0.5     0       0
 26  Ga    0.75    0.25    0.75
 27  Ga    0.25    0.25    0.25
 28  Ga    0       0.5     0
 29  Ga    0       0       0.5
 30  Ga    0.25    0.25    0.75
 31  Ga    0.25    0.75    0.75
 32  Ga    0.875   0.5     0.75
 33  Ga    0.25    0.125   0.5
 34  Ga    0.5     0.25    0.625
 35  Ga    0.375   0.5     0.75
 36  Ga    0.25    0.375   0
 37  Ga    0       0.25    0.875
 38  Ga    0.125   0       0.75
 39  Ga    0.5     0.25    0.125
 40  Ga    0       0.25    0.375
 41  Ga    0.75    0.125   0
 42  Ga    0.75    0.375   0.5
 43  Ga    0.625   0       0.75
 44  Ga    0.5     0.5     0.5
 45  Ga    0       0.5     0.5
 46  Ga    0.25    0.75    0.25
 47  Ga    0.75    0.75    0.75
 48  Ga    0.5     0       0.5
 49  Ga    0.5     0.5     0
 50  Ga    0.75    0.75    0.25
 51  Ga    0.75    0.25    0.25
