cif name= ./1510933.cif
./1510933.cif
Full Formula (Li24 Y4 B12 O36)
Reduced Formula: Li6Y(BO3)3
abc   :   7.157000  16.378000   6.623000
angles:  90.000000 105.320000  90.000000
Sites (76)
  #  SP         a        b        c
---  ----  ------  -------  -------
  0  Li    0.862   0.0519   0.917
  1  Li    0.138   0.5519   0.583
  2  Li    0.138   0.9481   0.083
  3  Li    0.862   0.4481   0.417
  4  Li    0.072   0.5045   0.173
  5  Li    0.928   0.0045   0.327
  6  Li    0.928   0.4955   0.827
  7  Li    0.072   0.9955   0.673
  8  Li    0.438   0.2945   0.952
  9  Li    0.562   0.7945   0.548
 10  Li    0.562   0.7055   0.048
 11  Li    0.438   0.2055   0.452
 12  Li    0.55    0.4696   0.675
 13  Li    0.45    0.9696   0.825
 14  Li    0.45    0.5304   0.325
 15  Li    0.55    0.0304   0.175
 16  Li    0.306   0.4639   0.941
 17  Li    0.694   0.9639   0.559
 18  Li    0.694   0.5361   0.059
 19  Li    0.306   0.0361   0.441
 20  Li    0.712   0.205    0.867
 21  Li    0.288   0.705    0.633
 22  Li    0.288   0.795    0.133
 23  Li    0.712   0.295    0.367
 24  Y     0.08    0.30989  0.15448
 25  Y     0.92    0.80989  0.34552
 26  Y     0.92    0.69011  0.84552
 27  Y     0.08    0.19011  0.65448
 28  B     0.44    0.3852   0.312
 29  B     0.56    0.8852   0.188
 30  B     0.56    0.6148   0.688
 31  B     0.44    0.1148   0.812
 32  B     0.083   0.1356   0.161
 33  B     0.917   0.6356   0.339
 34  B     0.917   0.8644   0.839
 35  B     0.083   0.3644   0.661
 36  B     0.715   0.1201   0.497
 37  B     0.285   0.6201   0.003
 38  B     0.285   0.8799   0.503
 39  B     0.715   0.3799   0.997
 40  O     0.4206  0.3022   0.2738
 41  O     0.5794  0.8022   0.2262
 42  O     0.5794  0.6978   0.7262
 43  O     0.4206  0.1978   0.7738
 44  O     0.6078  0.4211   0.4242
 45  O     0.3922  0.9211   0.0758
 46  O     0.3922  0.5789   0.5758
 47  O     0.6078  0.0789   0.9242
 48  O     0.1472  0.1847   0.3338
 49  O     0.8528  0.6847   0.1662
 50  O     0.8528  0.8153   0.6662
 51  O     0.1472  0.3153   0.8338
 52  O     0.8773  0.0745   0.54
 53  O     0.1227  0.5745   0.96
 54  O     0.1227  0.9255   0.46
 55  O     0.8773  0.4255   0.04
 56  O     0.0873  0.0528   0.1769
 57  O     0.9127  0.5528   0.3231
 58  O     0.9127  0.9472   0.8231
 59  O     0.0873  0.4472   0.6769
 60  O     0.74    0.297    0.0556
 61  O     0.26    0.797    0.4444
 62  O     0.26    0.703    0.9444
 63  O     0.74    0.203    0.5556
 64  O     0.0087  0.3263   0.4735
 65  O     0.9913  0.8263   0.0265
 66  O     0.9913  0.6737   0.5265
 67  O     0.0087  0.1737   0.9735
 68  O     0.2782  0.0685   0.7298
 69  O     0.7218  0.5685   0.7702
 70  O     0.7218  0.9315   0.2702
 71  O     0.2782  0.4315   0.2298
 72  O     0.5361  0.0887   0.4133
 73  O     0.4639  0.5887   0.0867
 74  O     0.4639  0.9113   0.5867
 75  O     0.5361  0.4113   0.9133

space_group_IT_number 14

*** lse ***


