cif name= ./4307161.cif
./4307161.cif
Full Formula (Na18 Pr84 Ru36 O216)
Reduced Formula: Na3Pr14(RuO6)6
abc   :   9.738000   9.738000  55.571600
angles:  90.000000  90.000000 120.000000
Sites (354)
  #  SP           a          b         c
---  ----  --------  ---------  --------
  0  Na    0.666667   0.333333  0.083333
  1  Na    0          0         0.25
  2  Na    0.666667   0.333333  0.279953
  3  Na    0.333333   0.666667  0.220047
  4  Na    0          0         0.05338
  5  Na    0.333333   0.666667  0.113287
  6  Na    0.333333   0.666667  0.416667
  7  Na    0.666667   0.333333  0.583333
  8  Na    0.333333   0.666667  0.613287
  9  Na    0          0         0.55338
 10  Na    0.666667   0.333333  0.386713
 11  Na    0          0         0.44662
 12  Na    0          0         0.75
 13  Na    0.333333   0.666667  0.916667
 14  Na    0          0         0.94662
 15  Na    0.666667   0.333333  0.886713
 16  Na    0.333333   0.666667  0.720047
 17  Na    0.666667   0.333333  0.779953
 18  Pr    0.955167   0.338043  0.116718
 19  Pr    0.382877   0.044833  0.116718
 20  Pr    0.661957   0.617123  0.116718
 21  Pr    0.671377   0.621833  0.049948
 22  Pr    0.378167   0.049543  0.049948
 23  Pr    0.950457   0.328623  0.049948
 24  Pr    0.7115     0.99529   0.216615
 25  Pr    0.28379    0.2885    0.216615
 26  Pr    0.00471    0.71621   0.216615
 27  Pr    0.99529    0.7115    0.283385
 28  Pr    0.2885     0.28379   0.283385
 29  Pr    0.71621    0.00471   0.283385
 30  Pr    0.009567   0.362263  0.1855
 31  Pr    0.352697   0.990433  0.1855
 32  Pr    0.637737   0.647303  0.1855
 33  Pr    0.362263   0.009567  0.3145
 34  Pr    0.990433   0.352697  0.3145
 35  Pr    0.647303   0.637737  0.3145
 36  Pr    0.6571     0.97107   0.147833
 37  Pr    0.31397    0.3429    0.147833
 38  Pr    0.02893    0.68603   0.147833
 39  Pr    0.304403   0.323767  0.018834
 40  Pr    0.676233   0.980637  0.018834
 41  Pr    0.019363   0.695597  0.018834
 42  Pr    0.666667   0.333333  0.225377
 43  Pr    0.333333   0.666667  0.274623
 44  Pr    0          0         0.107956
 45  Pr    0.333333   0.666667  0.058711
 46  Pr    0.621833   0.671377  0.450052
 47  Pr    0.049543   0.378167  0.450052
 48  Pr    0.328623   0.950457  0.450052
 49  Pr    0.338043   0.955167  0.383282
 50  Pr    0.044833   0.382877  0.383282
 51  Pr    0.617123   0.661957  0.383282
 52  Pr    0.378167   0.328623  0.549948
 53  Pr    0.950457   0.621833  0.549948
 54  Pr    0.671377   0.049543  0.549948
 55  Pr    0.661957   0.044833  0.616718
 56  Pr    0.955167   0.617123  0.616718
 57  Pr    0.382877   0.338043  0.616718
 58  Pr    0.676233   0.695597  0.518834
 59  Pr    0.019363   0.323767  0.518834
 60  Pr    0.304403   0.980637  0.518834
 61  Pr    0.02893    0.3429    0.647833
 62  Pr    0.6571     0.68603   0.647833
 63  Pr    0.31397    0.97107   0.647833
 64  Pr    0.323767   0.304403  0.481166
 65  Pr    0.980637   0.676233  0.481166
 66  Pr    0.695597   0.019363  0.481166
 67  Pr    0.97107    0.6571    0.352167
 68  Pr    0.3429     0.31397   0.352167
 69  Pr    0.68603    0.02893   0.352167
 70  Pr    0.333333   0.666667  0.558711
 71  Pr    0          0         0.607956
 72  Pr    0.666667   0.333333  0.441289
 73  Pr    0          0         0.392044
 74  Pr    0.2885     0.00471   0.783385
 75  Pr    0.71621    0.7115    0.783385
 76  Pr    0.99529    0.28379   0.783385
 77  Pr    0.00471    0.2885    0.716615
 78  Pr    0.7115     0.71621   0.716615
 79  Pr    0.28379    0.99529   0.716615
 80  Pr    0.044833   0.661957  0.883282
 81  Pr    0.617123   0.955167  0.883282
 82  Pr    0.338043   0.382877  0.883282
 83  Pr    0.328623   0.378167  0.950052
 84  Pr    0.621833   0.950457  0.950052
 85  Pr    0.049543   0.671377  0.950052
 86  Pr    0.3429     0.02893   0.852167
 87  Pr    0.68603    0.6571    0.852167
 88  Pr    0.97107    0.31397   0.852167
 89  Pr    0.695597   0.676233  0.981166
 90  Pr    0.323767   0.019363  0.981166
 91  Pr    0.980637   0.304403  0.981166
 92  Pr    0.990433   0.637737  0.8145
 93  Pr    0.647303   0.009567  0.8145
 94  Pr    0.362263   0.352697  0.8145
 95  Pr    0.637737   0.990433  0.6855
 96  Pr    0.009567   0.647303  0.6855
 97  Pr    0.352697   0.362263  0.6855
 98  Pr    0          0         0.892044
 99  Pr    0.666667   0.333333  0.941289
100  Pr    0.333333   0.666667  0.774623
101  Pr    0.666667   0.333333  0.725377
102  Ru    0          0.332833  0.249989
103  Ru    0.332833  -0         0.249989
104  Ru    0.667167   0.667167  0.249989
105  Ru    0.666667   0.0005    0.083322
106  Ru    0.333833   0.333333  0.083322
107  Ru    0.9995     0.666167  0.083322
108  Ru    0          0         0
109  Ru    0.333333   0.666667  0.166667
110  Ru    0.666667   0.333333  0.170842
111  Ru    0.333333   0.666667  0.329158
112  Ru    0          0         0.162491
113  Ru    0.333333   0.666667  0.004176
114  Ru    0.666667   0.666167  0.583322
115  Ru    0.9995     0.333333  0.583322
116  Ru    0.333833   0.0005    0.583322
117  Ru    0.333333   0.333833  0.416656
118  Ru    0.0005     0.666667  0.416656
119  Ru    0.666167   0.9995    0.416656
120  Ru    0.666667   0.333333  0.333333
121  Ru    0          0         0.5
122  Ru    0.333333   0.666667  0.504176
123  Ru    0          0         0.662491
124  Ru    0.666667   0.333333  0.495824
125  Ru    0          0         0.337509
126  Ru    0.333333   0.9995    0.916656
127  Ru    0.666167   0.666667  0.916656
128  Ru    0.0005     0.333833  0.916656
129  Ru    0          0.667167  0.749989
130  Ru    0.667167  -0         0.749989
131  Ru    0.332833   0.332833  0.749989
132  Ru    0.333333   0.666667  0.666667
133  Ru    0.666667   0.333333  0.833333
134  Ru    0          0         0.837509
135  Ru    0.666667   0.333333  0.995824
136  Ru    0.333333   0.666667  0.829158
137  Ru    0.666667   0.333333  0.670842
138  O     0.858267   0.530933  0.109313
139  O     0.672667   0.141733  0.109313
140  O     0.469067   0.327333  0.109313
141  O     0.864267   0.524933  0.057353
142  O     0.475067   0.339333  0.057353
143  O     0.660667   0.135733  0.057353
144  O     0.8084     0.8024    0.22402
145  O     0.994      0.1916    0.22402
146  O     0.1976     0.006     0.22402
147  O     0.8024     0.8084    0.27598
148  O     0.1916     0.994     0.27598
149  O     0.006      0.1976    0.27598
150  O     0.796267   0.528733  0.192053
151  O     0.732467   0.203733  0.192053
152  O     0.471267   0.267533  0.192053
153  O     0.528733   0.796267  0.307947
154  O     0.203733   0.732467  0.307947
155  O     0.267533   0.471267  0.307947
156  O     0.8704     0.8046    0.14128
157  O     0.9342     0.1296    0.14128
158  O     0.1954     0.0658    0.14128
159  O     0.137933   0.537067  0.025387
160  O     0.462933   0.600867  0.025387
161  O     0.399133   0.862067  0.025387
162  O     0.864967   0.398833  0.153773
163  O     0.533867   0.135033  0.153773
164  O     0.601167   0.466133  0.153773
165  O     0.732167   0.531633  0.012893
166  O     0.468367   0.200533  0.012893
167  O     0.799467   0.267833  0.012893
168  O     0.8017     0.9345    0.17956
169  O     0.1328     0.1983    0.17956
170  O     0.0655     0.8672    0.17956
171  O     0.9345     0.8017    0.32044
172  O     0.1983     0.1328    0.32044
173  O     0.8672     0.0655    0.32044
174  O     0.801567   0.567133  0.251623
175  O     0.765567   0.198433  0.251623
176  O     0.432867   0.234433  0.251623
177  O     0.567133   0.801567  0.248377
178  O     0.198433   0.765567  0.248377
179  O     0.234433   0.432867  0.248377
180  O     0.8651     0.7662    0.08171
181  O     0.9011     0.1349    0.08171
182  O     0.2338     0.0989    0.08171
183  O     0.099533   0.531767  0.084957
184  O     0.468233   0.567767  0.084957
185  O     0.432233   0.900467  0.084957
186  O     0.022067   0.477633  0.275563
187  O     0.455567   0.977933  0.275563
188  O     0.522367   0.544433  0.275563
189  O     0.477633   0.022067  0.224437
190  O     0.977933   0.455567  0.224437
191  O     0.544433   0.522367  0.224437
192  O     0.6446     0.8557    0.05777
193  O     0.2111     0.3554    0.05777
194  O     0.1443     0.7889    0.05777
195  O     0.189033   0.311267  0.108897
196  O     0.688733   0.877767  0.108897
197  O     0.122233   0.810967  0.108897
198  O     0.836967   0.499333  0.312773
199  O     0.662367   0.163033  0.312773
200  O     0.500667   0.337633  0.312773
201  O     0.499333   0.836967  0.187227
202  O     0.163033   0.662367  0.187227
203  O     0.337633   0.500667  0.187227
204  O     0.8297     0.834     0.02056
205  O     0.0043     0.1703    0.02056
206  O     0.166      0.9957    0.02056
207  O     0.167333   0.496367  0.146107
208  O     0.503633   0.670967  0.146107
209  O     0.329033   0.832667  0.146107
210  O     0.524933   0.864267  0.442647
211  O     0.339333   0.475067  0.442647
212  O     0.135733   0.660667  0.442647
213  O     0.530933   0.858267  0.390687
214  O     0.141733   0.672667  0.390687
215  O     0.327333   0.469067  0.390687
216  O     0.475067   0.135733  0.557353
217  O     0.660667   0.524933  0.557353
218  O     0.864267   0.339333  0.557353
219  O     0.469067   0.141733  0.609313
220  O     0.858267   0.327333  0.609313
221  O     0.672667   0.530933  0.609313
222  O     0.462933   0.862067  0.525387
223  O     0.399133   0.537067  0.525387
224  O     0.137933   0.600867  0.525387
225  O     0.1954     0.1296    0.64128
226  O     0.8704     0.0658    0.64128
227  O     0.9342     0.8046    0.64128
228  O     0.537067   0.137933  0.474613
229  O     0.600867   0.462933  0.474613
230  O     0.862067   0.399133  0.474613
231  O     0.8046     0.8704    0.35872
232  O     0.1296     0.9342    0.35872
233  O     0.0658     0.1954    0.35872
234  O     0.531633   0.732167  0.487107
235  O     0.200533   0.468367  0.487107
236  O     0.267833   0.799467  0.487107
237  O     0.398833   0.864967  0.346227
238  O     0.135033   0.533867  0.346227
239  O     0.466133   0.601167  0.346227
240  O     0.468367   0.267833  0.512893
241  O     0.799467   0.531633  0.512893
242  O     0.732167   0.200533  0.512893
243  O     0.601167   0.135033  0.653773
244  O     0.864967   0.466133  0.653773
245  O     0.533867   0.398833  0.653773
246  O     0.468233   0.900467  0.584957
247  O     0.432233   0.531767  0.584957
248  O     0.099533   0.567767  0.584957
249  O     0.2338     0.1349    0.58171
250  O     0.8651     0.0989    0.58171
251  O     0.9011     0.7662    0.58171
252  O     0.531767   0.099533  0.415043
253  O     0.567767   0.468233  0.415043
254  O     0.900467   0.432233  0.415043
255  O     0.7662     0.8651    0.41829
256  O     0.1349     0.9011    0.41829
257  O     0.0989     0.2338    0.41829
258  O     0.688733   0.810967  0.608897
259  O     0.122233   0.311267  0.608897
260  O     0.189033   0.877767  0.608897
261  O     0.1443     0.3554    0.55777
262  O     0.6446     0.7889    0.55777
263  O     0.2111     0.8557    0.55777
264  O     0.311267   0.189033  0.391103
265  O     0.877767   0.688733  0.391103
266  O     0.810967   0.122233  0.391103
267  O     0.8557     0.6446    0.44223
268  O     0.3554     0.2111    0.44223
269  O     0.7889     0.1443    0.44223
270  O     0.503633   0.832667  0.646107
271  O     0.329033   0.496367  0.646107
272  O     0.167333   0.670967  0.646107
273  O     0.166      0.1703    0.52056
274  O     0.8297     0.9957    0.52056
275  O     0.0043     0.834     0.52056
276  O     0.496367   0.167333  0.353893
277  O     0.670967   0.503633  0.353893
278  O     0.832667   0.329033  0.353893
279  O     0.834      0.8297    0.47944
280  O     0.1703     0.0043    0.47944
281  O     0.9957     0.166     0.47944
282  O     0.1916     0.1976    0.77598
283  O     0.006      0.8084    0.77598
284  O     0.8024     0.994     0.77598
285  O     0.1976     0.1916    0.72402
286  O     0.8084     0.006     0.72402
287  O     0.994      0.8024    0.72402
288  O     0.141733   0.469067  0.890687
289  O     0.327333   0.858267  0.890687
290  O     0.530933   0.672667  0.890687
291  O     0.135733   0.475067  0.942647
292  O     0.524933   0.660667  0.942647
293  O     0.339333   0.864267  0.942647
294  O     0.1296     0.1954    0.85872
295  O     0.0658     0.8704    0.85872
296  O     0.8046     0.9342    0.85872
297  O     0.862067   0.462933  0.974613
298  O     0.537067   0.399133  0.974613
299  O     0.600867   0.137933  0.974613
300  O     0.203733   0.471267  0.807947
301  O     0.267533   0.796267  0.807947
302  O     0.528733   0.732467  0.807947
303  O     0.471267   0.203733  0.692053
304  O     0.796267   0.267533  0.692053
305  O     0.732467   0.528733  0.692053
306  O     0.1983     0.0655    0.82044
307  O     0.8672     0.8017    0.82044
308  O     0.9345     0.1328    0.82044
309  O     0.0655     0.1983    0.67956
310  O     0.8017     0.8672    0.67956
311  O     0.1328     0.9345    0.67956
312  O     0.135033   0.601167  0.846227
313  O     0.466133   0.864967  0.846227
314  O     0.398833   0.533867  0.846227
315  O     0.267833   0.468367  0.987107
316  O     0.531633   0.799467  0.987107
317  O     0.200533   0.732167  0.987107
318  O     0.1349     0.2338    0.91829
319  O     0.0989     0.8651    0.91829
320  O     0.7662     0.9011    0.91829
321  O     0.900467   0.468233  0.915043
322  O     0.531767   0.432233  0.915043
323  O     0.567767   0.099533  0.915043
324  O     0.198433   0.432867  0.748377
325  O     0.234433   0.801567  0.748377
326  O     0.567133   0.765567  0.748377
327  O     0.432867   0.198433  0.751623
328  O     0.801567   0.234433  0.751623
329  O     0.765567   0.567133  0.751623
330  O     0.3554     0.1443    0.94223
331  O     0.7889     0.6446    0.94223
332  O     0.8557     0.2111    0.94223
333  O     0.810967   0.688733  0.891103
334  O     0.311267   0.122233  0.891103
335  O     0.877767   0.189033  0.891103
336  O     0.977933   0.522367  0.724437
337  O     0.544433   0.022067  0.724437
