cif name= ./4318006.cif
./4318006.cif
Full Formula (Er16 Mo16 O44)
Reduced Formula: Er4Mo4O11
abc   :  10.627000  15.762900   5.639600
angles:  90.000000  90.000000  90.000000
Sites (76)
  #  SP          a         b        c
---  ----  -------  --------  -------
  0  Er    0.31414  0.276528  0.5
  1  Er    0.18586  0.776528  0.5
  2  Er    0.81414  0.223472  0.5
  3  Er    0.68586  0.723472  0.5
  4  Er    0.07787  0.099046  0.5
  5  Er    0.42213  0.599046  0.5
  6  Er    0.57787  0.400954  0.5
  7  Er    0.92213  0.900954  0.5
  8  Er    0.09689  0.237314  0
  9  Er    0.40311  0.737314  0
 10  Er    0.59689  0.262686  0
 11  Er    0.90311  0.762686  0
 12  Er    0.88251  0.077343  0
 13  Er    0.61749  0.577343  0
 14  Er    0.38251  0.422657  0
 15  Er    0.11749  0.922657  0
 16  Mo    0.3659   0.08476   0.27205
 17  Mo    0.1341   0.58476   0.27205
 18  Mo    0.8659   0.41524   0.27205
 19  Mo    0.6341   0.91524   0.27205
 20  Mo    0.6341   0.91524   0.72795
 21  Mo    0.8659   0.41524   0.72795
 22  Mo    0.1341   0.58476   0.72795
 23  Mo    0.3659   0.08476   0.72795
 24  Mo    0.592    0.06822   0.5
 25  Mo    0.908    0.56822   0.5
 26  Mo    0.092    0.43178   0.5
 27  Mo    0.408    0.93178   0.5
 28  Mo    0.58352  0.06034   0
 29  Mo    0.91648  0.56034   0
 30  Mo    0.08352  0.43966   0
 31  Mo    0.41648  0.93966   0
 32  O     0.2246   0.17453   0.2642
 33  O     0.2754   0.67453   0.2642
 34  O     0.7246   0.32547   0.2642
 35  O     0.7754   0.82547   0.2642
 36  O     0.7754   0.82547   0.7358
 37  O     0.7246   0.32547   0.7358
 38  O     0.2754   0.67453   0.7358
 39  O     0.2246   0.17453   0.7358
 40  O     0.1862   0.36295   0.2409
 41  O     0.3138   0.86295   0.2409
 42  O     0.6862   0.13705   0.2409
 43  O     0.8138   0.63705   0.2409
 44  O     0.8138   0.63705   0.7591
