cif name= ./1525935.cif
./1525935.cif
Full Formula (Tb24 Fe40 O96)
Reduced Formula: Tb3Fe5O12
abc   :  12.435000  12.435000  12.435000
angles:  90.000000  90.000000  90.000000
Sites (160)
  #  SP         a       b       c
---  ----  ------  ------  ------
  0  Tb    0.125   0       0.25
  1  Tb    0.25    0.875   0.5
  2  Tb    0.375   0       0.75
  3  Tb    0.25    0.125   0
  4  Tb    0.5     0.75    0.625
  5  Tb    0.5     0.25    0.875
  6  Tb    0.375   0.5     0.25
  7  Tb    0.25    0.625   0
  8  Tb    0.125   0.5     0.75
  9  Tb    0.25    0.375   0.5
 10  Tb    0       0.75    0.875
 11  Tb    0       0.25    0.625
 12  Tb    0.625   0.5     0.75
 13  Tb    0.75    0.375   0
 14  Tb    0.875   0.5     0.25
 15  Tb    0.75    0.625   0.5
 16  Tb    0       0.25    0.125
 17  Tb    0       0.75    0.375
 18  Tb    0.875   0       0.75
 19  Tb    0.75    0.125   0.5
 20  Tb    0.625   0       0.25
 21  Tb    0.75    0.875   0
 22  Tb    0.5     0.25    0.375
 23  Tb    0.5     0.75    0.125
 24  Fe    0.875   0.5     0.75
 25  Fe    0.25    0.125   0.5
 26  Fe    0.125   0       0.75
 27  Fe    0.75    0.375   0.5
 28  Fe    0.25    0.375   0
 29  Fe    0.375   0.5     0.75
 30  Fe    0.75    0.125   0
 31  Fe    0.625   0       0.75
 32  Fe    0       0.25    0.375
 33  Fe    0.5     0.25    0.625
 34  Fe    0       0.25    0.875
 35  Fe    0.5     0.25    0.125
 36  Fe    0       0       0
 37  Fe    0.75    0.25    0.75
 38  Fe    0       0.5     0
 39  Fe    0.25    0.25    0.75
 40  Fe    0       0       0.5
 41  Fe    0.25    0.75    0.75
 42  Fe    0.5     0       0
 43  Fe    0.25    0.25    0.25
 44  Fe    0.375   0       0.25
 45  Fe    0.75    0.625   0
 46  Fe    0.625   0.5     0.25
 47  Fe    0.25    0.875   0
 48  Fe    0.75    0.875   0.5
 49  Fe    0.875   0       0.25
 50  Fe    0.25    0.625   0.5
 51  Fe    0.125   0.5     0.25
