cif name= ./4113635.cif
./4113635.cif
Full Formula (Si36 O72)
Reduced Formula: SiO2
abc   :   7.424000  14.065000  18.743000
angles:  90.000000  90.000000  90.000000
Sites (108)
  #  SP          a        b        c
---  ----  -------  -------  -------
  0  Si    0.21399  0.6998   0.32859
  1  Si    0.78601  0.3002   0.32859
  2  Si    0.71399  0.8002   0.17141
  3  Si    0.28601  0.1998   0.17141
  4  Si    0.78601  0.3002   0.67141
  5  Si    0.21399  0.6998   0.67141
  6  Si    0.28601  0.1998   0.82859
  7  Si    0.71399  0.8002   0.82859
  8  Si    0.19909  0.29548  0.32088
  9  Si    0.80091  0.70452  0.32088
 10  Si    0.69909  0.20452  0.17912
 11  Si    0.30091  0.79548  0.17912
 12  Si    0.80091  0.70452  0.67912
 13  Si    0.19909  0.29548  0.67912
 14  Si    0.30091  0.79548  0.82088
 15  Si    0.69909  0.20452  0.82088
 16  Si    0.50588  0.79927  0.41643
 17  Si    0.49412  0.20073  0.41643
 18  Si    0.00588  0.70073  0.08357
 19  Si    0.99412  0.29927  0.08357
 20  Si    0.49412  0.20073  0.58357
 21  Si    0.50588  0.79927  0.58357
 22  Si    0.99412  0.29927  0.91643
 23  Si    0.00588  0.70073  0.91643
 24  Si    0.5      0        0.34657
 25  Si    0        0.5      0.15343
 26  Si    0.5      0        0.65343
 27  Si    0        0.5      0.84657
 28  Si    0.29325  0.49961  0.27297
 29  Si    0.70675  0.50039  0.27297
 30  Si    0.79325  0.00039  0.22703
 31  Si    0.20675  0.99961  0.22703
 32  Si    0.70675  0.50039  0.72703
 33  Si    0.29325  0.49961  0.72703
 34  Si    0.20675  0.99961  0.77297
 35  Si    0.79325  0.00039  0.77297
 36  O     0.528    0.7893   0.5
 37  O     0.472    0.2107   0.5
 38  O     0.028    0.7107   0
 39  O     0.972    0.2893   0
 40  O     0.5      0.5      0.2499
 41  O     0        0        0.2501
 42  O     0.5      0.5      0.7501
 43  O     0        0        0.7499
 44  O     0.2472   0.40534  0.31685
 45  O     0.7528   0.59466  0.31685
 46  O     0.7472   0.09466  0.18315
 47  O     0.2528   0.90534  0.18315
 48  O     0.7528   0.59466  0.68315
 49  O     0.2472   0.40534  0.68315
