cif name= ./1510408.cif
./1510408.cif
Full Formula (Tm12 Au24 F108)
Reduced Formula: TmAu2F9
abc   :  11.029200   9.043800  21.644600
angles:  90.000000  90.000000  90.000000
Sites (144)
  #  SP         a       b       c
---  ----  ------  ------  ------
  0  Tm    0.5     0.8215  0.25
  1  Tm    0       0.6785  0.75
  2  Tm    0.5     0.1785  0.75
  3  Tm    0       0.3215  0.25
  4  Tm    0.4043  0.0399  0.0835
  5  Tm    0.0957  0.4601  0.5835
  6  Tm    0.9043  0.4601  0.9165
  7  Tm    0.5957  0.0399  0.4165
  8  Tm    0.5957  0.9601  0.9165
  9  Tm    0.9043  0.5399  0.4165
 10  Tm    0.0957  0.5399  0.0835
 11  Tm    0.4043  0.9601  0.5835
 12  Au    0.7853  0.6398  0.171
 13  Au    0.7147  0.8602  0.671
 14  Au    0.2853  0.8602  0.829
 15  Au    0.2147  0.6398  0.329
 16  Au    0.2147  0.3602  0.829
 17  Au    0.2853  0.1398  0.329
 18  Au    0.7147  0.1398  0.171
 19  Au    0.7853  0.3602  0.671
 20  Au    0.6085  0.657   0.5102
 21  Au    0.8915  0.843   0.0102
 22  Au    0.1085  0.843   0.4898
 23  Au    0.3915  0.657   0.9898
 24  Au    0.3915  0.343   0.4898
 25  Au    0.1085  0.157   0.9898
 26  Au    0.8915  0.157   0.5102
 27  Au    0.6085  0.343   0.0102
 28  Au    0.927   0.9317  0.3346
 29  Au    0.573   0.5683  0.8346
 30  Au    0.427   0.5683  0.6654
 31  Au    0.073   0.9317  0.1654
 32  Au    0.073   0.0683  0.6654
 33  Au    0.427   0.4317  0.1654
 34  Au    0.573   0.4317  0.3346
 35  Au    0.927   0.0683  0.8346
 36  F     0.2112  0.2821  0.3807
 37  F     0.2888  0.2179  0.8807
 38  F     0.7112  0.2179  0.6193
 39  F     0.7888  0.2821  0.1193
 40  F     0.7888  0.7179  0.6193
 41  F     0.7112  0.7821  0.1193
 42  F     0.2888  0.7821  0.3807
 43  F     0.2112  0.7179  0.8807
 44  F     0.8594  0.4961  0.2267
 45  F     0.6406  0.0039  0.7267
 46  F     0.3594  0.0039  0.7733
 47  F     0.1406  0.4961  0.2733
 48  F     0.1406  0.5039  0.7733
 49  F     0.3594  0.9961  0.2733
 50  F     0.6406  0.9961  0.2267
 51  F     0.8594  0.5039  0.7267
 52  F     0.1796  0.2001  0.2621
 53  F     0.3204  0.2999  0.7621
 54  F     0.6796  0.2999  0.7379
 55  F     0.8204  0.2001  0.2379
 56  F     0.8204  0.7999  0.7379
 57  F     0.6796  0.7001  0.2379
 58  F     0.3204  0.7001  0.2621
 59  F     0.1796  0.7999  0.7621
 60  F     0.9524  0.7691  0.4644
 61  F     0.5476  0.7309  0.9644
 62  F     0.4524  0.7309  0.5356
 63  F     0.0476  0.7691  0.0356
 64  F     0.0476  0.2309  0.5356
 65  F     0.4524  0.2691  0.0356
 66  F     0.5476  0.2691  0.4644
 67  F     0.9524  0.2309  0.9644
 68  F     0.8786  0.7286  0.3477
 69  F     0.6214  0.7714  0.8477
 70  F     0.3786  0.7714  0.6523
 71  F     0.1214  0.7286  0.1523
 72  F     0.1214  0.2714  0.6523
 73  F     0.3786  0.2286  0.1523
 74  F     0.6214  0.2286  0.3477
 75  F     0.8786  0.2714  0.8477
 76  F     0.8952  0.5899  0.1034
 77  F     0.6048  0.9101  0.6034
 78  F     0.3952  0.9101  0.8966
 79  F     0.1048  0.5899  0.3966
 80  F     0.1048  0.4101  0.8966
 81  F     0.3952  0.0899  0.3966
 82  F     0.6048  0.0899  0.1034
 83  F     0.8952  0.4101  0.6034
 84  F     0.0833  0.9973  0.4327
 85  F     0.4167  0.5027  0.9327
 86  F     0.5833  0.5027  0.5673
 87  F     0.9167  0.9973  0.0673
 88  F     0.9167  0.0027  0.5673
 89  F     0.5833  0.4973  0.0673
 90  F     0.4167  0.4973  0.4327
 91  F     0.0833  0.0027  0.9327
 92  F     0.3622  0.1978  0.5533
 93  F     0.1378  0.3022  0.0533
 94  F     0.8622  0.3022  0.4467
 95  F     0.6378  0.1978  0.9467
 96  F     0.6378  0.8022  0.4467
 97  F     0.8622  0.6978  0.9467
 98  F     0.1378  0.6978  0.5533
 99  F     0.3622  0.8022  0.0533
100  F     0.5     0       0.5
101  F     0       0.5     0
102  F     0       0.5     0.5
103  F     0.5     0       0
104  F     0.0773  0.8708  0.2988
105  F     0.4227  0.6292  0.7988
106  F     0.5773  0.6292  0.7012
107  F     0.9227  0.8708  0.2012
108  F     0.9227  0.1292  0.7012
109  F     0.5773  0.3708  0.2012
110  F     0.4227  0.3708  0.2988
111  F     0.0773  0.1292  0.7988
112  F     0.9461  0.4143  0.3365
113  F     0.5539  0.0857  0.8365
114  F     0.4461  0.0857  0.6635
115  F     0.0539  0.4143  0.1635
116  F     0.0539  0.5857  0.6635
117  F     0.4461  0.9143  0.1635
118  F     0.5539  0.9143  0.3365
119  F     0.9461  0.5857  0.8365
120  F     0.7805  0.0019  0.3721
121  F     0.7195  0.4981  0.8721
122  F     0.2805  0.4981  0.6279
123  F     0.2195  0.0019  0.1279
124  F     0.2195  0.9981  0.6279
125  F     0.2805  0.5019  0.1279
126  F     0.7195  0.5019  0.3721
127  F     0.7805  0.9981  0.8721
128  F     0.0188  0.1295  0.1787
129  F     0.4812  0.3705  0.6787
130  F     0.5188  0.3705  0.8213
131  F     0.9812  0.1295  0.3213
132  F     0.9812  0.8705  0.8213
133  F     0.5188  0.6295  0.3213
134  F     0.4812  0.6295  0.1787
