cif name= ./3500049.cif
./3500049.cif
Full Formula (Ba8 Mn8 Fe8 F56)
Reduced Formula: BaMnFeF7
abc   :  13.797200   5.343200  14.763800
angles:  90.000000  90.831000  90.000000
Sites (80)
  #  SP          a       b        c
---  ----  -------  ------  -------
  0  Ba    0.69038  0.4562  0.62081
  1  Ba    0.80962  0.9562  0.87919
  2  Ba    0.80962  0.0438  0.37919
  3  Ba    0.69038  0.5438  0.12081
  4  Ba    0.19038  0.9562  0.62081
  5  Ba    0.30962  0.4562  0.87919
  6  Ba    0.30962  0.5438  0.37919
  7  Ba    0.19038  0.0438  0.12081
  8  Mn    0        0.4614  0.75
  9  Mn    0        0.5386  0.25
 10  Mn    0        0.5     0.5
 11  Mn    0        0.5     0
 12  Mn    0.5      0.9614  0.75
 13  Mn    0.5      0.0386  0.25
 14  Mn    0.5      0       0.5
 15  Mn    0.5      0       0
 16  Fe    0.8794   0.992   0.6227
 17  Fe    0.6206   0.492   0.8773
 18  Fe    0.6206   0.508   0.3773
 19  Fe    0.8794   0.008   0.1227
 20  Fe    0.3794   0.492   0.6227
 21  Fe    0.1206   0.992   0.8773
 22  Fe    0.1206   0.008   0.3773
 23  Fe    0.3794   0.508   0.1227
 24  F     0.6665   0.6958  0.7757
 25  F     0.8335   0.1958  0.7243
 26  F     0.8335   0.8042  0.2243
 27  F     0.6665   0.3042  0.2757
 28  F     0.9181   0.8331  0.5145
 29  F     0.5819   0.3331  0.9855
 30  F     0.5819   0.6669  0.4855
 31  F     0.9181   0.1669  0.0145
 32  F     0.8778   0.73    0.7139
 33  F     0.6222   0.23    0.7861
 34  F     0.6222   0.77    0.2861
 35  F     0.8778   0.27    0.2139
 36  F     0.8738   0.717   0.05
 37  F     0.6262   0.217   0.45
 38  F     0.6262   0.783   0.95
 39  F     0.8738   0.283   0.55
 40  F     0.5116   0.3635  0.1594
 41  F     0.9884   0.8635  0.3406
 42  F     0.9884   0.1365  0.8406
 43  F     0.5116   0.6365  0.6594
 44  F     0.7453   0.9474  0.5914
 45  F     0.7547   0.4474  0.9086
 46  F     0.7547   0.5526  0.4086
 47  F     0.7453   0.0526  0.0914
 48  F     0.9466   0.5723  0.8691
 49  F     0.5534   0.0723  0.6309
 50  F     0.5534   0.9277  0.1309
 51  F     0.9466   0.4277  0.3691
 52  F     0.1665   0.1958  0.7757
 53  F     0.3335   0.6958  0.7243
 54  F     0.3335   0.3042  0.2243
 55  F     0.1665   0.8042  0.2757
 56  F     0.4181   0.3331  0.5145
 57  F     0.0819   0.8331  0.9855
 58  F     0.0819   0.1669  0.4855
 59  F     0.4181   0.6669  0.0145
 60  F     0.3778   0.23    0.7139
 61  F     0.1222   0.73    0.7861
 62  F     0.1222   0.27    0.2861
 63  F     0.3778   0.77    0.2139
 64  F     0.3738   0.217   0.05
 65  F     0.1262   0.717   0.45
 66  F     0.1262   0.283   0.95
 67  F     0.3738   0.783   0.55
 68  F     0.0116   0.8635  0.1594
 69  F     0.4884   0.3635  0.3406
 70  F     0.4884   0.6365  0.8406
 71  F     0.0116   0.1365  0.6594
 72  F     0.2453   0.4474  0.5914
 73  F     0.2547   0.9474  0.9086
 74  F     0.2547   0.0526  0.4086
 75  F     0.2453   0.5526  0.0914
 76  F     0.4466   0.0723  0.8691
 77  F     0.0534   0.5723  0.6309
 78  F     0.0534   0.4277  0.1309
 79  F     0.4466   0.9277  0.3691

space_group_IT_number 15

*** lse ***


**isite= 0
Ba1 : [9.39238185 2.43756784 9.16455068]

ce_symbol  = AC:12
ce_fraction=  0.988091807088161
species:coords:index
F1 : [11.93822625  1.5121256   8.11923596] : 39
F1 : [6.91745546 3.4009468  9.7342258 ] : 43
F1 : [7.5002809  0.38631336 9.31350175] : 49
F1 : [7.92463444 3.56338008 7.16707101] : 30
F1 : [ 9.02973935  3.71779856 11.45107515] : 24
F1 : [11.95832045  3.900536   10.53876827] : 32
F1 : [11.34487763  1.04619856 10.69229564] : 25
F1 : [8.54345173 1.1594744  6.64301124] : 37
F1 : [10.1564214  -0.28105232  8.73039299] : 44
F1 : [10.32525659  2.95265232  6.0318542 ] : 46
F1 : [10.1564214   5.06214768  8.73039299] : 44
F1 : [ 8.41629653  1.228936   11.60460252] : 33
!!!atention to nb coordination!!!
         [2.9035237108596377, 2.7162270469693883, 2.794615780084122, 2.722436532177316, 2.6455045676108924, 3.2577278514101806, 2.8429127494478013, 2.951671788087914, 2.857121788052726, 3.3089808872405566, 2.767791298841297, 2.8926435070301264]
         [2.903523710859637, 2.71622704696939, 2.794615780084122, 2.722436532177316, 2.64550456761089, 3.2577278514101793, 2.8429127494478004, 2.951671788087915, 2.8571217880527255, 3.3089808872405566, 2.767791298841297, 2.8926435070301255]

ce_symbol  = I:12
ce_fraction=  0.00748730686573045
species:coords:index
F1 : [11.93822625  1.5121256   8.11923596] : 39
F1 : [6.91745546 3.4009468  9.7342258 ] : 43
F1 : [7.5002809  0.38631336 9.31350175] : 49
F1 : [7.92463444 3.56338008 7.16707101] : 30
F1 : [ 9.02973935  3.71779856 11.45107515] : 24
F1 : [11.95832045  3.900536   10.53876827] : 32
F1 : [11.34487763  1.04619856 10.69229564] : 25
F1 : [8.54345173 1.1594744  6.64301124] : 37
F1 : [10.1564214  -0.28105232  8.73039299] : 44
