cif name= ./1531403.cif
./1531403.cif
Full Formula (Cs16 Mn8 Pd4 F48)
Reduced Formula: Cs4Mn2PdF12
abc   :   8.589800   8.589800  19.210800
angles:  90.000000  90.000000  90.000000
Sites (76)
  #  SP          a        b        c
---  ----  -------  -------  -------
  0  Cs    0.25977  0.75     0.125
  1  Cs    0.25     0.75977  0.375
  2  Cs    0.74023  0.25     0.125
  3  Cs    0.75     0.24023  0.375
  4  Cs    0.74023  0.75     0.125
  5  Cs    0.25     0.24023  0.375
  6  Cs    0.25977  0.25     0.125
  7  Cs    0.75     0.75977  0.375
  8  Cs    0.75977  0.25     0.625
  9  Cs    0.75     0.25977  0.875
 10  Cs    0.24023  0.75     0.625
 11  Cs    0.25     0.74023  0.875
 12  Cs    0.24023  0.25     0.625
 13  Cs    0.75     0.74023  0.875
 14  Cs    0.75977  0.75     0.625
 15  Cs    0.25     0.25977  0.875
 16  Mn    0        0        0.24733
 17  Mn    0        0.5      0.49733
 18  Mn    0.5      0        0.50267
 19  Mn    0.5      0.5      0.25267
 20  Mn    0.5      0.5      0.74733
 21  Mn    0.5      0        0.99733
 22  Mn    0        0.5      0.00267
 23  Mn    0        0        0.75267
 24  Pd    0        0.5      0.25
 25  Pd    0.5      0.5      0.5
 26  Pd    0.5      0        0.75
 27  Pd    0        0        0
 28  F     0.5      0.7108   0.2529
 29  F     0.2892   0        0.5029
 30  F     0.5      0.2892   0.2529
 31  F     0.7108   0        0.5029
 32  F     0        0.2892   0.4971
 33  F     0.2108   0        0.2471
 34  F     0        0.7108   0.4971
 35  F     0.7892   0        0.2471
 36  F     0        0.7318   0.249
 37  F     0.2682   0.5      0.499
 38  F     0        0.2682   0.249
 39  F     0.7318   0.5      0.499
 40  F     0.5      0.2682   0.501
 41  F     0.2318   0.5      0.251
 42  F     0.5      0.7318   0.501
 43  F     0.7682   0.5      0.251
 44  F     0        0        0.34279
 45  F     0        0.5      0.59279
 46  F     0.5      0        0.40721
 47  F     0.5      0.5      0.15721
 48  F     0        0        0.1518
