cif name= ./9000215.cif
./9000215.cif
Full Formula (Na24 Li24 Al16 F96)
Reduced Formula: Na3Li3Al2F12
abc   :  12.122000  12.122000  12.122000
angles:  90.000000  90.000000  90.000000
Sites (160)
  #  SP          a        b        c
---  ----  -------  -------  -------
  0  Na    0.125    0        0.25
  1  Na    0.25     0.375    0.5
  2  Na    0.5      0.25     0.875
  3  Na    0.125    0.5      0.75
  4  Na    0.25     0.125    0
  5  Na    0        0.25     0.625
  6  Na    0.375    0        0.75
  7  Na    0.375    0.5      0.25
  8  Na    0.25     0.625    0
  9  Na    0.25     0.875    0.5
 10  Na    0.5      0.75     0.625
 11  Na    0        0.75     0.875
 12  Na    0.625    0.5      0.75
 13  Na    0.75     0.875    0
 14  Na    0        0.75     0.375
 15  Na    0.625    0        0.25
 16  Na    0.75     0.625    0.5
 17  Na    0.5      0.75     0.125
 18  Na    0.875    0.5      0.25
 19  Na    0.875    0        0.75
 20  Na    0.75     0.125    0.5
 21  Na    0.75     0.375    0
 22  Na    0        0.25     0.125
 23  Na    0.5      0.25     0.375
 24  Li    0.875    0.5      0.75
 25  Li    0.25     0.125    0.5
 26  Li    0.5      0.25     0.625
 27  Li    0.375    0.5      0.75
 28  Li    0.25     0.375    0
 29  Li    0        0.25     0.875
 30  Li    0.125    0        0.75
 31  Li    0.5      0.25     0.125
 32  Li    0        0.25     0.375
 33  Li    0.75     0.125    0
 34  Li    0.75     0.375    0.5
 35  Li    0.625    0        0.75
 36  Li    0.375    0        0.25
 37  Li    0.75     0.625    0
 38  Li    0        0.75     0.125
 39  Li    0.875    0        0.25
 40  Li    0.75     0.875    0.5
 41  Li    0.5      0.75     0.375
 42  Li    0.625    0.5      0.25
 43  Li    0        0.75     0.625
 44  Li    0.5      0.75     0.875
 45  Li    0.25     0.625    0.5
 46  Li    0.25     0.875    0
 47  Li    0.125    0.5      0.25
 48  Al    0        0        0
 49  Al    0.5      0        0
 50  Al    0.75     0.25     0.75
 51  Al    0.25     0.25     0.25
 52  Al    0        0.5      0
 53  Al    0        0        0.5
 54  Al    0.25     0.25     0.75
