cif name= ./1000090.cif
./1000090.cif
Full Formula (K32 Fe16 F80)
Reduced Formula: K2FeF5
abc   :   7.405900  12.877100  20.428200
angles:  90.000000  90.000000  90.000000
Sites (128)
  #  SP         a       b       c
---  ----  ------  ------  ------
  0  K+    0       0.0729  0.25
  1  K+    0.5     0.4271  0.75
  2  K+    0       0.9271  0.75
  3  K+    0.5     0.5729  0.25
  4  K+    0       0.5374  0.25
  5  K+    0.5     0.9626  0.75
  6  K+    0       0.4626  0.75
  7  K+    0.5     0.0374  0.25
  8  K+    0.1593  0.0216  0.4163
  9  K+    0.3407  0.4784  0.9163
 10  K+    0.6593  0.4784  0.5837
 11  K+    0.8407  0.0216  0.0837
 12  K+    0.8407  0.9784  0.5837
 13  K+    0.6593  0.5216  0.0837
 14  K+    0.3407  0.5216  0.4163
 15  K+    0.1593  0.9784  0.9163
 16  K+    0.1472  0.7881  0.1634
 17  K+    0.3528  0.7119  0.6634
 18  K+    0.6472  0.7119  0.8366
 19  K+    0.8528  0.7881  0.3366
 20  K+    0.8528  0.2119  0.8366
 21  K+    0.6472  0.2881  0.3366
 22  K+    0.3528  0.2881  0.1634
 23  K+    0.1472  0.2119  0.6634
 24  K+    0.4886  0.2321  0.9935
 25  K+    0.0114  0.2679  0.4935
 26  K+    0.9886  0.2679  0.0065
 27  K+    0.5114  0.2321  0.5065
 28  K+    0.5114  0.7679  0.0065
 29  K+    0.9886  0.7321  0.5065
 30  K+    0.0114  0.7321  0.9935
 31  K+    0.4886  0.7679  0.4935
 32  Fe3+  0.6684  0.002   0.4219
 33  Fe3+  0.8316  0.498   0.9219
 34  Fe3+  0.1684  0.498   0.5781
 35  Fe3+  0.3316  0.002   0.0781
 36  Fe3+  0.3316  0.998   0.5781
 37  Fe3+  0.1684  0.502   0.0781
 38  Fe3+  0.8316  0.502   0.4219
 39  Fe3+  0.6684  0.998   0.9219
 40  Fe3+  0.3372  0.803   0.3286
 41  Fe3+  0.1628  0.697   0.8286
 42  Fe3+  0.8372  0.697   0.6714
 43  Fe3+  0.6628  0.803   0.1714
 44  Fe3+  0.6628  0.197   0.6714
 45  Fe3+  0.8372  0.303   0.1714
 46  Fe3+  0.1628  0.303   0.3286
 47  Fe3+  0.3372  0.197   0.8286
 48  F-    0.9941  0.1986  0.1406
 49  F-    0.5059  0.3014  0.6406
 50  F-    0.4941  0.3014  0.8594
 51  F-    0.0059  0.1986  0.3594
 52  F-    0.0059  0.8014  0.8594
 53  F-    0.4941  0.6986  0.3594
 54  F-    0.5059  0.6986  0.1406
 55  F-    0.9941  0.8014  0.6406
 56  F-    0.4957  0.9046  0.3767
 57  F-    0.0043  0.5954  0.8767
 58  F-    0.9957  0.5954  0.6233
